empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VIAV|9|NASDAQ|2020|01|03|15|30|1905900|15.21|15|15.07|15.02|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|99|NASDAQ|2019|08|26|15|30|1135900|13.56|13.41|13.47|13.44|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|98|NASDAQ|2019|08|27|15|30|1198100|13.67|13.4|13.43|13.65|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|97|NASDAQ|2019|08|28|15|30|1136700|13.65|13.28|13.64|13.34|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|96|NASDAQ|2019|08|29|15|30|1117800|14|13.69|13.93|13.75|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|95|NASDAQ|2019|08|30|15|30|1647900|13.95|13.61|13.89|13.95|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|94|NASDAQ|2019|09|03|15|30|1653000|13.96|13.74|13.91|13.86|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|93|NASDAQ|2019|09|04|15|30|2180500|14.3|13.97|14.04|14|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|92|NASDAQ|2019|09|05|15|30|1734800|14.31|14.04|14.17|14.14|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|91|NASDAQ|2019|09|06|15|30|974600|14.33|14.11|14.11|14.22|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|90|NASDAQ|2019|09|09|15|30|1300100|14.27|13.84|13.93|14.22|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|8|NASDAQ|2020|01|06|15|30|1573400|15.1|14.86|14.98|14.96|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|89|NASDAQ|2019|09|10|15|30|1901500|14.14|13.67|14.11|13.91|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|88|NASDAQ|2019|09|11|15|30|6258400|15|13.96|14.85|14.12|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|87|NASDAQ|2019|09|12|15|30|5128900|15.17|14.2|14.39|15.15|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|86|NASDAQ|2019|09|13|15|30|3631200|14.86|14.48|14.82|14.62|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|85|NASDAQ|2019|09|16|15|30|1886700|15|14.72|14.84|14.73|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|84|NASDAQ|2019|09|17|15|30|2023300|15.05|14.76|14.85|14.79|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|83|NASDAQ|2019|09|18|15|30|1764000|14.88|14.51|14.61|14.87|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|82|NASDAQ|2019|09|19|15|30|1353700|14.88|14.51|14.53|14.61|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|81|NASDAQ|2019|09|20|15|30|2823100|14.75|14.49|14.66|14.58|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|80|NASDAQ|2019|09|23|15|30|1759400|14.79|14.51|14.7|14.59|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|7|NASDAQ|2020|01|07|15|30|2005200|15.3|14.87|15.27|14.99|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|79|NASDAQ|2019|09|24|15|30|2773000|14.8|14.23|14.24|14.75|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|78|NASDAQ|2019|09|25|15|30|1973200|14.63|14.14|14.56|14.26|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
VIAV|77|NASDAQ|2019|09|26|15|30|1713400|14.58|14.21|14.24|14.51|communicationequipment|0.8|2.9|3.2|124.169998|-|3600|usa|0|0.85|11.21|technology|96.699997|3620
