empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
QTEC|9|NASDAQ|2020|01|03|15|30|347100|101.68|100.739998|101.080002|100.910004|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|99|NASDAQ|2019|08|26|15|30|156500|84.620003|84.019997|84.410004|84.620003|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|98|NASDAQ|2019|08|27|15|30|92800|85.290001|83.730003|84.190002|85.019997|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|97|NASDAQ|2019|08|28|15|30|77800|84.379997|83|84.239998|83.529999|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|96|NASDAQ|2019|08|29|15|30|109000|86.360001|85.470001|85.919998|85.470001|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|95|NASDAQ|2019|08|30|15|30|67500|86.779999|85.709999|86.169998|86.550003|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|94|NASDAQ|2019|09|03|15|30|114500|85.870003|84.769997|85.18|85.529999|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|93|NASDAQ|2019|09|04|15|30|129400|86.940002|86.110001|86.849998|86.309998|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|92|NASDAQ|2019|09|05|15|30|246600|89.629997|88.010002|89.139999|88.220001|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|91|NASDAQ|2019|09|06|15|30|117300|89.68|88.839996|89.25|89.260002|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|90|NASDAQ|2019|09|09|15|30|433900|89.879997|88.790001|89.269997|89.709999|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|8|NASDAQ|2020|01|06|15|30|284200|100.959999|99.760002|100.959999|100.050003|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|89|NASDAQ|2019|09|10|15|30|127000|89.110001|88.290001|89.110001|88.769997|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|88|NASDAQ|2019|09|11|15|30|120000|90.370003|89.290001|90.370003|89.470001|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|87|NASDAQ|2019|09|12|15|30|239300|91.309998|90.260002|90.410004|91.040001|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|86|NASDAQ|2019|09|13|15|30|325000|90.629997|90.029999|90.07|90.629997|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|85|NASDAQ|2019|09|16|15|30|117700|89.940002|88.879997|89.690002|89.279999|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|84|NASDAQ|2019|09|17|15|30|139100|90.080002|89.349998|90.010002|89.699997|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|83|NASDAQ|2019|09|18|15|30|57700|90.019997|88.790001|90.019997|89.769997|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
QTEC|82|NASDAQ|2019|09|19|15|30|113000|90.57|89.57|89.599998|90.220001|exchangetradedfund|-|-|-|-|0.68|-|usa|-|-|-|financial|-|-
