empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
RECN|9|NASDAQ|2020|01|03|15|30|821500|17.82|16.129999|17.4|16.66|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|99|NASDAQ|2019|08|26|15|30|90100|16.469999|16.309999|16.459999|16.389999|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|98|NASDAQ|2019|08|27|15|30|110500|16.639999|16.299999|16.360001|16.48|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|97|NASDAQ|2019|08|28|15|30|83800|16.549999|16.24|16.4|16.33|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|96|NASDAQ|2019|08|29|15|30|168000|16.65|16.43|16.450001|16.52|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|95|NASDAQ|2019|08|30|15|30|93900|16.68|16.469999|16.549999|16.51|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|94|NASDAQ|2019|09|03|15|30|328800|16.67|16.34|16.379999|16.459999|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|93|NASDAQ|2019|09|04|15|30|142100|16.879999|16.43|16.67|16.450001|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|92|NASDAQ|2019|09|05|15|30|355000|17.18|16.719999|16.93|16.85|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|91|NASDAQ|2019|09|06|15|30|74600|17.02|16.719999|16.74|16.98|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|90|NASDAQ|2019|09|09|15|30|96900|16.92|16.59|16.780001|16.83|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|8|NASDAQ|2020|01|06|15|30|377300|17.139999|16.35|16.610001|17.030001|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|89|NASDAQ|2019|09|10|15|30|93100|16.950001|16.49|16.76|16.76|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|88|NASDAQ|2019|09|11|15|30|114100|17.059999|16.719999|16.85|16.77|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|87|NASDAQ|2019|09|12|15|30|142100|17.16|16.719999|17.1|16.870001|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|86|NASDAQ|2019|09|13|15|30|109400|17.360001|17.1|17.15|17.17|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|85|NASDAQ|2019|09|16|15|30|81800|17.469999|16.940001|17.370001|17.08|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|84|NASDAQ|2019|09|17|15|30|78000|17.440001|17.09|17.440001|17.309999|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|83|NASDAQ|2019|09|18|15|30|268400|17.67|17.23|17.58|17.450001|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|82|NASDAQ|2019|09|19|15|30|141500|17.889999|17.440001|17.65|17.6|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|81|NASDAQ|2019|09|20|15|30|362200|17.780001|17.469999|17.719999|17.700001|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|80|NASDAQ|2019|09|23|15|30|181600|17.93|17.639999|17.700001|17.709999|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|7|NASDAQ|2020|01|07|15|30|196000|16.77|16.360001|16.5|16.68|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|79|NASDAQ|2019|09|24|15|30|264500|17.9|17.469999|17.629999|17.76|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|78|NASDAQ|2019|09|25|15|30|168200|17.85|17.43|17.559999|17.610001|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|77|NASDAQ|2019|09|26|15|30|138800|17.620001|17.190001|17.209999|17.59|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|76|NASDAQ|2019|09|27|15|30|207200|17.379999|16.969999|17.01|17.32|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|75|NASDAQ|2019|09|30|15|30|154300|17.15|16.93|16.99|17.1|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|74|NASDAQ|2019|10|01|15|30|307000|17.25|16.620001|16.799999|17.07|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|73|NASDAQ|2019|10|02|15|30|291900|17.030001|16.549999|16.639999|16.74|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|72|NASDAQ|2019|10|03|15|30|1088800|15.75|13.62|14.98|15.46|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|71|NASDAQ|2019|10|04|15|30|487000|15.16|13.92|14.13|15|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|70|NASDAQ|2019|10|07|15|30|377700|14.26|13.85|14.2|14.03|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|6|NASDAQ|2020|01|08|15|30|140900|16.6|16.360001|16.5|16.469999|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|69|NASDAQ|2019|10|08|15|30|325200|14.07|13.71|13.86|13.95|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|68|NASDAQ|2019|10|09|15|30|227700|13.94|13.62|13.75|13.8|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|67|NASDAQ|2019|10|10|15|30|193600|13.93|13.71|13.78|13.75|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|66|NASDAQ|2019|10|11|15|30|136200|14.15|13.93|13.94|13.96|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|65|NASDAQ|2019|10|14|15|30|179200|13.98|13.67|13.76|13.87|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|64|NASDAQ|2019|10|15|15|30|341000|13.94|13.78|13.83|13.8|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|63|NASDAQ|2019|10|16|15|30|181200|13.96|13.72|13.78|13.86|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|62|NASDAQ|2019|10|17|15|30|176900|14.03|13.74|13.99|13.85|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|61|NASDAQ|2019|10|18|15|30|374500|14.46|13.82|14.37|13.92|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|60|NASDAQ|2019|10|21|15|30|192800|14.62|14.43|14.51|14.49|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|5|NASDAQ|2020|01|09|15|30|214600|16.790001|16.209999|16.24|16.450001|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|59|NASDAQ|2019|10|22|15|30|166200|14.59|14.29|14.42|14.55|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|58|NASDAQ|2019|10|23|15|30|121600|14.6|14.46|14.55|14.46|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|57|NASDAQ|2019|10|24|15|30|173000|14.64|14.37|14.61|14.6|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|56|NASDAQ|2019|10|25|15|30|153300|14.68|14.46|14.53|14.6|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|55|NASDAQ|2019|10|28|14|30|151400|14.81|14.61|14.62|14.61|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|54|NASDAQ|2019|10|29|14|30|179500|14.8|14.62|14.77|14.63|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|53|NASDAQ|2019|10|30|14|30|144900|14.86|14.6|14.8|14.76|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|52|NASDAQ|2019|10|31|14|30|120900|14.84|14.52|14.65|14.79|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|51|NASDAQ|2019|11|01|14|30|115300|14.9|14.6|14.85|14.68|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|50|NASDAQ|2019|11|04|15|30|167100|15.03|14.74|14.95|14.95|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|4|NASDAQ|2020|01|10|15|30|195400|16.34|16.139999|16.200001|16.27|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|49|NASDAQ|2019|11|05|15|30|120600|15.18|14.82|15.01|14.9|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
RECN|48|NASDAQ|2019|11|06|15|30|138600|14.97|14.78|14.88|14.9|staffingoutsourcingservices|0.5|1.9|1.9|15.97|3.47|3896|usa|0.18|0.18|4.66|services|83.900002|515.679993
