empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
WERN|9|NASDAQ|2020|01|03|15|30|399000|36.040001|35.470001|36|35.869999|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|99|NASDAQ|2019|08|26|15|30|445100|31.129999|30.700001|31.02|31.08|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|98|NASDAQ|2019|08|27|15|30|444100|31.49|30.57|30.610001|31.27|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|97|NASDAQ|2019|08|28|15|30|484900|31.42|30.26|31.299999|30.469999|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|96|NASDAQ|2019|08|29|15|30|760200|32.360001|31.59|32.060001|31.620001|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|95|NASDAQ|2019|08|30|15|30|608000|32.860001|32|32.68|32.189999|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|94|NASDAQ|2019|09|03|15|30|638600|33.139999|32.189999|32.610001|32.98|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|93|NASDAQ|2019|09|04|15|30|487200|33.220001|32.880001|33.07|32.880001|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|92|NASDAQ|2019|09|05|15|30|843200|33.650002|32.93|33.130001|33.610001|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|91|NASDAQ|2019|09|06|15|30|482000|33.52|32.73|32.939999|33.259998|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|90|NASDAQ|2019|09|09|15|30|614900|34.23|33.029999|34.209999|33.029999|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|8|NASDAQ|2020|01|06|15|30|413800|35.630001|34.889999|35.490002|35.560001|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|89|NASDAQ|2019|09|10|15|30|1309300|34.650002|33.830002|34.209999|34.290001|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|88|NASDAQ|2019|09|11|15|30|633000|35.310001|33.790001|35.299999|34.43|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|87|NASDAQ|2019|09|12|15|30|762100|35.380001|34.259998|35.029999|34.98|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|86|NASDAQ|2019|09|13|15|30|585400|35.59|35.029999|35.290001|35.41|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|85|NASDAQ|2019|09|16|15|30|562100|35.32|34.490002|34.540001|34.93|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|84|NASDAQ|2019|09|17|15|30|460900|34.880001|34.07|34.790001|34.450001|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|83|NASDAQ|2019|09|18|15|30|412600|34.52|33.970001|34.349998|34.52|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|82|NASDAQ|2019|09|19|15|30|449400|34.540001|33.950001|34.18|34.540001|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
WERN|81|NASDAQ|2019|09|20|15|30|659200|34.5|34.029999|34.360001|34.189999|trucking|4.9|1.3|1.3|15.56|0.94|12852|usa|0.34|0.26|-5.43|services|67.199997|2630.000244
