empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VRSN|9|NASDAQ|2020|01|03|15|30|912100|201.460007|193.199997|200.880005|193.199997|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|99|NASDAQ|2019|08|26|15|30|378800|203.679993|201.600006|202.990005|202.380005|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|98|NASDAQ|2019|08|27|15|30|498100|206|202.089996|203.789993|204.690002|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|97|NASDAQ|2019|08|28|15|30|293700|204.710007|201.25|203.779999|202.690002|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|96|NASDAQ|2019|08|29|15|30|318400|207.929993|205.820007|205.960007|206.059998|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|95|NASDAQ|2019|08|30|15|30|529500|206.949997|202.990005|203.850006|206.789993|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|94|NASDAQ|2019|09|03|15|30|536000|204.520004|200.259995|202.149994|202.550003|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|93|NASDAQ|2019|09|04|15|30|576200|203.869995|201.990005|203.529999|202.660004|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|92|NASDAQ|2019|09|05|15|30|655700|206.830002|204.110001|206.580002|205|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|91|NASDAQ|2019|09|06|15|30|431900|209.75|206.25|207.570007|207.919998|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|90|NASDAQ|2019|09|09|15|30|582800|208.119995|200.460007|201.880005|208.020004|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|8|NASDAQ|2020|01|06|15|30|615700|202.889999|198.589996|202.740005|199.990005|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|89|NASDAQ|2019|09|10|15|30|675200|200.429993|194.899994|196.710007|200.429993|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|88|NASDAQ|2019|09|11|15|30|1139600|196.639999|190.160004|190.75|196.279999|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|87|NASDAQ|2019|09|12|15|30|746600|194.660004|190.580002|191.179993|191.080002|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|86|NASDAQ|2019|09|13|15|30|1028700|191.910004|188.139999|188.740005|190.800003|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|85|NASDAQ|2019|09|16|15|30|761300|190.139999|186.279999|189.550003|187.990005|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|84|NASDAQ|2019|09|17|15|30|743000|191.419998|188.529999|191.199997|189.179993|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|83|NASDAQ|2019|09|18|15|30|785000|191|187.300003|189.899994|190.479996|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|82|NASDAQ|2019|09|19|15|30|677900|192.75|190.470001|191.089996|190.699997|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|81|NASDAQ|2019|09|20|15|30|824900|192.630005|189.669998|190.690002|190.529999|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|80|NASDAQ|2019|09|23|15|30|409600|190.619995|188.509995|189.820007|189.649994|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|7|NASDAQ|2020|01|07|15|30|418600|204.100006|202.190002|203.210007|203.339996|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|79|NASDAQ|2019|09|24|15|30|535700|191.490005|186.089996|186.779999|190.699997|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|78|NASDAQ|2019|09|25|15|30|560600|190.929993|185.389999|189.929993|186.119995|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|77|NASDAQ|2019|09|26|15|30|481900|192|189.139999|191.190002|189.380005|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|76|NASDAQ|2019|09|27|15|30|506700|193.199997|185.960007|187.25|192.009995|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|75|NASDAQ|2019|09|30|15|30|532800|189.960007|186.949997|188.630005|187.839996|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|74|NASDAQ|2019|10|01|15|30|744000|189|183.789993|183.949997|187.580002|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|73|NASDAQ|2019|10|02|15|30|869900|182.830002|177.330002|177.949997|182.589996|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|72|NASDAQ|2019|10|03|15|30|902200|181.789993|177.029999|181.410004|177.869995|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
VRSN|71|NASDAQ|2019|10|04|15|30|560100|184.800003|181.509995|184.339996|181.820007|internetinformationproviders|1.1|1.4|1.4|28.66|-|900|usa|-|-|5.02|technology|94|25030
