empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
PRMW|9|NASDAQ|2020|01|03|15|30|124900|11.15|10.87|11.13|10.87|beveragessoftdrinks|5.6|0.7|0.9|153.539993|-|602|usa|2.05|1.93|301.350006|consumergoods|86.5|567.340027
PRMW|99|NASDAQ|2019|08|26|15|30|320100|12.2|11.86|12|12.04|beveragessoftdrinks|5.6|0.7|0.9|153.539993|-|602|usa|2.05|1.93|301.350006|consumergoods|86.5|567.340027
PRMW|98|NASDAQ|2019|08|27|15|30|165500|12.1|11.87|12|12|beveragessoftdrinks|5.6|0.7|0.9|153.539993|-|602|usa|2.05|1.93|301.350006|consumergoods|86.5|567.340027
PRMW|97|NASDAQ|2019|08|28|15|30|205300|12.07|11.88|11.99|11.89|beveragessoftdrinks|5.6|0.7|0.9|153.539993|-|602|usa|2.05|1.93|301.350006|consumergoods|86.5|567.340027
PRMW|96|NASDAQ|2019|08|29|15|30|156400|12.31|12.01|12.18|12.08|beveragessoftdrinks|5.6|0.7|0.9|153.539993|-|602|usa|2.05|1.93|301.350006|consumergoods|86.5|567.340027
PRMW|95|NASDAQ|2019|08|30|15|30|166400|12.38|12.1|12.23|12.22|beveragessoftdrinks|5.6|0.7|0.9|153.539993|-|602|usa|2.05|1.93|301.350006|consumergoods|86.5|567.340027
PRMW|94|NASDAQ|2019|09|03|15|30|218800|12.48|12.01|12.46|12.12|beveragessoftdrinks|5.6|0.7|0.9|153.539993|-|602|usa|2.05|1.93|301.350006|consumergoods|86.5|567.340027
PRMW|93|NASDAQ|2019|09|04|15|30|213500|12.96|12.39|12.8|12.53|beveragessoftdrinks|5.6|0.7|0.9|153.539993|-|602|usa|2.05|1.93|301.350006|consumergoods|86.5|567.340027
PRMW|92|NASDAQ|2019|09|05|15|30|221300|13.1|12.73|13.05|12.93|beveragessoftdrinks|5.6|0.7|0.9|153.539993|-|602|usa|2.05|1.93|301.350006|consumergoods|86.5|567.340027
PRMW|91|NASDAQ|2019|09|06|15|30|185300|13.22|12.93|12.99|13.22|beveragessoftdrinks|5.6|0.7|0.9|153.539993|-|602|usa|2.05|1.93|301.350006|consumergoods|86.5|567.340027
