empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MTLS|9|NASDAQ|2020|01|03|15|30|96200|18.74|18.24|18.299999|18.43|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|99|NASDAQ|2019|08|26|15|30|75300|19.75|19.209999|19.440001|19.309999|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|98|NASDAQ|2019|08|27|15|30|111500|19.92|19.110001|19.18|19.459999|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|97|NASDAQ|2019|08|28|15|30|61200|19.459999|18.84|19.379999|18.889999|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|96|NASDAQ|2019|08|29|15|30|104700|20.049999|19.35|19.75|19.35|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|95|NASDAQ|2019|08|30|15|30|78200|19.889999|19.42|19.66|19.889999|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|94|NASDAQ|2019|09|03|15|30|88300|20.280001|19.299999|19.799999|19.5|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|93|NASDAQ|2019|09|04|15|30|72900|20.07|19.01|19.16|19.799999|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|92|NASDAQ|2019|09|05|15|30|55800|19.42|18.35|18.860001|19.219999|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|91|NASDAQ|2019|09|06|15|30|42100|19.389999|18.459999|18.799999|18.860001|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|90|NASDAQ|2019|09|09|15|30|34600|18.98|18.41|18.68|18.860001|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|8|NASDAQ|2020|01|06|15|30|51200|18.4|18.110001|18.26|18.129999|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|89|NASDAQ|2019|09|10|15|30|66200|18.709999|17.889999|18|18.5|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|88|NASDAQ|2019|09|11|15|30|82500|19.4|18.049999|18.52|18.110001|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|87|NASDAQ|2019|09|12|15|30|40200|19.33|18.530001|18.790001|18.530001|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|86|NASDAQ|2019|09|13|15|30|76600|18.469999|17.51|17.889999|18.469999|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|85|NASDAQ|2019|09|16|15|30|57100|18.33|17.73|17.98|17.73|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|84|NASDAQ|2019|09|17|15|30|29300|18.27|17.809999|18.139999|17.809999|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
MTLS|83|NASDAQ|2019|09|18|15|30|268600|18.190001|16.709999|17.870001|18|applicationsoftware|0.29|2.3|2.4|1043.329956|-|2009|belgium|0.96|0.85|111.540001|technology|26.799999|997.780029
