empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VSAT|9|NASDAQ|2020|01|03|15|30|202900|73.730003|72.440002|73.559998|72.610001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|99|NASDAQ|2019|08|26|15|30|305800|77.43|76.379997|76.660004|77.43|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|98|NASDAQ|2019|08|27|15|30|202300|77.239998|75.760002|76.25|77.239998|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|97|NASDAQ|2019|08|28|15|30|236500|77.760002|75.529999|77.650002|75.709999|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|96|NASDAQ|2019|08|29|15|30|273100|79.339996|78.040001|79.279999|78.5|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|95|NASDAQ|2019|08|30|15|30|275000|79.949997|78.290001|79.330002|79.720001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|94|NASDAQ|2019|09|03|15|30|265600|78.849998|77.32|77.730003|78.309998|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|93|NASDAQ|2019|09|04|15|30|284000|78.830002|76.889999|77.470001|78.510002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|92|NASDAQ|2019|09|05|15|30|255700|79.769997|78|79.440002|78.040001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|91|NASDAQ|2019|09|06|15|30|230000|79.970001|79.059998|79.32|79.790001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|90|NASDAQ|2019|09|09|15|30|363600|80.010002|78.75|79.419998|80|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|8|NASDAQ|2020|01|06|15|30|306200|73.839996|72.540001|73.580002|73.169998|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|89|NASDAQ|2019|09|10|15|30|261500|79.25|77.669998|78.220001|79.25|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|88|NASDAQ|2019|09|11|15|30|296300|79.980003|77.5|79.849998|77.68|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|87|NASDAQ|2019|09|12|15|30|206500|81.099998|79.849998|80.629997|79.980003|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|86|NASDAQ|2019|09|13|15|30|166000|80.860001|78.839996|78.970001|80.769997|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|85|NASDAQ|2019|09|16|15|30|180100|80.629997|78.379997|79.989998|78.379997|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|84|NASDAQ|2019|09|17|15|30|231500|79.839996|78.190002|78.690002|79.790001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|83|NASDAQ|2019|09|18|15|30|252000|79.760002|78.010002|78.959999|78.449997|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|82|NASDAQ|2019|09|19|15|30|211400|79.559998|77.779999|78.010002|79.360001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|81|NASDAQ|2019|09|20|15|30|416700|78.239998|77.040001|77.690002|78.18|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|80|NASDAQ|2019|09|23|15|30|410200|78.07|76.860001|77.550003|77.290001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|7|NASDAQ|2020|01|07|15|30|169400|73.580002|72.330002|72.370003|73.580002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|79|NASDAQ|2019|09|24|15|30|309200|78.309998|75.970001|76.389999|77.790001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|78|NASDAQ|2019|09|25|15|30|327100|78.07|75.82|77.650002|76.32|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|77|NASDAQ|2019|09|26|15|30|424600|77.68|74.470001|75.269997|77.68|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|76|NASDAQ|2019|09|27|15|30|440400|76.110001|74.330002|75.410004|75.82|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|75|NASDAQ|2019|09|30|15|30|310400|76.099998|75.230003|75.32|75.790001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|74|NASDAQ|2019|10|01|15|30|248800|76.32|71.900002|71.980003|75.559998|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|73|NASDAQ|2019|10|02|15|30|267100|72.769997|69.889999|70.879997|71.300003|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|72|NASDAQ|2019|10|03|15|30|355100|71.370003|69.959999|70.639999|70.730003|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|71|NASDAQ|2019|10|04|15|30|418500|70.989998|69.129997|70.760002|70.639999|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|70|NASDAQ|2019|10|07|15|30|325100|71.730003|70.779999|71.300003|70.779999|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|6|NASDAQ|2020|01|08|15|30|357400|72.660004|69.720001|70.279999|72.389999|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|69|NASDAQ|2019|10|08|15|30|306700|71.419998|70.510002|70.949997|71.019997|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|68|NASDAQ|2019|10|09|15|30|226600|71.75|70.790001|71.010002|71.43|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|67|NASDAQ|2019|10|10|15|30|194500|71.690002|70.599998|71.019997|71.150002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|66|NASDAQ|2019|10|11|15|30|255100|72.309998|70.660004|71.019997|71.449997|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|65|NASDAQ|2019|10|14|15|30|156100|71.589996|70.669998|71.260002|70.800003|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|64|NASDAQ|2019|10|15|15|30|145100|72.150002|71.239998|71.309998|71.540001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|63|NASDAQ|2019|10|16|15|30|181800|72.209999|71.150002|71.580002|71.150002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|62|NASDAQ|2019|10|17|15|30|183700|72.809998|71.860001|72.379997|71.870003|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|61|NASDAQ|2019|10|18|15|30|136200|72.43|71.309998|71.510002|72.099998|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|60|NASDAQ|2019|10|21|15|30|231600|72.330002|71.190002|71.910004|71.620003|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|5|NASDAQ|2020|01|09|15|30|387800|70.989998|69.839996|70.580002|70.459999|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|59|NASDAQ|2019|10|22|15|30|207800|72.279999|70.919998|71.139999|72.160004|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|58|NASDAQ|2019|10|23|15|30|214600|71.260002|69.919998|70.519997|71.239998|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|57|NASDAQ|2019|10|24|15|30|156000|70.620003|69.470001|70.050003|70.620003|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|56|NASDAQ|2019|10|25|15|30|107500|71.110001|69.599998|69.910004|69.889999|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|55|NASDAQ|2019|10|28|14|30|153200|70.769997|69.809998|70.080002|70.099998|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|54|NASDAQ|2019|10|29|14|30|210000|70.339996|69.550003|70.300003|70.129997|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|53|NASDAQ|2019|10|30|14|30|111100|70.449997|69.699997|70.080002|70.449997|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|52|NASDAQ|2019|10|31|14|30|256000|70.209999|67.760002|68.839996|70.029999|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|51|NASDAQ|2019|11|01|14|30|231300|69.860001|67.910004|68.199997|68.760002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|50|NASDAQ|2019|11|04|15|30|237000|68.580002|66.669998|66.93|68.580002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|4|NASDAQ|2020|01|10|15|30|178500|71.18|70.32|70.639999|70.879997|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|49|NASDAQ|2019|11|05|15|30|224700|68.160004|66.389999|67.43|67|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|48|NASDAQ|2019|11|06|15|30|293800|68.050003|66.489998|67.5|67.760002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|47|NASDAQ|2019|11|07|15|30|449600|68.470001|66.019997|66.410004|67.989998|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|46|NASDAQ|2019|11|08|15|30|619000|77.800003|70.199997|70.709999|77.800003|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|45|NASDAQ|2019|11|11|15|30|341600|71.099998|69.809998|70.989998|70.139999|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|44|NASDAQ|2019|11|12|15|30|316700|71.709999|70.650002|71.580002|70.650002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|43|NASDAQ|2019|11|13|15|30|443400|72.150002|71.169998|71.940002|71.239998|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|42|NASDAQ|2019|11|14|15|30|236400|71.620003|70.830002|71.169998|71.540001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|41|NASDAQ|2019|11|15|15|30|318500|71.919998|70.75|71.830002|71.529999|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|40|NASDAQ|2019|11|18|15|30|566300|75|72.519997|74|73.260002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|3|NASDAQ|2020|01|13|15|30|170100|72.220001|70.580002|72.099998|70.760002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|39|NASDAQ|2019|11|19|15|30|431900|75.910004|71.879997|74|74.019997|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|38|NASDAQ|2019|11|20|15|30|412700|74.43|73.239998|74|73.709999|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|37|NASDAQ|2019|11|21|15|30|333900|73.720001|72.129997|73.010002|73.330002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|36|NASDAQ|2019|11|22|15|30|287100|74.150002|72.849998|73.360001|73.080002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|35|NASDAQ|2019|11|25|15|30|407900|73.860001|73.230003|73.480003|73.32|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|34|NASDAQ|2019|11|26|15|30|334200|74.239998|73.050003|73.57|73.190002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|33|NASDAQ|2019|11|27|15|30|221600|73.860001|73.330002|73.709999|73.620003|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|32|NASDAQ|2019|11|29|15|30|165500|73.769997|73.290001|73.5|73.57|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|31|NASDAQ|2019|12|02|15|30|357900|73.690002|72.769997|73.339996|73.620003|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|30|NASDAQ|2019|12|03|15|30|225900|73.220001|71.650002|72.43|72.809998|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|2|NASDAQ|2020|01|14|15|30|425800|72.489998|71.660004|72.459999|71.949997|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|29|NASDAQ|2019|12|04|15|30|224100|73.5|72.300003|72.32|72.370003|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|28|NASDAQ|2019|12|05|15|30|347900|72.82|71.510002|72|72.260002|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|27|NASDAQ|2019|12|06|15|30|289900|72.919998|71.699997|72.25|72.480003|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|26|NASDAQ|2019|12|09|15|30|272200|72.489998|71.410004|71.529999|72.360001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
VSAT|25|NASDAQ|2019|12|10|15|30|259400|71.730003|71.089996|71.32|71.360001|communicationequipment|0.3|1|1.5|-|-|5600|usa|0.74|0.73|3400|technology|88.5|4230
