empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MVIS|9|NASDAQ|2020|01|03|15|30|258200|0.8|0.73|0.76|0.78|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|99|NASDAQ|2019|08|26|15|30|354300|0.69|0.6|0.61|0.66|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|98|NASDAQ|2019|08|27|15|30|419700|0.62|0.56|0.59|0.6|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|97|NASDAQ|2019|08|28|15|30|401900|0.63|0.56|0.57|0.6|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|96|NASDAQ|2019|08|29|15|30|462300|0.62|0.57|0.58|0.58|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|95|NASDAQ|2019|08|30|15|30|865100|0.67|0.59|0.61|0.67|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|94|NASDAQ|2019|09|03|15|30|435100|0.63|0.58|0.6|0.63|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|93|NASDAQ|2019|09|04|15|30|478200|0.62|0.58|0.62|0.6|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|92|NASDAQ|2019|09|05|15|30|380600|0.63|0.61|0.62|0.62|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|91|NASDAQ|2019|09|06|15|30|314200|0.64|0.62|0.62|0.62|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|90|NASDAQ|2019|09|09|15|30|176100|0.63|0.62|0.62|0.63|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|8|NASDAQ|2020|01|06|15|30|550800|0.8|0.73|0.73|0.76|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|89|NASDAQ|2019|09|10|15|30|306300|0.63|0.6|0.62|0.62|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|88|NASDAQ|2019|09|11|15|30|554400|0.66|0.58|0.66|0.6|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|87|NASDAQ|2019|09|12|15|30|495400|0.65|0.6|0.62|0.65|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|86|NASDAQ|2019|09|13|15|30|611100|0.65|0.6|0.65|0.63|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|85|NASDAQ|2019|09|16|15|30|395900|0.68|0.64|0.67|0.65|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|84|NASDAQ|2019|09|17|15|30|333900|0.67|0.62|0.63|0.67|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|83|NASDAQ|2019|09|18|15|30|302200|0.65|0.6|0.61|0.63|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|82|NASDAQ|2019|09|19|15|30|351100|0.63|0.58|0.58|0.62|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|81|NASDAQ|2019|09|20|15|30|608000|0.6|0.57|0.6|0.6|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|80|NASDAQ|2019|09|23|15|30|438200|0.62|0.58|0.59|0.61|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|7|NASDAQ|2020|01|07|15|30|300500|0.77|0.74|0.75|0.75|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|79|NASDAQ|2019|09|24|15|30|547400|0.6|0.56|0.59|0.6|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|78|NASDAQ|2019|09|25|15|30|66600|0.61|0.57|0.59|0.59|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|77|NASDAQ|2019|09|26|15|30|232700|0.6|0.56|0.59|0.59|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|76|NASDAQ|2019|09|27|15|30|134800|0.6|0.58|0.59|0.58|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|75|NASDAQ|2019|09|30|15|30|152400|0.6|0.58|0.6|0.6|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|74|NASDAQ|2019|10|01|15|30|133100|0.6|0.57|0.6|0.6|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|73|NASDAQ|2019|10|02|15|30|112400|0.6|0.58|0.58|0.59|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|72|NASDAQ|2019|10|03|15|30|221700|0.6|0.57|0.58|0.6|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|71|NASDAQ|2019|10|04|15|30|2024600|0.84|0.59|0.74|0.6|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|70|NASDAQ|2019|10|07|15|30|516500|0.78|0.66|0.74|0.71|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|6|NASDAQ|2020|01|08|15|30|225700|0.76|0.72|0.74|0.76|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
MVIS|69|NASDAQ|2019|10|08|15|30|260700|0.76|0.7|0.74|0.73|scientifictechnicalinstruments|1.3|0.5|0.5|-|-|107|usa|-|-|50|technology|16.9|101.550003
