empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
STNE|9|NASDAQ|2020|01|03|15|30|1453800|42.549999|41.25|42.209999|41.880001|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|99|NASDAQ|2019|08|26|15|30|1398600|31.200001|30.049999|30.51|31.200001|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|98|NASDAQ|2019|08|27|15|30|1070200|31|29.969999|30.33|30.780001|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|97|NASDAQ|2019|08|28|15|30|1447300|30.700001|29.67|30.68|30.190001|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|96|NASDAQ|2019|08|29|15|30|1404300|31.34|30.02|30.59|30.870001|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|95|NASDAQ|2019|08|30|15|30|1491000|31.17|29.98|30.08|30.77|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|94|NASDAQ|2019|09|03|15|30|1462000|30.809999|29.219999|30.09|29.5|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|93|NASDAQ|2019|09|04|15|30|1812600|32.75|30.309999|32.279999|30.799999|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|92|NASDAQ|2019|09|05|15|30|2155200|34.52|32.48|33.84|32.66|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|91|NASDAQ|2019|09|06|15|30|1724600|34.939999|33.5|33.599998|34.130001|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|90|NASDAQ|2019|09|09|15|30|1529700|34|31.49|31.85|33.84|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|8|NASDAQ|2020|01|06|15|30|1788100|41.75|40.349998|41.02|41.720001|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|89|NASDAQ|2019|09|10|15|30|1954400|32.209999|30.91|31.09|31.48|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|88|NASDAQ|2019|09|11|15|30|1300400|32.139999|30.940001|31.83|31.08|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|87|NASDAQ|2019|09|12|15|30|1506800|33.59|32.099998|32.790001|32.150002|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|86|NASDAQ|2019|09|13|15|30|912000|33.419998|32.310001|32.889999|32.98|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
STNE|85|NASDAQ|2019|09|16|15|30|1284400|34.68|32.450001|33.490002|32.689999|applicationsoftware|16.58|1.8|1.8|60.279999|-|3574|brazil|0.94|0.44|43.139999|technology|73|12480
