empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VRNS|9|NASDAQ|2020|01|03|15|30|186600|78.889999|74.568001|78.470001|76.980003|technicalsystemsoftware|1.9|1.5|1.5|-|-|1460|usa|0|0|41.900002|technology|99.699997|2600
VRNS|99|NASDAQ|2019|08|26|15|30|186700|70.489998|68.362999|69.57|70.489998|technicalsystemsoftware|1.9|1.5|1.5|-|-|1460|usa|0|0|41.900002|technology|99.699997|2600
VRNS|98|NASDAQ|2019|08|27|15|30|274500|70.900002|67.184998|67.470001|70.07|technicalsystemsoftware|1.9|1.5|1.5|-|-|1460|usa|0|0|41.900002|technology|99.699997|2600
VRNS|97|NASDAQ|2019|08|28|15|30|224300|67.5|65.5|66.360001|67.389999|technicalsystemsoftware|1.9|1.5|1.5|-|-|1460|usa|0|0|41.900002|technology|99.699997|2600
VRNS|96|NASDAQ|2019|08|29|15|30|208100|68.559998|66.010002|68.43|67.260002|technicalsystemsoftware|1.9|1.5|1.5|-|-|1460|usa|0|0|41.900002|technology|99.699997|2600
VRNS|95|NASDAQ|2019|08|30|15|30|235400|68.910004|67.290001|68.32|68.910004|technicalsystemsoftware|1.9|1.5|1.5|-|-|1460|usa|0|0|41.900002|technology|99.699997|2600
VRNS|94|NASDAQ|2019|09|03|15|30|216800|69.150002|67.879997|68.419998|68.050003|technicalsystemsoftware|1.9|1.5|1.5|-|-|1460|usa|0|0|41.900002|technology|99.699997|2600
VRNS|93|NASDAQ|2019|09|04|15|30|177600|69.720001|68.099998|69.010002|68.82|technicalsystemsoftware|1.9|1.5|1.5|-|-|1460|usa|0|0|41.900002|technology|99.699997|2600
VRNS|92|NASDAQ|2019|09|05|15|30|201300|70.68|68.589996|70.059998|69.599998|technicalsystemsoftware|1.9|1.5|1.5|-|-|1460|usa|0|0|41.900002|technology|99.699997|2600
VRNS|91|NASDAQ|2019|09|06|15|30|217200|70.400002|68.264999|68.449997|70.190002|technicalsystemsoftware|1.9|1.5|1.5|-|-|1460|usa|0|0|41.900002|technology|99.699997|2600
VRNS|90|NASDAQ|2019|09|09|15|30|403500|68.419998|65.559998|65.989998|68.419998|technicalsystemsoftware|1.9|1.5|1.5|-|-|1460|usa|0|0|41.900002|technology|99.699997|2600
