empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
NFIN|9|NASDAQ|2020|01|03|15|30|268000|9.98|9.95|9.96|9.96|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|99|NASDAQ|2019|08|26|15|30|0|9.77|9.77|9.77|9.77|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|98|NASDAQ|2019|08|27|15|30|8700|9.79|9.77|9.77|9.79|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|97|NASDAQ|2019|08|28|15|30|157400|9.8|9.77|9.78|9.77|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|96|NASDAQ|2019|08|29|15|30|316900|9.79|9.77|9.78|9.78|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|95|NASDAQ|2019|08|30|15|30|103900|9.8|9.77|9.78|9.77|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|94|NASDAQ|2019|09|03|15|30|210200|9.81|9.77|9.8|9.81|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|93|NASDAQ|2019|09|04|15|30|0|9.8|9.8|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|92|NASDAQ|2019|09|05|15|30|759100|9.8|9.78|9.78|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|91|NASDAQ|2019|09|06|15|30|165100|9.8|9.78|9.78|9.78|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|90|NASDAQ|2019|09|09|15|30|100000|9.78|9.78|9.78|9.78|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|8|NASDAQ|2020|01|06|15|30|0|9.96|9.96|9.96|9.96|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|89|NASDAQ|2019|09|10|15|30|0|9.78|9.78|9.78|9.78|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|88|NASDAQ|2019|09|11|15|30|28300|9.78|9.78|9.78|9.78|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|87|NASDAQ|2019|09|12|15|30|7600|9.8|9.795|9.8|9.795|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|86|NASDAQ|2019|09|13|15|30|0|9.8|9.8|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|85|NASDAQ|2019|09|16|15|30|0|9.8|9.8|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|84|NASDAQ|2019|09|17|15|30|0|9.8|9.8|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|83|NASDAQ|2019|09|18|15|30|900|9.77|9.77|9.77|9.77|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|82|NASDAQ|2019|09|19|15|30|0|9.77|9.77|9.77|9.77|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|81|NASDAQ|2019|09|20|15|30|2400|9.85|9.82|9.85|9.82|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|80|NASDAQ|2019|09|23|15|30|0|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|7|NASDAQ|2020|01|07|15|30|91600|10|9.98|9.98|10|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|79|NASDAQ|2019|09|24|15|30|0|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|78|NASDAQ|2019|09|25|15|30|0|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|77|NASDAQ|2019|09|26|15|30|0|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|76|NASDAQ|2019|09|27|15|30|5200|9.82|9.8|9.82|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|75|NASDAQ|2019|09|30|15|30|0|9.82|9.82|9.82|9.82|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|74|NASDAQ|2019|10|01|15|30|500|9.8|9.8|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|73|NASDAQ|2019|10|02|15|30|0|9.8|9.8|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|72|NASDAQ|2019|10|03|15|30|104500|9.8|9.8|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|71|NASDAQ|2019|10|04|15|30|5000|9.8|9.8|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|70|NASDAQ|2019|10|07|15|30|265400|9.81|9.79|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|6|NASDAQ|2020|01|08|15|30|0|9.98|9.98|9.98|9.98|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|69|NASDAQ|2019|10|08|15|30|0|9.8|9.8|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|68|NASDAQ|2019|10|09|15|30|231000|9.82|9.8|9.8|9.82|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|67|NASDAQ|2019|10|10|15|30|12300|9.82|9.8|9.82|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|66|NASDAQ|2019|10|11|15|30|0|9.82|9.82|9.82|9.82|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|65|NASDAQ|2019|10|14|15|30|0|9.82|9.82|9.82|9.82|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|64|NASDAQ|2019|10|15|15|30|7700|9.8|9.795|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|63|NASDAQ|2019|10|16|15|30|0|9.8|9.8|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|62|NASDAQ|2019|10|17|15|30|29700|9.8|9.8|9.8|9.8|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|61|NASDAQ|2019|10|18|15|30|392500|9.83|9.82|9.83|9.82|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|60|NASDAQ|2019|10|21|15|30|50500|9.82|9.82|9.82|9.82|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|5|NASDAQ|2020|01|09|15|30|52000|10.02|9.98|10.02|9.99|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|59|NASDAQ|2019|10|22|15|30|1500|9.85|9.82|9.85|9.82|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|58|NASDAQ|2019|10|23|15|30|100|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|57|NASDAQ|2019|10|24|15|30|378000|9.83|9.81|9.83|9.82|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|56|NASDAQ|2019|10|25|15|30|711700|9.85|9.81|9.81|9.83|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|55|NASDAQ|2019|10|28|14|30|93600|9.83|9.81|9.81|9.83|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|54|NASDAQ|2019|10|29|14|30|4400|9.83|9.82|9.82|9.83|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|53|NASDAQ|2019|10|30|14|30|303900|9.85|9.83|9.84|9.83|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|52|NASDAQ|2019|10|31|14|30|600|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|51|NASDAQ|2019|11|01|14|30|300|9.85|9.82|9.82|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|50|NASDAQ|2019|11|04|15|30|74300|9.85|9.83|9.85|9.84|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|4|NASDAQ|2020|01|10|15|30|7300|10.02|10.02|10.02|10.02|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|49|NASDAQ|2019|11|05|15|30|1563000|9.85|9.83|9.84|9.84|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|48|NASDAQ|2019|11|06|15|30|300|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|47|NASDAQ|2019|11|07|15|30|300|9.86|9.84|9.84|9.86|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|46|NASDAQ|2019|11|08|15|30|28000|9.84|9.84|9.84|9.84|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|45|NASDAQ|2019|11|11|15|30|245000|9.85|9.84|9.85|9.84|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|44|NASDAQ|2019|11|12|15|30|0|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|43|NASDAQ|2019|11|13|15|30|402200|9.86|9.85|9.86|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|42|NASDAQ|2019|11|14|15|30|0|9.86|9.86|9.86|9.86|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|41|NASDAQ|2019|11|15|15|30|1000|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|40|NASDAQ|2019|11|18|15|30|0|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|3|NASDAQ|2020|01|13|15|30|300|10.03|10.03|10.03|10.03|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|39|NASDAQ|2019|11|19|15|30|107100|9.86|9.85|9.85|9.86|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|38|NASDAQ|2019|11|20|15|30|221500|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|37|NASDAQ|2019|11|21|15|30|0|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|36|NASDAQ|2019|11|22|15|30|0|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|35|NASDAQ|2019|11|25|15|30|800|9.89|9.85|9.85|9.89|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|34|NASDAQ|2019|11|26|15|30|3900|9.86|9.86|9.86|9.86|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|33|NASDAQ|2019|11|27|15|30|0|9.86|9.86|9.86|9.86|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|32|NASDAQ|2019|11|29|15|30|2800|9.87|9.87|9.87|9.87|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|31|NASDAQ|2019|12|02|15|30|0|9.87|9.87|9.87|9.87|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|30|NASDAQ|2019|12|03|15|30|134900|9.87|9.87|9.87|9.87|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|2|NASDAQ|2020|01|14|15|30|75500|10.02|10.02|10.02|10.02|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|29|NASDAQ|2019|12|04|15|30|1700|9.87|9.87|9.87|9.87|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|28|NASDAQ|2019|12|05|15|30|139200|9.89|9.867|9.89|9.87|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|27|NASDAQ|2019|12|06|15|30|0|9.89|9.89|9.89|9.89|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|26|NASDAQ|2019|12|09|15|30|100|9.88|9.88|9.88|9.88|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|25|NASDAQ|2019|12|10|15|30|10000|9.85|9.85|9.85|9.85|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|24|NASDAQ|2019|12|11|15|30|102100|9.9|9.87|9.9|9.87|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|23|NASDAQ|2019|12|12|15|30|169400|9.9|9.87|9.89|9.87|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|22|NASDAQ|2019|12|13|15|30|0|9.89|9.89|9.89|9.89|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|21|NASDAQ|2019|12|16|15|30|1000|9.92|9.92|9.92|9.92|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|20|NASDAQ|2019|12|17|15|30|0|9.92|9.92|9.92|9.92|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|1|NASDAQ|2020|01|15|15|30|0|10.02|10.02|10.02|10.02|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|19|NASDAQ|2019|12|18|15|30|43400|9.92|9.92|9.92|9.92|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|18|NASDAQ|2019|12|19|15|30|177100|9.9|9.88|9.88|9.9|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|17|NASDAQ|2019|12|20|15|30|0|9.88|9.88|9.88|9.88|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|16|NASDAQ|2019|12|23|15|30|0|9.88|9.88|9.88|9.88|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|15|NASDAQ|2019|12|24|15|30|0|9.88|9.88|9.88|9.88|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|14|NASDAQ|2019|12|26|15|30|0|9.88|9.88|9.88|9.88|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|13|NASDAQ|2019|12|27|15|30|4200|9.918|9.89|9.91|9.918|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|12|NASDAQ|2019|12|30|15|30|81600|9.92|9.88|9.92|9.91|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|11|NASDAQ|2019|12|31|15|30|3400|9.95|9.92|9.95|9.92|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|10|NASDAQ|2020|01|02|15|30|0|9.95|9.95|9.95|9.95|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|107|NASDAQ|2019|08|14|15|30|300000|9.78|9.74|9.74|9.78|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|106|NASDAQ|2019|08|15|15|30|0|9.74|9.74|9.74|9.74|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|105|NASDAQ|2019|08|16|15|30|275200|9.76|9.76|9.76|9.76|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|104|NASDAQ|2019|08|19|15|30|100000|9.76|9.76|9.76|9.76|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|103|NASDAQ|2019|08|20|15|30|1000|9.83|9.83|9.83|9.83|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|102|NASDAQ|2019|08|21|15|30|69800|9.78|9.76|9.77|9.78|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|101|NASDAQ|2019|08|22|15|30|0|9.77|9.77|9.77|9.77|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|100|NASDAQ|2019|08|23|15|30|0|9.77|9.77|9.77|9.77|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
NFIN|0|NASDAQ|2020|01|16|15|30|200000|10|10|10|10|conglomerates|2.62|-|-|-|-|-|usa|-|-|-|conglomerates|47.23|260.589996
