empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SPLK|9|NASDAQ|2020|01|03|15|30|895100|152.5|148.399994|152.059998|148.610001|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|99|NASDAQ|2019|08|26|15|30|4630700|119.779999|111.32|112.540001|119.5|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|98|NASDAQ|2019|08|27|15|30|4036200|115.360001|110.879997|112.970001|113.150002|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|97|NASDAQ|2019|08|28|15|30|2304100|113.57|110.529999|110.57|112.870003|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|96|NASDAQ|2019|08|29|15|30|2563900|112.629997|109.660004|112.410004|112|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|95|NASDAQ|2019|08|30|15|30|1882500|113.699997|110.18|111.82|113.260002|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|94|NASDAQ|2019|09|03|15|30|2161700|111.620003|107.160004|108.220001|110.540001|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|93|NASDAQ|2019|09|04|15|30|1890300|109.970001|107.389999|109.699997|109.169998|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|92|NASDAQ|2019|09|05|15|30|1885300|111.900002|109.199997|110.68|111|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|91|NASDAQ|2019|09|06|15|30|1039800|112.279999|110.099998|110.360001|111.040001|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|90|NASDAQ|2019|09|09|15|30|1995900|111.889999|107.449997|109.480003|111.730003|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|8|NASDAQ|2020|01|06|15|30|1568700|154.619995|148.130005|154.460007|149.800003|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|89|NASDAQ|2019|09|10|15|30|2386000|113.089996|108.709999|112.709999|109.43|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|88|NASDAQ|2019|09|11|15|30|2627200|116.089996|110.709999|113.889999|112.709999|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|87|NASDAQ|2019|09|12|15|30|1804900|116.589996|113.669998|113.910004|116.129997|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|86|NASDAQ|2019|09|13|15|30|1176600|114.529999|112.239998|113.650002|114.110001|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|85|NASDAQ|2019|09|16|15|30|1348200|115.449997|112.169998|114.82|112.800003|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|84|NASDAQ|2019|09|17|15|30|2499400|119.18|116.080002|118.739998|117.5|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|83|NASDAQ|2019|09|18|15|30|1379100|118|114.080002|116.93|118|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|82|NASDAQ|2019|09|19|15|30|3441900|123.75|119.089996|121.879997|119.309998|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
SPLK|81|NASDAQ|2019|09|20|15|30|2418100|121.980003|118.669998|121.599998|121.970001|applicationsoftware|0.4|2.3|2.3|-|-|4400|usa|0.93|0.93|24.950001|technology|93.800003|23959.998047
