empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PSCF|0|NASDAQ|2020|03|19|14|30|22900|35.049999|31.1|34.279999|31.99|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|1|NASDAQ|2020|03|18|14|30|13900|35.959999|31.280001|32.240002|35.259998|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|2|NASDAQ|2020|03|17|14|30|7300|37.07|33.599998|37.07|35.470001|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|3|NASDAQ|2020|03|16|14|30|21700|37.419998|34|35.259998|35.959999|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|4|NASDAQ|2020|03|13|14|30|7600|40.529999|38.060001|40.529999|39.900002|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|5|NASDAQ|2020|03|12|14|30|7900|39.66|37.400002|38.07|39.66|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|6|NASDAQ|2020|03|11|14|30|11800|44.810001|42.57|43|44.52|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|7|NASDAQ|2020|03|10|14|30|28700|45.98|43.990002|45.98|45.48|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|8|NASDAQ|2020|03|09|14|30|10600|46.23|43.869999|43.869999|44.389999|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|9|NASDAQ|2020|03|06|15|30|4200|49.52|48.869999|49.490002|49.169998|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|10|NASDAQ|2020|03|05|15|30|11900|51.110001|49.939999|50.650002|50.799999|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|11|NASDAQ|2020|03|04|15|30|23700|52.23|51.209999|52.23|51.369999|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|12|NASDAQ|2020|03|03|15|30|15600|52.790001|50.650002|50.98|51.799999|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|13|NASDAQ|2020|03|02|15|30|5800|51.880001|49.84|51.880001|49.959999|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|14|NASDAQ|2020|02|28|15|30|12200|50.810001|49.439999|49.450001|49.91|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|15|NASDAQ|2020|02|27|15|30|6800|53.41|51.380001|51.380001|52.400002|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|16|NASDAQ|2020|02|26|15|30|20400|54.59|53.5|53.59|54.450001|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|17|NASDAQ|2020|02|25|15|30|1300|55.23|54.07|54.07|55.23|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|18|NASDAQ|2020|02|24|15|30|6500|55.639999|55.5|55.639999|55.549999|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|19|NASDAQ|2020|02|21|15|30|381300|56.91|56.389999|56.84|56.68|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|20|NASDAQ|2020|02|20|15|30|392900|57.080002|56.200001|56.959999|56.540001|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|21|NASDAQ|2020|02|19|15|30|406500|56.900002|56.380001|56.759998|56.689999|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|22|NASDAQ|2020|02|18|15|30|3000|57.169998|56.5|56.77|57.169998|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|23|NASDAQ|2020|02|14|15|30|3300|57.32|56.799999|57.040001|56.950001|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|24|NASDAQ|2020|02|13|15|30|6300|57.18|56.27|57.060001|56.27|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|25|NASDAQ|2020|02|12|15|30|2900|56.799999|56.599998|56.75|56.75|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|26|NASDAQ|2020|02|11|15|30|3600|56.91|56.380001|56.610001|56.380001|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|27|NASDAQ|2020|02|10|15|30|3200|56.349998|56.049999|56.34|56.189999|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|28|NASDAQ|2020|02|07|15|30|3400|56.509998|56.09|56.119999|56.32|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|29|NASDAQ|2020|02|06|15|30|1500|56.73|56.59|56.639999|56.669998|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|30|NASDAQ|2020|02|05|15|30|18200|56.610001|56.209999|56.610001|56.209999|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|31|NASDAQ|2020|02|04|15|30|3200|55.869999|55.27|55.599998|55.380001|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|32|NASDAQ|2020|02|03|15|30|3300|55.290001|54.560001|55.040001|54.560001|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
PSCF|33|NASDAQ|2020|01|31|15|30|9000|55.150002|54.439999|54.5|55|exchangetradedfund|-|-|-|-|2.6|-|usa|-|-|-|-|financial|-|-
