empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
VISL|0|NASDAQ|2020|03|19|14|30|15366500|0.15|0.13|0.15|0.15|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|1|NASDAQ|2020|03|18|14|30|8965500|0.15|0.13|0.13|0.14|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|2|NASDAQ|2020|03|17|14|30|4444000|0.14|0.13|0.13|0.13|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|3|NASDAQ|2020|03|16|14|30|5023400|0.14|0.11|0.12|0.14|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|4|NASDAQ|2020|03|13|14|30|4478400|0.15|0.13|0.14|0.15|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|5|NASDAQ|2020|03|12|14|30|6669700|0.16|0.13|0.14|0.16|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|6|NASDAQ|2020|03|11|14|30|7180000|0.18|0.16|0.16|0.18|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|7|NASDAQ|2020|03|10|14|30|19202200|0.22|0.17|0.17|0.17|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|8|NASDAQ|2020|03|09|14|30|5729700|0.18|0.16|0.17|0.17|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|9|NASDAQ|2020|03|06|15|30|7938700|0.2|0.18|0.19|0.2|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|10|NASDAQ|2020|03|05|15|30|10294900|0.22|0.2|0.2|0.21|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|11|NASDAQ|2020|03|04|15|30|32946300|0.27|0.2|0.22|0.25|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|12|NASDAQ|2020|03|03|15|30|44323900|0.25|0.19|0.24|0.21|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|13|NASDAQ|2020|03|02|15|30|17749100|0.23|0.17|0.19|0.18|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
VISL|14|NASDAQ|2020|02|28|15|30|8101800|0.19|0.16|0.18|0.17|communicationequipment|10.44|0.5|1.4|-|-|167|usa|0.02|0|-|Mar 30 AMC|technology|4.7|7.71
