empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SYKE|0|NASDAQ|2020|03|19|14|30|358400|24.59|22.120001|23.530001|22.610001|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|1|NASDAQ|2020|03|18|14|30|358900|24.5|22.25|22.719999|23.360001|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|2|NASDAQ|2020|03|17|14|30|687600|25.629999|23.17|24.74|23.76|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|3|NASDAQ|2020|03|16|14|30|443300|26.02|23.190001|23.469999|24|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|4|NASDAQ|2020|03|13|14|30|358500|26.549999|24.559999|25.6|25.389999|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|5|NASDAQ|2020|03|12|14|30|334700|27.790001|24.51|24.58|26.42|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|6|NASDAQ|2020|03|11|14|30|268600|29.809999|28.09|28.549999|29.23|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|7|NASDAQ|2020|03|10|14|30|265800|30.51|28.280001|30.17|29.07|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|8|NASDAQ|2020|03|09|14|30|296900|29.84|27.73|28.049999|29.219999|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|9|NASDAQ|2020|03|06|15|30|263600|31.440001|29.5|31.360001|29.870001|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|10|NASDAQ|2020|03|05|15|30|234300|31.959999|30.639999|30.969999|31.66|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|11|NASDAQ|2020|03|04|15|30|211000|32.75|30.790001|32.619999|31.17|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|12|NASDAQ|2020|03|03|15|30|271100|32.389999|30.18|30.629999|31.950001|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|13|NASDAQ|2020|03|02|15|30|223200|31.99|30.68|31.950001|31.75|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|14|NASDAQ|2020|02|28|15|30|358700|31.940001|29.98|31.68|29.98|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|15|NASDAQ|2020|02|27|15|30|275400|35|30.42|31.200001|35|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|16|NASDAQ|2020|02|26|15|30|197200|34.549999|33.369999|33.490002|33.48|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
SYKE|17|NASDAQ|2020|02|25|15|30|195400|35.5|33.169998|33.290001|35.5|informationtechnologyservices|2.1|2.2|2.2|16.530001|-|54900|usa|0.08|0.08|10.27|Feb 26 AMC|technology|93.900002|1020
