empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
TELL|0|NASDAQ|2020|03|19|14|30|3265400|0.8|0.68|0.79|0.75|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|1|NASDAQ|2020|03|18|14|30|2774800|0.85|0.67|0.69|0.84|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|2|NASDAQ|2020|03|17|14|30|2998400|0.88|0.8|0.88|0.85|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|3|NASDAQ|2020|03|16|14|30|3522100|0.95|0.82|0.84|0.9|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|4|NASDAQ|2020|03|13|14|30|5055800|1.03|0.85|0.97|1.03|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|5|NASDAQ|2020|03|12|14|30|3144600|1|0.8|0.91|0.85|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|6|NASDAQ|2020|03|11|14|30|3724500|1.02|0.9|0.92|0.98|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|7|NASDAQ|2020|03|10|14|30|5024100|1.11|0.92|1.02|1.06|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|8|NASDAQ|2020|03|09|14|30|8310400|0.95|0.85|0.87|0.95|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|9|NASDAQ|2020|03|06|15|30|7615600|1.44|1.12|1.21|1.4|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|10|NASDAQ|2020|03|05|15|30|4937000|1.65|1.42|1.44|1.63|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|11|NASDAQ|2020|03|04|15|30|6100700|1.66|1.47|1.59|1.61|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|12|NASDAQ|2020|03|03|15|30|11527300|1.83|1.56|1.57|1.8|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|13|NASDAQ|2020|03|02|15|30|20232100|2.35|1.49|1.64|2.22|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|14|NASDAQ|2020|02|28|15|30|24389700|3.33|1.58|1.8|3.27|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|15|NASDAQ|2020|02|27|15|30|5914900|4.24|3.67|3.68|4.17|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|16|NASDAQ|2020|02|26|15|30|9514600|5.85|4.16|4.4|5.8|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|17|NASDAQ|2020|02|25|15|30|2449400|6.39|5.72|5.75|5.91|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|18|NASDAQ|2020|02|24|15|30|3616100|6.44|5.84|5.9|6.4|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|19|NASDAQ|2020|02|21|15|30|1924500|6.77|6.46|6.51|6.66|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|20|NASDAQ|2020|02|20|15|30|1798300|6.9|6.57|6.7|6.75|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|21|NASDAQ|2020|02|19|15|30|1930200|6.91|6.62|6.72|6.86|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|22|NASDAQ|2020|02|18|15|30|1611700|6.91|6.68|6.83|6.79|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|23|NASDAQ|2020|02|14|15|30|1440500|6.93|6.67|6.91|6.88|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|24|NASDAQ|2020|02|13|15|30|993900|6.93|6.66|6.86|6.72|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|25|NASDAQ|2020|02|12|15|30|778300|6.89|6.71|6.77|6.84|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|26|NASDAQ|2020|02|11|15|30|1187700|7|6.59|6.77|6.85|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|27|NASDAQ|2020|02|10|15|30|1586600|6.96|6.64|6.79|6.85|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|28|NASDAQ|2020|02|07|15|30|2004800|6.97|6.55|6.87|6.89|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|29|NASDAQ|2020|02|06|15|30|1443200|7.57|7.04|7.07|7.57|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|30|NASDAQ|2020|02|05|15|30|1235700|7.97|7.55|7.63|7.95|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
TELL|31|NASDAQ|2020|02|04|15|30|1359800|7.94|7.59|7.78|7.62|oilgasdrillingexploration|19.4|0.6|0.6|-|-|176|usa|0.88|0.4|47.400002|-|basicmaterials|16.799999|183.520004
