empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
MBWM|0|NASDAQ|2020|03|19|14|30|81200|24.299999|21.75|23.629999|22.209999|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|1|NASDAQ|2020|03|18|14|30|95200|25.860001|22.07|22.379999|25.16|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|2|NASDAQ|2020|03|17|14|30|90800|25.620001|21.540001|25.42|22.120001|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|3|NASDAQ|2020|03|16|14|30|87000|23.370001|21.16|21.76|21.16|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|4|NASDAQ|2020|03|13|14|30|88400|24.209999|22.360001|23.9|23.059999|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|5|NASDAQ|2020|03|12|14|30|90700|23.34|20.559999|21.860001|22.219999|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|6|NASDAQ|2020|03|11|14|30|70700|24.379999|23.5|23.67|24.15|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|7|NASDAQ|2020|03|10|14|30|64000|25.299999|23.030001|24.75|24.799999|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|8|NASDAQ|2020|03|09|14|30|81600|26.73|23.540001|24.08|25.629999|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|9|NASDAQ|2020|03|06|15|30|71600|28.389999|26.67|27.58|26.67|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|10|NASDAQ|2020|03|05|15|30|56900|28.690001|27.42|27.799999|28.459999|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|11|NASDAQ|2020|03|04|15|30|48500|29.5|28.469999|29.459999|29.4|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|12|NASDAQ|2020|03|03|15|30|43500|30.629999|28.82|29.16|30.110001|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|13|NASDAQ|2020|03|02|15|30|48600|30.200001|28.450001|30.18|28.639999|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|14|NASDAQ|2020|02|28|15|30|66800|30.07|28.389999|28.690001|29.450001|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|15|NASDAQ|2020|02|27|15|30|47700|31.4|30|30.139999|30.43|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|16|NASDAQ|2020|02|26|15|30|38300|31.690001|30.889999|30.9|31.450001|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|17|NASDAQ|2020|02|25|15|30|44300|32.189999|31.209999|31.34|31.959999|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|18|NASDAQ|2020|02|24|15|30|54700|32.25|31.74|31.950001|31.84|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
MBWM|19|NASDAQ|2020|02|21|15|30|29800|32.889999|32.389999|32.77|32.869999|regionalmidwestbanks|1.2|-|-|6.72|5.53|570|usa|0.11|0.11|1.08|Apr 21 BMO|financial|57.599998|331.720001
