empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
NCTY|0|NASDAQ|2020|03|19|14|30|74000|0.44|0.38|0.4|0.38|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|1|NASDAQ|2020|03|18|14|30|75900|0.42|0.35|0.37|0.35|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|2|NASDAQ|2020|03|17|14|30|141600|0.46|0.37|0.42|0.46|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|3|NASDAQ|2020|03|16|14|30|102500|0.46|0.39|0.45|0.43|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|4|NASDAQ|2020|03|13|14|30|203000|0.61|0.4|0.41|0.6|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|5|NASDAQ|2020|03|12|14|30|122900|0.62|0.56|0.58|0.62|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|6|NASDAQ|2020|03|11|14|30|44000|0.71|0.59|0.64|0.59|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|7|NASDAQ|2020|03|10|14|30|204000|0.62|0.53|0.62|0.6|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|8|NASDAQ|2020|03|09|14|30|120400|0.67|0.58|0.6|0.58|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|9|NASDAQ|2020|03|06|15|30|74600|0.7|0.62|0.68|0.7|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|10|NASDAQ|2020|03|05|15|30|103700|0.73|0.68|0.7|0.73|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|11|NASDAQ|2020|03|04|15|30|31700|0.74|0.7|0.71|0.7|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|12|NASDAQ|2020|03|03|15|30|24000|0.76|0.72|0.72|0.72|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|13|NASDAQ|2020|03|02|15|30|99900|0.8|0.7|0.72|0.8|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|14|NASDAQ|2020|02|28|15|30|467200|0.9|0.66|0.72|0.89|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|15|NASDAQ|2020|02|27|15|30|135000|0.93|0.9|0.9|0.92|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|16|NASDAQ|2020|02|26|15|30|85000|0.98|0.92|0.92|0.94|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|17|NASDAQ|2020|02|25|15|30|93600|0.95|0.93|0.93|0.94|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|18|NASDAQ|2020|02|24|15|30|81800|0.99|0.94|0.94|0.99|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|19|NASDAQ|2020|02|21|15|30|713200|1.1|0.96|1|1.07|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|20|NASDAQ|2020|02|20|15|30|41100|1|0.94|0.94|0.96|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|21|NASDAQ|2020|02|19|15|30|39900|0.98|0.94|0.94|0.95|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|22|NASDAQ|2020|02|18|15|30|36700|0.96|0.94|0.96|0.96|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|23|NASDAQ|2020|02|14|15|30|27400|0.98|0.96|0.96|0.97|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|24|NASDAQ|2020|02|13|15|30|47000|1.03|0.97|1|0.97|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|25|NASDAQ|2020|02|12|15|30|29400|1.04|0.97|0.97|0.97|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|26|NASDAQ|2020|02|11|15|30|114600|1.03|0.96|0.97|0.96|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|27|NASDAQ|2020|02|10|15|30|40300|0.99|0.96|0.96|0.97|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|28|NASDAQ|2020|02|07|15|30|38000|0.99|0.94|0.97|0.94|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|29|NASDAQ|2020|02|06|15|30|22800|0.97|0.93|0.96|0.96|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|30|NASDAQ|2020|02|05|15|30|6000|0.96|0.93|0.95|0.93|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|31|NASDAQ|2020|02|04|15|30|51500|0.96|0.92|0.96|0.93|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
NCTY|32|NASDAQ|2020|02|03|15|30|94500|0.96|0.93|0.94|0.93|multimediagraphicssoftware|45.099998|0|0|-|-|105|china|-|-|-|-|technology|0.2|17.76
