empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
TSLA|0|NASDAQ|2020|01|22|15|30|31369000|594.5|559.099976|569.559998|571.890015|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|1|NASDAQ|2020|01|21|15|30|17803500|548.580017|528.409973|547.200012|530.25|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|2|NASDAQ|2020|01|17|15|30|13629100|515.669983|503.160004|510.5|507.609985|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|3|NASDAQ|2020|01|16|15|30|21736700|514.460022|492.170013|513.48999|493.75|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|4|NASDAQ|2020|01|15|15|30|17368800|537.840027|516.789978|518.5|529.76001|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|5|NASDAQ|2020|01|14|15|30|28996200|547.409973|524.900024|537.919983|544.26001|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|6|NASDAQ|2020|01|13|15|30|26517600|525.630005|492|524.859985|493.5|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|7|NASDAQ|2020|01|10|15|30|12959500|484.940002|473.700012|478.149994|481.790009|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|8|NASDAQ|2020|01|09|15|30|28440400|498.799988|472.869995|481.339996|497.100006|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|9|NASDAQ|2020|01|08|15|30|31144300|498.48999|468.230011|492.140015|473.700012|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|10|NASDAQ|2020|01|07|15|30|17882100|471.630005|453.359985|469.059998|461.399994|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|11|NASDAQ|2020|01|06|15|30|10133000|451.559998|440|451.540009|440.470001|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|12|NASDAQ|2020|01|03|15|30|17778500|454|436.920013|443.01001|440.5|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|13|NASDAQ|2020|01|02|15|30|9532100|430.700012|421.709991|430.26001|424.5|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|14|NASDAQ|2019|12|31|15|30|10285700|421.290009|402.079987|418.329987|405|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|15|NASDAQ|2019|12|30|15|30|12586400|429|409.26001|414.700012|428.790009|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|16|NASDAQ|2019|12|27|15|30|9945700|435.309998|426.109985|430.380005|435|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
TSLA|17|NASDAQ|2019|12|26|15|30|10633900|433.480011|426.350006|430.940002|427.910004|automanufacturersmajor|0.1|0.7|1.1|-|-|48817|usa|2.21|1.87|75.459999|Jan 29 AMC|consumergoods|58.400002|115500
