empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
NAKD|0|NASDAQ|2020|03|19|14|30|47600|0.4725|0.4206|0.44|0.4725|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|1|NASDAQ|2020|03|18|14|30|214600|0.5|0.41|0.45|0.5|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|2|NASDAQ|2020|03|17|14|30|86200|0.4589|0.4223|0.44|0.4223|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|3|NASDAQ|2020|03|16|14|30|162900|0.49|0.3901|0.4022|0.4256|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|4|NASDAQ|2020|03|13|14|30|151800|0.4848|0.3923|0.4099|0.44|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|5|NASDAQ|2020|03|12|14|30|324000|0.48|0.37|0.42|0.4673|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|6|NASDAQ|2020|03|11|14|30|304700|0.48|0.41|0.47|0.4253|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|7|NASDAQ|2020|03|10|14|30|261700|0.483|0.4042|0.4614|0.4368|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|8|NASDAQ|2020|03|09|14|30|189700|0.49|0.361|0.3901|0.4538|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|9|NASDAQ|2020|03|06|15|30|135900|0.5174|0.4515|0.4626|0.5|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|10|NASDAQ|2020|03|05|15|30|113000|0.5469|0.499|0.5099|0.499|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|11|NASDAQ|2020|03|04|15|30|379800|0.58|0.5137|0.5184|0.58|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|12|NASDAQ|2020|03|03|15|30|2582500|0.9|0.5024|0.5499|0.5238|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|13|NASDAQ|2020|03|02|15|30|107700|0.522|0.482|0.5101|0.4896|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|14|NASDAQ|2020|02|28|15|30|128300|0.51|0.4478|0.4722|0.4549|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|15|NASDAQ|2020|02|27|15|30|185300|0.4884|0.4201|0.4537|0.4884|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
NAKD|16|NASDAQ|2020|02|26|15|30|168400|0.52|0.48|0.4881|0.4828|textileapparelclothing|11.27|-|-|-|-|235|australia|-|-|-|-|consumergoods|6.12|2.11
