empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
MTCH|0|NASDAQ|2020|03|19|14|30|4080500|53.16|48.919998|50.759998|50.380001|internetinformationproviders|25.5|1.6|1.6|34.119999|-|1700|usa|5.01|5.01|27.25|Feb 04 AMC|technology|88.199997|18100
MTCH|1|NASDAQ|2020|03|18|14|30|3658800|55.91|47.27|52|53.110001|internetinformationproviders|25.5|1.6|1.6|34.119999|-|1700|usa|5.01|5.01|27.25|Feb 04 AMC|technology|88.199997|18100
MTCH|2|NASDAQ|2020|03|17|14|30|4437600|58.099998|51.790001|57.02|55.009998|internetinformationproviders|25.5|1.6|1.6|34.119999|-|1700|usa|5.01|5.01|27.25|Feb 04 AMC|technology|88.199997|18100
MTCH|3|NASDAQ|2020|03|16|14|30|6139000|56.540001|52.59|54.389999|53.700001|internetinformationproviders|25.5|1.6|1.6|34.119999|-|1700|usa|5.01|5.01|27.25|Feb 04 AMC|technology|88.199997|18100
MTCH|4|NASDAQ|2020|03|13|14|30|3621800|60.799999|55.619999|60.470001|59.599998|internetinformationproviders|25.5|1.6|1.6|34.119999|-|1700|usa|5.01|5.01|27.25|Feb 04 AMC|technology|88.199997|18100
MTCH|5|NASDAQ|2020|03|12|14|30|4206700|60.965|55.799999|57.57|57.490002|internetinformationproviders|25.5|1.6|1.6|34.119999|-|1700|usa|5.01|5.01|27.25|Feb 04 AMC|technology|88.199997|18100
MTCH|6|NASDAQ|2020|03|11|14|30|2559500|65.029999|61.689999|63.02|64.300003|internetinformationproviders|25.5|1.6|1.6|34.119999|-|1700|usa|5.01|5.01|27.25|Feb 04 AMC|technology|88.199997|18100
MTCH|7|NASDAQ|2020|03|10|14|30|2054000|66.379997|63.049999|65.82|65.239998|internetinformationproviders|25.5|1.6|1.6|34.119999|-|1700|usa|5.01|5.01|27.25|Feb 04 AMC|technology|88.199997|18100
MTCH|8|NASDAQ|2020|03|09|14|30|3394200|65.760002|53.25|64.040001|60|internetinformationproviders|25.5|1.6|1.6|34.119999|-|1700|usa|5.01|5.01|27.25|Feb 04 AMC|technology|88.199997|18100
MTCH|9|NASDAQ|2020|03|06|15|30|2250500|65.589996|62.98|65.559998|64.529999|internetinformationproviders|25.5|1.6|1.6|34.119999|-|1700|usa|5.01|5.01|27.25|Feb 04 AMC|technology|88.199997|18100
