empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
OZK|0|NASDAQ|2020|03|19|14|30|2372600|23.799999|20.629999|22.030001|21.52|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|1|NASDAQ|2020|03|18|14|30|3055100|23.23|20.92|21.969999|22.26|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|2|NASDAQ|2020|03|17|14|30|2425800|23.9|19.85|23.780001|20.299999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|3|NASDAQ|2020|03|16|14|30|1539300|20.16|14.2|19.99|14.2|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|4|NASDAQ|2020|03|13|14|30|1923100|21.57|19.32|21.49|20.74|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|5|NASDAQ|2020|03|12|14|30|1821300|21.18|18.540001|19.25|19.559999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|6|NASDAQ|2020|03|11|14|30|1368400|22.48|20.610001|21.01|22.02|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|7|NASDAQ|2020|03|10|14|30|1137000|22.799999|21.219999|22.76|22.16|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|8|NASDAQ|2020|03|09|14|30|2115000|22.41|21.200001|21.23|22|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|9|NASDAQ|2020|03|06|15|30|1116800|24.6|23.469999|23.99|23.73|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|10|NASDAQ|2020|03|05|15|30|824000|25.08|24.09|24.66|25|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|11|NASDAQ|2020|03|04|15|30|941400|25.809999|25.02|25.76|25.690001|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|12|NASDAQ|2020|03|03|15|30|885700|26.74|25|25.389999|26.209999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|13|NASDAQ|2020|03|02|15|30|776800|26.440001|25.07|26.42|25.389999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|14|NASDAQ|2020|02|28|15|30|2427100|26.360001|24.450001|25.389999|24.65|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|15|NASDAQ|2020|02|27|15|30|1524300|26.23|24.799999|25.540001|25.15|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|16|NASDAQ|2020|02|26|15|30|577500|26.620001|25.610001|25.780001|26.379999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|17|NASDAQ|2020|02|25|15|30|1057500|27.17|25.959999|26.18|26.84|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|18|NASDAQ|2020|02|24|15|30|596500|27|26.5|26.77|26.91|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|19|NASDAQ|2020|02|21|15|30|475000|28.18|27.790001|27.870001|28.1|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|20|NASDAQ|2020|02|20|15|30|404000|28.360001|27.629999|28.309999|27.709999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|21|NASDAQ|2020|02|19|15|30|475300|27.969999|27.66|27.82|27.709999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|22|NASDAQ|2020|02|18|15|30|533000|28.23|27.26|27.51|27.860001|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|23|NASDAQ|2020|02|14|15|30|477600|28.5|28.08|28.09|28.360001|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|24|NASDAQ|2020|02|13|15|30|591600|28.530001|27.969999|28.459999|28.09|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|25|NASDAQ|2020|02|12|15|30|648800|28.620001|27.870001|28.24|28.43|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|26|NASDAQ|2020|02|11|15|30|448700|28.51|28|28.110001|28.1|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|27|NASDAQ|2020|02|10|15|30|337300|28.049999|27.66|28.030001|27.719999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|28|NASDAQ|2020|02|07|15|30|442900|27.969999|27.65|27.85|27.709999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|29|NASDAQ|2020|02|06|15|30|803400|28.35|27.879999|27.99|28.34|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|30|NASDAQ|2020|02|05|15|30|1150600|28.09|27.5|28.08|27.620001|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|31|NASDAQ|2020|02|04|15|30|1001300|27.73|27.209999|27.25|27.67|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|32|NASDAQ|2020|02|03|15|30|1108400|27.5|27.16|27.209999|27.41|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|33|NASDAQ|2020|01|31|15|30|1718100|27.9|27.059999|27.18|27.719999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|34|NASDAQ|2020|01|30|15|30|1036700|28.129999|27.1|28.110001|27.4|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|35|NASDAQ|2020|01|29|15|30|763100|28.139999|27.610001|27.610001|27.9|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|36|NASDAQ|2020|01|28|15|30|648000|28|27.51|27.85|27.780001|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|37|NASDAQ|2020|01|27|15|30|1339100|27.790001|26.809999|27.59|27|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|38|NASDAQ|2020|01|24|15|30|1170600|28.299999|27.309999|27.629999|27.98|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|39|NASDAQ|2020|01|23|15|30|1235200|28.17|27.48|28.08|28.07|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|40|NASDAQ|2020|01|22|15|30|1015300|29.040001|28.040001|28.110001|29|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|41|NASDAQ|2020|01|21|15|30|1246400|29.18|28.620001|28.85|29.01|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|42|NASDAQ|2020|01|17|15|30|2185200|30.809999|29.120001|29.25|30.809999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|43|NASDAQ|2020|01|16|15|30|1084300|30.82|30.09|30.809999|30.1|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|44|NASDAQ|2020|01|15|15|30|1085400|30.620001|29.889999|30.040001|30.4|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|45|NASDAQ|2020|01|14|15|30|827900|30.85|30.4|30.620001|30.73|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|46|NASDAQ|2020|01|13|15|30|767600|30.76|30.23|30.719999|30.51|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|47|NASDAQ|2020|01|10|15|30|774600|30.950001|30.33|30.440001|30.93|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|48|NASDAQ|2020|01|09|15|30|741500|30.85|30.4|30.459999|30.809999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|49|NASDAQ|2020|01|08|15|30|481600|30.799999|30.450001|30.639999|30.459999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|50|NASDAQ|2020|01|07|15|30|615900|30.83|30.370001|30.459999|30.57|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|51|NASDAQ|2020|01|06|15|30|842500|30.76|30.09|30.549999|30.26|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|52|NASDAQ|2020|01|03|15|30|548400|30.75|30.110001|30.620001|30.52|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|53|NASDAQ|2020|01|02|15|30|532700|30.870001|30.360001|30.799999|30.84|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|54|NASDAQ|2019|12|31|15|30|1016000|30.68|30.370001|30.51|30.450001|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|55|NASDAQ|2019|12|30|15|30|1064500|31.07|30.379999|30.440001|31|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
OZK|56|NASDAQ|2019|12|27|15|30|282600|31.209999|30.74|30.790001|31.209999|regionalsoutheastbanks|1.1|-|-|4.87|6.47|2678|usa|0.16|0.16|1.11|Apr 16 AMC|financial|88.199997|2050
