empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
OXLC|0|NASDAQ|2020|01|22|15|30|533900|9.14|9.02|9.12|9.06|closedendfunddebt|0.71|-|-|-|18.16|-|usa|-|-|-|Feb 04 BMO|financial|5.97|535.200012
OXLC|1|NASDAQ|2020|01|21|15|30|782100|9.06|8.9|9.03|8.91|closedendfunddebt|0.71|-|-|-|18.16|-|usa|-|-|-|Feb 04 BMO|financial|5.97|535.200012
OXLC|2|NASDAQ|2020|01|17|15|30|476600|9.02|8.89|8.92|9|closedendfunddebt|0.71|-|-|-|18.16|-|usa|-|-|-|Feb 04 BMO|financial|5.97|535.200012
OXLC|3|NASDAQ|2020|01|16|15|30|1096500|9.1|8.89|8.96|9.09|closedendfunddebt|0.71|-|-|-|18.16|-|usa|-|-|-|Feb 04 BMO|financial|5.97|535.200012
OXLC|4|NASDAQ|2020|01|15|15|30|1448100|9.2|9.05|9.15|9.1|closedendfunddebt|0.71|-|-|-|18.16|-|usa|-|-|-|Feb 04 BMO|financial|5.97|535.200012
OXLC|5|NASDAQ|2020|01|14|15|30|1134000|9.1|8.93|9.08|8.95|closedendfunddebt|0.71|-|-|-|18.16|-|usa|-|-|-|Feb 04 BMO|financial|5.97|535.200012
OXLC|6|NASDAQ|2020|01|13|15|30|978300|8.93|8.73|8.9|8.75|closedendfunddebt|0.71|-|-|-|18.16|-|usa|-|-|-|Feb 04 BMO|financial|5.97|535.200012
OXLC|7|NASDAQ|2020|01|10|15|30|947800|8.78|8.59|8.72|8.6|closedendfunddebt|0.71|-|-|-|18.16|-|usa|-|-|-|Feb 04 BMO|financial|5.97|535.200012
OXLC|8|NASDAQ|2020|01|09|15|30|815100|8.72|8.55|8.56|8.63|closedendfunddebt|0.71|-|-|-|18.16|-|usa|-|-|-|Feb 04 BMO|financial|5.97|535.200012
OXLC|9|NASDAQ|2020|01|08|15|30|996100|8.68|8.46|8.62|8.46|closedendfunddebt|0.71|-|-|-|18.16|-|usa|-|-|-|Feb 04 BMO|financial|5.97|535.200012
OXLC|10|NASDAQ|2020|01|07|15|30|1179100|8.48|8.3|8.46|8.35|closedendfunddebt|0.71|-|-|-|18.16|-|usa|-|-|-|Feb 04 BMO|financial|5.97|535.200012
OXLC|11|NASDAQ|2020|01|06|15|30|834600|8.3|8.14|8.29|8.18|closedendfunddebt|0.71|-|-|-|18.16|-|usa|-|-|-|Feb 04 BMO|financial|5.97|535.200012
