empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SCON|0|NASDAQ|2020|03|27|14|30|1641400|0.19|0.15|0.17|0.17|semiconductorequipmentmaterials|0.03|0.5|0.6|-|-|25|usa|0|0|-|Mar 26 BMO|technology|7.3|3.46
SCON|1|NASDAQ|2020|03|26|14|30|1151900|0.18|0.16|0.16|0.18|semiconductorequipmentmaterials|0.03|0.5|0.6|-|-|25|usa|0|0|-|Mar 26 BMO|technology|7.3|3.46
SCON|2|NASDAQ|2020|03|25|14|30|2210700|0.19|0.16|0.17|0.16|semiconductorequipmentmaterials|0.03|0.5|0.6|-|-|25|usa|0|0|-|Mar 26 BMO|technology|7.3|3.46
SCON|3|NASDAQ|2020|03|24|14|30|737200|0.17|0.13|0.16|0.15|semiconductorequipmentmaterials|0.03|0.5|0.6|-|-|25|usa|0|0|-|Mar 26 BMO|technology|7.3|3.46
SCON|4|NASDAQ|2020|03|23|14|30|522400|0.18|0.14|0.15|0.18|semiconductorequipmentmaterials|0.03|0.5|0.6|-|-|25|usa|0|0|-|Mar 26 BMO|technology|7.3|3.46
SCON|5|NASDAQ|2020|03|20|14|30|913700|0.17|0.14|0.15|0.15|semiconductorequipmentmaterials|0.03|0.5|0.6|-|-|25|usa|0|0|-|Mar 26 BMO|technology|7.3|3.46
SCON|6|NASDAQ|2020|03|19|14|30|997800|0.15|0.12|0.15|0.14|semiconductorequipmentmaterials|0.03|0.5|0.6|-|-|25|usa|0|0|-|Mar 26 BMO|technology|7.3|3.46
SCON|7|NASDAQ|2020|03|18|14|30|856000|0.16|0.13|0.14|0.15|semiconductorequipmentmaterials|0.03|0.5|0.6|-|-|25|usa|0|0|-|Mar 26 BMO|technology|7.3|3.46
SCON|8|NASDAQ|2020|03|17|14|30|688900|0.16|0.14|0.15|0.16|semiconductorequipmentmaterials|0.03|0.5|0.6|-|-|25|usa|0|0|-|Mar 26 BMO|technology|7.3|3.46
SCON|9|NASDAQ|2020|03|16|14|30|1042300|0.17|0.13|0.15|0.17|semiconductorequipmentmaterials|0.03|0.5|0.6|-|-|25|usa|0|0|-|Mar 26 BMO|technology|7.3|3.46
