empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SES|0|NASDAQ|2020|03|27|14|30|7800|2.15|2.01|2.05|2.01|specialtychemicals|14.25|0.5|0.5|-|-|6|usa|-|-|-|-|basicmaterials|15.5|3.46
SES|1|NASDAQ|2020|03|26|14|30|33700|2.2|2|2.09|2.04|specialtychemicals|14.25|0.5|0.5|-|-|6|usa|-|-|-|-|basicmaterials|15.5|3.46
SES|2|NASDAQ|2020|03|25|14|30|25900|2.12|1.9|1.9|2.07|specialtychemicals|14.25|0.5|0.5|-|-|6|usa|-|-|-|-|basicmaterials|15.5|3.46
SES|3|NASDAQ|2020|03|24|14|30|32900|2.2|1.81|1.91|1.99|specialtychemicals|14.25|0.5|0.5|-|-|6|usa|-|-|-|-|basicmaterials|15.5|3.46
SES|4|NASDAQ|2020|03|23|14|30|11900|2|1.73|1.88|1.99|specialtychemicals|14.25|0.5|0.5|-|-|6|usa|-|-|-|-|basicmaterials|15.5|3.46
SES|5|NASDAQ|2020|03|20|14|30|28400|2.1|1.71|1.97|1.86|specialtychemicals|14.25|0.5|0.5|-|-|6|usa|-|-|-|-|basicmaterials|15.5|3.46
SES|6|NASDAQ|2020|03|19|14|30|39000|1.99|1.63|1.69|1.86|specialtychemicals|14.25|0.5|0.5|-|-|6|usa|-|-|-|-|basicmaterials|15.5|3.46
SES|7|NASDAQ|2020|03|18|14|30|20300|2.11|1.65|1.81|2|specialtychemicals|14.25|0.5|0.5|-|-|6|usa|-|-|-|-|basicmaterials|15.5|3.46
SES|8|NASDAQ|2020|03|17|14|30|14500|2.33|1.75|1.85|2.33|specialtychemicals|14.25|0.5|0.5|-|-|6|usa|-|-|-|-|basicmaterials|15.5|3.46
SES|9|NASDAQ|2020|03|16|14|30|18900|2.33|1.52|1.85|2|specialtychemicals|14.25|0.5|0.5|-|-|6|usa|-|-|-|-|basicmaterials|15.5|3.46
SES|10|NASDAQ|2020|03|13|14|30|10800|2.4|2.03|2.07|2.38|specialtychemicals|14.25|0.5|0.5|-|-|6|usa|-|-|-|-|basicmaterials|15.5|3.46
