empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
RRR|0|NASDAQ|2020|03|27|14|30|1672700|10.34|8.57|9.93|10.01|rentalleasingservices|0.1|1|1|-|4.68|14000|usa|6.06|5.99|-29.110001|May 05 AMC|services|-|1100
RRR|1|NASDAQ|2020|03|26|14|30|2581500|11.54|10.05|10.94|10.17|rentalleasingservices|0.1|1|1|-|4.68|14000|usa|6.06|5.99|-29.110001|May 05 AMC|services|-|1100
RRR|2|NASDAQ|2020|03|25|14|30|2801600|10.5|8.6|9.83|9.31|rentalleasingservices|0.1|1|1|-|4.68|14000|usa|6.06|5.99|-29.110001|May 05 AMC|services|-|1100
RRR|3|NASDAQ|2020|03|24|14|30|3511300|9.53|8.12|8.71|8.32|rentalleasingservices|0.1|1|1|-|4.68|14000|usa|6.06|5.99|-29.110001|May 05 AMC|services|-|1100
RRR|4|NASDAQ|2020|03|23|14|30|2996200|7.65|6.5|7.54|7.54|rentalleasingservices|0.1|1|1|-|4.68|14000|usa|6.06|5.99|-29.110001|May 05 AMC|services|-|1100
RRR|5|NASDAQ|2020|03|20|14|30|7160500|9.4|6.06|7.05|6.41|rentalleasingservices|0.1|1|1|-|4.68|14000|usa|6.06|5.99|-29.110001|May 05 AMC|services|-|1100
RRR|6|NASDAQ|2020|03|19|14|30|5609900|6.77|3.525|5.78|3.84|rentalleasingservices|0.1|1|1|-|4.68|14000|usa|6.06|5.99|-29.110001|May 05 AMC|services|-|1100
RRR|7|NASDAQ|2020|03|18|14|30|6770100|5.348|2.76|3.76|5.33|rentalleasingservices|0.1|1|1|-|4.68|14000|usa|6.06|5.99|-29.110001|May 05 AMC|services|-|1100
RRR|8|NASDAQ|2020|03|17|14|30|2250000|7.15|5.125|5.76|6.38|rentalleasingservices|0.1|1|1|-|4.68|14000|usa|6.06|5.99|-29.110001|May 05 AMC|services|-|1100
RRR|9|NASDAQ|2020|03|16|14|30|2094200|7.5|5.65|6.15|7.11|rentalleasingservices|0.1|1|1|-|4.68|14000|usa|6.06|5.99|-29.110001|May 05 AMC|services|-|1100
