empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
WSBF|0|NASDAQ|2020|03|27|14|30|273500|15.06|14.31|14.86|14.46|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|1|NASDAQ|2020|03|26|14|30|253100|14.82|13.49|14.77|13.49|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|2|NASDAQ|2020|03|25|14|30|192700|13.76|12.89|13.41|13.16|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|3|NASDAQ|2020|03|24|14|30|177500|14.37|12.91|13.24|13.1|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|4|NASDAQ|2020|03|23|14|30|216400|13.33|12.46|12.76|13.07|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|5|NASDAQ|2020|03|20|14|30|354400|13.82|12.88|12.96|13.34|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|6|NASDAQ|2020|03|19|14|30|306800|13.71|12.81|13.38|13.09|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|7|NASDAQ|2020|03|18|14|30|236500|14.3|12.96|13.14|13.76|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|8|NASDAQ|2020|03|17|14|30|272300|14.56|14.06|14.3|14.21|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|9|NASDAQ|2020|03|16|14|30|202700|14.57|13.92|14.05|13.92|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|10|NASDAQ|2020|03|13|14|30|213000|16.01|14.5|15.04|15.82|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|11|NASDAQ|2020|03|12|14|30|316500|15.65|14.63|15.25|15.38|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|12|NASDAQ|2020|03|11|14|30|271300|16.219999|15.56|16.120001|16.059999|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|13|NASDAQ|2020|03|10|14|30|234300|16.5|15.21|16.299999|15.42|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|14|NASDAQ|2020|03|09|14|30|248800|16.799999|15.55|15.68|16.73|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|15|NASDAQ|2020|03|06|15|30|222600|17.4|16.98|17.32|17.07|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|16|NASDAQ|2020|03|05|15|30|185400|17.58|17.219999|17.440001|17.33|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|17|NASDAQ|2020|03|04|15|30|178400|17.57|17.200001|17.549999|17.27|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|18|NASDAQ|2020|03|03|15|30|180400|17.379999|16.92|17.15|17.15|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|19|NASDAQ|2020|03|02|15|30|120800|17.129999|16.620001|17.129999|16.620001|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|20|NASDAQ|2020|02|28|15|30|335700|17.33|16.450001|16.629999|17.129999|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|21|NASDAQ|2020|02|27|15|30|174600|17.82|17.370001|17.370001|17.6|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|22|NASDAQ|2020|02|26|15|30|129800|17.92|17.610001|17.73|17.610001|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|23|NASDAQ|2020|02|25|15|30|105800|17.799999|17.51|17.549999|17.799999|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|24|NASDAQ|2020|02|24|15|30|84500|17.870001|17.530001|17.76|17.68|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|25|NASDAQ|2020|02|21|15|30|85300|17.969999|17.83|17.9|17.969999|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|26|NASDAQ|2020|02|20|15|30|79200|17.940001|17.780001|17.93|17.9|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|27|NASDAQ|2020|02|19|15|30|58400|17.940001|17.860001|17.9|17.92|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|28|NASDAQ|2020|02|18|15|30|61300|17.940001|17.85|17.9|17.889999|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|29|NASDAQ|2020|02|14|15|30|63200|18.1|17.879999|17.889999|18.1|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|30|NASDAQ|2020|02|13|15|30|46700|18.1|18.01|18.07|18.040001|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|31|NASDAQ|2020|02|12|15|30|57400|18.07|17.93|18.030001|17.969999|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|32|NASDAQ|2020|02|11|15|30|74100|18.059999|17.879999|17.92|17.92|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|33|NASDAQ|2020|02|10|15|30|69900|17.91|17.809999|17.9|17.879999|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|34|NASDAQ|2020|02|07|15|30|71600|17.91|17.809999|17.889999|17.91|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|35|NASDAQ|2020|02|06|15|30|84000|17.93|17.85|17.889999|17.93|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|36|NASDAQ|2020|02|05|15|30|93400|17.950001|17.549999|17.93|17.549999|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|37|NASDAQ|2020|02|04|15|30|102800|17.68|17.5|17.52|17.629999|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|38|NASDAQ|2020|02|03|15|30|137600|17.610001|17.440001|17.540001|17.5|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|39|NASDAQ|2020|01|31|15|30|119900|18.030001|17.43|17.49|17.719999|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|40|NASDAQ|2020|01|30|15|30|62200|17.82|17.52|17.65|17.66|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|41|NASDAQ|2020|01|29|15|30|62400|17.799999|17.68|17.73|17.75|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|42|NASDAQ|2020|01|28|15|30|25200|17.93|17.75|17.83|17.85|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|43|NASDAQ|2020|01|27|15|30|103600|17.93|17.74|17.83|17.75|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|44|NASDAQ|2020|01|24|15|30|49300|18.08|17.879999|17.879999|18.07|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|45|NASDAQ|2020|01|23|15|30|43100|18.16|18.01|18.09|18.01|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|46|NASDAQ|2020|01|22|15|30|37100|18.219999|18.1|18.1|18.219999|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|47|NASDAQ|2020|01|21|15|30|41500|18.4|18.17|18.209999|18.360001|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|48|NASDAQ|2020|01|17|15|30|43900|18.76|18.43|18.450001|18.620001|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|49|NASDAQ|2020|01|16|15|30|47500|18.610001|18.370001|18.530001|18.370001|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|50|NASDAQ|2020|01|15|15|30|70900|18.370001|18.219999|18.370001|18.290001|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|51|NASDAQ|2020|01|14|15|30|79900|18.440001|18.290001|18.309999|18.360001|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
WSBF|52|NASDAQ|2020|01|13|15|30|28900|18.469999|18.370001|18.43|18.469999|savingsloans|3.4|-|-|10.61|3.3|824|usa|0|0|-13.6|Apr 30 AMC|financial|63.200001|388.649994
