empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
RDFN|0|NASDAQ|2020|03|27|14|30|2240000|17.58|15.5|16.09|17.209999|internetinformationproviders|2.5|4.4|5.3|-|-|3377|usa|0.44|0.36|34.599998|Feb 12 AMC|technology|-|1680
RDFN|1|NASDAQ|2020|03|26|14|30|2830500|19.700001|17.549999|18.790001|18.16|internetinformationproviders|2.5|4.4|5.3|-|-|3377|usa|0.44|0.36|34.599998|Feb 12 AMC|technology|-|1680
RDFN|2|NASDAQ|2020|03|25|14|30|3106400|18.68|16.08|18.16|16.290001|internetinformationproviders|2.5|4.4|5.3|-|-|3377|usa|0.44|0.36|34.599998|Feb 12 AMC|technology|-|1680
RDFN|3|NASDAQ|2020|03|24|14|30|4212400|16.34|12.79|16.200001|12.82|internetinformationproviders|2.5|4.4|5.3|-|-|3377|usa|0.44|0.36|34.599998|Feb 12 AMC|technology|-|1680
RDFN|4|NASDAQ|2020|03|23|14|30|2554000|12.34|11.06|11.96|11.5|internetinformationproviders|2.5|4.4|5.3|-|-|3377|usa|0.44|0.36|34.599998|Feb 12 AMC|technology|-|1680
RDFN|5|NASDAQ|2020|03|20|14|30|3687100|13.3|11.29|11.6|12.54|internetinformationproviders|2.5|4.4|5.3|-|-|3377|usa|0.44|0.36|34.599998|Feb 12 AMC|technology|-|1680
RDFN|6|NASDAQ|2020|03|19|14|30|3564200|12.69|10.24|12.04|10.24|internetinformationproviders|2.5|4.4|5.3|-|-|3377|usa|0.44|0.36|34.599998|Feb 12 AMC|technology|-|1680
RDFN|7|NASDAQ|2020|03|18|14|30|3253400|13.15|9.63|10.33|12.76|internetinformationproviders|2.5|4.4|5.3|-|-|3377|usa|0.44|0.36|34.599998|Feb 12 AMC|technology|-|1680
RDFN|8|NASDAQ|2020|03|17|14|30|3275400|15.19|12.34|13.69|14|internetinformationproviders|2.5|4.4|5.3|-|-|3377|usa|0.44|0.36|34.599998|Feb 12 AMC|technology|-|1680
RDFN|9|NASDAQ|2020|03|16|14|30|2997300|15.69|13.48|13.74|14|internetinformationproviders|2.5|4.4|5.3|-|-|3377|usa|0.44|0.36|34.599998|Feb 12 AMC|technology|-|1680
