empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
TIGO|0|NASDAQ|2020|03|27|14|30|76200|29.32|28.18|28.610001|28.610001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|1|NASDAQ|2020|03|26|14|30|231300|30.48|27.76|29.700001|27.9|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|2|NASDAQ|2020|03|25|14|30|130700|28.190001|26.129999|27.799999|26.870001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|3|NASDAQ|2020|03|24|14|30|216700|26.469999|25.24|25.530001|25.6|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|4|NASDAQ|2020|03|23|14|30|134600|24.379999|23.48|23.610001|23.65|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|5|NASDAQ|2020|03|20|14|30|165400|25.059999|22.610001|22.860001|24.74|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|6|NASDAQ|2020|03|19|14|30|186400|25.18|23.75|24.08|24.219999|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|7|NASDAQ|2020|03|18|14|30|106500|24.4|22.049999|22.5|23.950001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|8|NASDAQ|2020|03|17|14|30|88600|25.17|23.575001|24.51|24.690001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|9|NASDAQ|2020|03|16|14|30|149900|26|23.57|24.51|23.65|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|10|NASDAQ|2020|03|13|14|30|179700|31.809999|27.43|28.870001|31.809999|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|11|NASDAQ|2020|03|12|14|30|120000|34.740002|30.125|31.4|31.9|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|12|NASDAQ|2020|03|11|14|30|99800|39.049999|36.950001|37.200001|38.900002|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|13|NASDAQ|2020|03|10|14|30|99900|42.970001|39.549999|40.32|42.93|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|14|NASDAQ|2020|03|09|14|30|66300|43.919998|42.240002|42.240002|43.040001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|15|NASDAQ|2020|03|06|15|30|63300|45.700001|44.630001|44.869999|45.419998|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|16|NASDAQ|2020|03|05|15|30|44000|46.529999|45.200001|45.32|45.459999|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|17|NASDAQ|2020|03|04|15|30|37200|45.630001|44.970001|45.490002|45.560001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|18|NASDAQ|2020|03|03|15|30|116200|46.689999|43.990002|45.09|46.490002|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|19|NASDAQ|2020|03|02|15|30|58300|45.724998|44.709999|45.720001|45.669998|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|20|NASDAQ|2020|02|28|15|30|83400|46.169998|44.389999|45.509998|44.880001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|21|NASDAQ|2020|02|27|15|30|74200|47.18|45.240002|45.470001|46|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|22|NASDAQ|2020|02|26|15|30|75100|47.799999|45.799999|47.490002|46.240002|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|23|NASDAQ|2020|02|25|15|30|93600|45.139999|44.290001|44.779999|44.790001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|24|NASDAQ|2020|02|24|15|30|41200|44.830002|44.09|44.259998|44.369999|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|25|NASDAQ|2020|02|21|15|30|24600|46.509998|46.02|46.369999|46.360001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|26|NASDAQ|2020|02|20|15|30|38300|47|46.02|46.200001|46.93|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|27|NASDAQ|2020|02|19|15|30|19100|47.490002|47.09|47.380001|47.139999|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|28|NASDAQ|2020|02|18|15|30|16500|46.919998|46.25|46.654999|46.349998|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|29|NASDAQ|2020|02|14|15|30|12200|46.939999|46.5|46.639999|46.82|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|30|NASDAQ|2020|02|13|15|30|13500|47.220001|46.509998|47.139999|46.740002|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|31|NASDAQ|2020|02|12|15|30|26500|47.869999|47.310001|47.419998|47.540001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|32|NASDAQ|2020|02|11|15|30|28400|46.939999|46.34|46.939999|46.450001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|33|NASDAQ|2020|02|10|15|30|46500|46|45.509998|45.759998|46|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|34|NASDAQ|2020|02|07|15|30|50500|46.810001|45.900002|46.139999|46.799999|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|35|NASDAQ|2020|02|06|15|30|45000|48.349998|47.060001|47.400002|48.349998|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|36|NASDAQ|2020|02|05|15|30|54100|48.459999|47.689999|47.990002|48.27|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|37|NASDAQ|2020|02|04|15|30|18600|47.84|47.139999|47.32|47.610001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|38|NASDAQ|2020|02|03|15|30|31700|46.959999|46.5|46.849998|46.689999|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|39|NASDAQ|2020|01|31|15|30|30800|47.480999|46.68|46.779999|47.330002|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|40|NASDAQ|2020|01|30|15|30|31100|47.169998|46.509998|47.139999|46.700001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|41|NASDAQ|2020|01|29|15|30|43200|47.040001|46.34|46.68|46.73|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|42|NASDAQ|2020|01|28|15|30|10100|46.75|46.389999|46.610001|46.450001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|43|NASDAQ|2020|01|27|15|30|30900|46.380001|45.875999|46.200001|46.150002|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|44|NASDAQ|2020|01|24|15|30|39800|47.439999|46.75|46.75|47.360001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|45|NASDAQ|2020|01|23|15|30|26200|48.52|47.450001|48.279999|47.75|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|46|NASDAQ|2020|01|22|15|30|23300|48.66|48.200001|48.490002|48.610001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|47|NASDAQ|2020|01|21|15|30|23700|49.150002|48.709999|48.860001|48.880001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|48|NASDAQ|2020|01|17|15|30|50900|48.459999|47.700001|48.389999|48.09|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|49|NASDAQ|2020|01|16|15|30|40300|47.93|47.34|47.68|47.419998|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|50|NASDAQ|2020|01|15|15|30|20500|46.474998|46.115002|46.299999|46.380001|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|51|NASDAQ|2020|01|14|15|30|60700|46.799999|46.290001|46.689999|46.740002|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|52|NASDAQ|2020|01|13|15|30|50400|47.52|47|47.310001|47.169998|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|53|NASDAQ|2020|01|10|15|30|52600|49.419998|46.778999|49.389999|47|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|54|NASDAQ|2020|01|09|15|30|29200|46.970001|46.669998|46.869999|46.91|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|55|NASDAQ|2020|01|08|15|30|50400|47.59|46.57|47.59|46.669998|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
TIGO|56|NASDAQ|2020|01|07|15|30|46600|47.5|46.959999|47.279999|47.09|telecomservicesdomestic|36|1.1|1.1|31.280001|9.3|22375|luxembourg|2.92|2.8|-76.129997|Feb 25 BMO|technology|18.9|2740
