empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
RVSB|0|NASDAQ|2020|03|27|14|30|133300|5.5|4.94|4.97|5.35|savingsloans|2|-|-|6.66|3.19|250|usa|0.2|0.2|-27.780001|Apr 23 AMC|financial|67|129.860001
RVSB|1|NASDAQ|2020|03|26|14|30|129600|5.76|5|5.66|5|savingsloans|2|-|-|6.66|3.19|250|usa|0.2|0.2|-27.780001|Apr 23 AMC|financial|67|129.860001
RVSB|2|NASDAQ|2020|03|25|14|30|104200|5.17|4.82|4.96|4.91|savingsloans|2|-|-|6.66|3.19|250|usa|0.2|0.2|-27.780001|Apr 23 AMC|financial|67|129.860001
RVSB|3|NASDAQ|2020|03|24|14|30|119600|5.14|4.7|4.84|4.75|savingsloans|2|-|-|6.66|3.19|250|usa|0.2|0.2|-27.780001|Apr 23 AMC|financial|67|129.860001
RVSB|4|NASDAQ|2020|03|23|14|30|112500|5|4.47|4.47|5|savingsloans|2|-|-|6.66|3.19|250|usa|0.2|0.2|-27.780001|Apr 23 AMC|financial|67|129.860001
RVSB|5|NASDAQ|2020|03|20|14|30|136600|5.05|4.86|4.9|5|savingsloans|2|-|-|6.66|3.19|250|usa|0.2|0.2|-27.780001|Apr 23 AMC|financial|67|129.860001
RVSB|6|NASDAQ|2020|03|19|14|30|85600|5.19|4.79|4.99|4.9|savingsloans|2|-|-|6.66|3.19|250|usa|0.2|0.2|-27.780001|Apr 23 AMC|financial|67|129.860001
RVSB|7|NASDAQ|2020|03|18|14|30|117100|5.11|4.76|4.91|5.03|savingsloans|2|-|-|6.66|3.19|250|usa|0.2|0.2|-27.780001|Apr 23 AMC|financial|67|129.860001
RVSB|8|NASDAQ|2020|03|17|14|30|140400|5.55|4.61|5.34|4.65|savingsloans|2|-|-|6.66|3.19|250|usa|0.2|0.2|-27.780001|Apr 23 AMC|financial|67|129.860001
RVSB|9|NASDAQ|2020|03|16|14|30|206000|5.25|4.57|4.61|5.25|savingsloans|2|-|-|6.66|3.19|250|usa|0.2|0.2|-27.780001|Apr 23 AMC|financial|67|129.860001
