empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
WINA|0|NASDAQ|2020|03|27|14|30|52800|136|127.010002|131.25|134|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|1|NASDAQ|2020|03|26|14|30|51400|140.779999|130.100006|138.25|134.479996|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|2|NASDAQ|2020|03|25|14|30|34600|135|121.769997|134.479996|128.660004|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|3|NASDAQ|2020|03|24|14|30|37800|134.899994|117.5|129.779999|125|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|4|NASDAQ|2020|03|23|14|30|26200|129|116.099998|123.010002|129|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|5|NASDAQ|2020|03|20|14|30|41400|154.5|129.149994|129.149994|138.020004|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|6|NASDAQ|2020|03|19|14|30|18000|140.479996|124.519997|139|130.460007|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|7|NASDAQ|2020|03|18|14|30|41500|141.820007|126.480003|131.779999|140.300003|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|8|NASDAQ|2020|03|17|14|30|29600|146.039993|129.649994|146.039993|138.190002|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|9|NASDAQ|2020|03|16|14|30|26600|155.070007|133.380005|136.990005|153.779999|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|10|NASDAQ|2020|03|13|14|30|21100|169.199997|158|164.360001|169.199997|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|11|NASDAQ|2020|03|12|14|30|21200|179.910004|166|169|179.910004|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|12|NASDAQ|2020|03|11|14|30|13500|194.229996|177.529999|186.520004|194.229996|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|13|NASDAQ|2020|03|10|14|30|10300|201.75|194.820007|196.979996|200|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|14|NASDAQ|2020|03|09|14|30|7500|199.270004|191.539993|198.440002|196.110001|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|15|NASDAQ|2020|03|06|15|30|13400|208.169998|194.759995|200.399994|200.410004|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|16|NASDAQ|2020|03|05|15|30|11200|210.5|200.669998|203.559998|206.600006|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|17|NASDAQ|2020|03|04|15|30|19200|210.619995|198|209|205.059998|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
WINA|18|NASDAQ|2020|03|03|15|30|24800|203.809998|195.100006|203.809998|201|specialtyretailother|10.7|3.4|3.5|16.24|0.78|98|usa|2.35|1.83|-|Mar 05|services|62.799999|489.290009
