empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
WLDN|0|NASDAQ|2020|03|27|14|30|139300|21.389999|18.690001|19.799999|20.09|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|1|NASDAQ|2020|03|26|14|30|137100|21.790001|19.799999|20.77|20.030001|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|2|NASDAQ|2020|03|25|14|30|184100|20.25|18.620001|19.790001|19.610001|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|3|NASDAQ|2020|03|24|14|30|75200|20.91|18.68|19.58|19.690001|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|4|NASDAQ|2020|03|23|14|30|76100|20.43|17.92|18.76|18.83|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|5|NASDAQ|2020|03|20|14|30|117700|21|18.08|18.76|20.389999|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|6|NASDAQ|2020|03|19|14|30|145300|21.379999|18.08|20.43|18.469999|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|7|NASDAQ|2020|03|18|14|30|103100|20.26|18.25|18.99|19.77|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|8|NASDAQ|2020|03|17|14|30|157600|21.059999|18.450001|20.68|18.99|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|9|NASDAQ|2020|03|16|14|30|95400|22.549999|18.52|18.629999|21.719999|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|10|NASDAQ|2020|03|13|14|30|120800|24.940001|22.790001|24.6|23.879999|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|11|NASDAQ|2020|03|12|14|30|134500|24|21.620001|22.969999|23.5|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|12|NASDAQ|2020|03|11|14|30|96000|26.9|24.110001|24.99|26.9|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|13|NASDAQ|2020|03|10|14|30|112400|29.41|26.34|27|29.41|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|14|NASDAQ|2020|03|09|14|30|147400|31.73|28.18|28.93|31.200001|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|15|NASDAQ|2020|03|06|15|30|322900|35.470001|30.5|32.68|32.080002|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|16|NASDAQ|2020|03|05|15|30|205400|31.85|30.120001|30.59|30.469999|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|17|NASDAQ|2020|03|04|15|30|68900|31.209999|30.299999|31.030001|30.639999|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|18|NASDAQ|2020|03|03|15|30|90600|31.5|30.030001|30.16|30.67|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|19|NASDAQ|2020|03|02|15|30|71600|31.360001|30.26|31|31.02|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|20|NASDAQ|2020|02|28|15|30|116300|33.150002|30.469999|30.75|32.68|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|21|NASDAQ|2020|02|27|15|30|76000|35.220001|33.470001|33.52|34.720001|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|22|NASDAQ|2020|02|26|15|30|43300|36.139999|35.259998|35.259998|35.52|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|23|NASDAQ|2020|02|25|15|30|37900|37.369999|35.32|35.369999|37.369999|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|24|NASDAQ|2020|02|24|15|30|53800|37.509998|36|37.25|36.5|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|25|NASDAQ|2020|02|21|15|30|68000|38.389999|37.23|37.490002|37.610001|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|26|NASDAQ|2020|02|20|15|30|51200|37.75|36.84|37.610001|37.27|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|27|NASDAQ|2020|02|19|15|30|83900|37.830002|36.860001|37.5|36.860001|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|28|NASDAQ|2020|02|18|15|30|79600|37.09|36.580002|36.779999|36.580002|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|29|NASDAQ|2020|02|14|15|30|32900|37.27|36.689999|36.720001|36.919998|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|30|NASDAQ|2020|02|13|15|30|98300|37.290001|36.400002|36.970001|36.400002|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|31|NASDAQ|2020|02|12|15|30|136500|36.529999|35.32|36.509998|35.48|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|32|NASDAQ|2020|02|11|15|30|91400|35.59|34.849998|35.34|34.889999|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|33|NASDAQ|2020|02|10|15|30|42000|35.5|34.650002|34.75|35.27|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|34|NASDAQ|2020|02|07|15|30|68300|35.889999|34.93|35.349998|35.130001|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|35|NASDAQ|2020|02|06|15|30|109200|35.349998|34.68|35.16|34.869999|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|36|NASDAQ|2020|02|05|15|30|44000|35.029999|34.599998|34.779999|34.599998|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|37|NASDAQ|2020|02|04|15|30|229300|34.779999|33.939999|34.34|33.970001|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|38|NASDAQ|2020|02|03|15|30|73600|34.18|33.41|33.740002|33.41|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|39|NASDAQ|2020|01|31|15|30|66300|33.450001|32.93|33.130001|33.220001|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|40|NASDAQ|2020|01|30|15|30|118100|34.240002|32.68|33.25|34.16|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|41|NASDAQ|2020|01|29|15|30|100300|34.720001|34.110001|34.34|34.450001|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|42|NASDAQ|2020|01|28|15|30|140000|34.900002|34.299999|34.400002|34.689999|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|43|NASDAQ|2020|01|27|15|30|135100|34.66|32.700001|34.5|33.110001|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
WLDN|44|NASDAQ|2020|01|24|15|30|123800|34.290001|33.52|33.610001|33.990002|technicalservices|2.9|1.3|1.3|50.880001|-|1451|usa|0.78|0.7|13.13|Mar 05 AMC|services|94.5|258.790009
