empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SFST|0|NASDAQ|2020|03|27|14|30|24500|27.51|24.530001|26.52|27.27|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
SFST|1|NASDAQ|2020|03|26|14|30|35200|29.66|27.34|28.549999|27.42|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
SFST|2|NASDAQ|2020|03|25|14|30|32700|28|24.92|27.1|25.6|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
SFST|3|NASDAQ|2020|03|24|14|30|27200|26.690001|22.780001|25.809999|23.940001|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
SFST|4|NASDAQ|2020|03|23|14|30|103500|23.73|21.809999|22.91|23.18|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
SFST|5|NASDAQ|2020|03|20|14|30|89800|25.85|22.5|23|25.530001|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
SFST|6|NASDAQ|2020|03|19|14|30|52000|27.200001|21.5|25.309999|21.690001|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
SFST|7|NASDAQ|2020|03|18|14|30|46300|33.900002|20.889999|21.639999|33.900002|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
SFST|8|NASDAQ|2020|03|17|14|30|29200|34.98|27.02|34.98|29|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
SFST|9|NASDAQ|2020|03|16|14|30|29300|31.1|27.620001|28.440001|29.65|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
SFST|10|NASDAQ|2020|03|13|14|30|34900|32.759998|30.35|32.759998|30.35|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
SFST|11|NASDAQ|2020|03|12|14|30|42200|33.439999|28.25|29.01|29.48|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
SFST|12|NASDAQ|2020|03|11|14|30|18300|34.41|30.379999|30.98|32.009998|moneycenterbanks|5.4|-|-|7.92|-|242|usa|0.17|0.17|6.69|Apr 21 BMO|financial|76.199997|235.190002
