empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SCHN|0|NASDAQ|2020|03|27|14|30|309900|12.2|11.03|11.21|12.2|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|1|NASDAQ|2020|03|26|14|30|470300|12.55|11.21|12.53|11.77|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|2|NASDAQ|2020|03|25|14|30|362500|12.74|11.37|11.52|12.64|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|3|NASDAQ|2020|03|24|14|30|227200|13.11|12.37|12.59|13|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|4|NASDAQ|2020|03|23|14|30|382900|12.23|11.62|11.95|11.8|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|5|NASDAQ|2020|03|20|14|30|483600|12.15|11.41|11.93|11.65|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|6|NASDAQ|2020|03|19|14|30|381200|13.31|11.25|11.49|11.6|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|7|NASDAQ|2020|03|18|14|30|230100|13.68|11.25|11.57|13.47|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|8|NASDAQ|2020|03|17|14|30|330800|14.25|12.1|14.13|12.4|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|9|NASDAQ|2020|03|16|14|30|310700|13.1|10.09|12.21|12.62|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|10|NASDAQ|2020|03|13|14|30|228600|14.19|12.91|14.19|13.65|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|11|NASDAQ|2020|03|12|14|30|350400|13.68|12.63|12.82|13.03|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|12|NASDAQ|2020|03|11|14|30|217200|14.68|13.53|13.75|14.3|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|13|NASDAQ|2020|03|10|14|30|282100|14.97|13.6|14.77|14.97|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|14|NASDAQ|2020|03|09|14|30|241700|15.78|14.01|14.05|15.28|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|15|NASDAQ|2020|03|06|15|30|199200|16.25|15.4|16.18|15.53|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|16|NASDAQ|2020|03|05|15|30|212300|16.58|15.72|16.040001|16.34|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|17|NASDAQ|2020|03|04|15|30|165700|16.85|16.15|16.790001|16.559999|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|18|NASDAQ|2020|03|03|15|30|236000|17.17|15.75|16.23|16.690001|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|19|NASDAQ|2020|03|02|15|30|216500|16.77|16.09|16.68|16.57|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|20|NASDAQ|2020|02|28|15|30|292600|16.48|15.53|16.48|15.53|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|21|NASDAQ|2020|02|27|15|30|242500|16.68|15.81|16.01|16|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|22|NASDAQ|2020|02|26|15|30|288800|16.93|16.120001|16.43|16.25|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|23|NASDAQ|2020|02|25|15|30|315900|16.5|16.030001|16.110001|16.49|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|24|NASDAQ|2020|02|24|15|30|275200|16.82|16.209999|16.450001|16.360001|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|25|NASDAQ|2020|02|21|15|30|199500|17.51|16.93|17.209999|17.18|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
SCHN|26|NASDAQ|2020|02|20|15|30|209900|18.1|17.32|17.35|17.959999|steeliron|5.5|1|2.2|11.08|5.75|3363|usa|0.19|0.19|60.029999|Apr 02 BMO|basicmaterials|90.099998|395.630005
