empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SNPS|0|NASDAQ|2020|03|27|14|30|1300800|128.350006|120.169998|124.379997|123.93|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|1|NASDAQ|2020|03|26|14|30|1373500|128.339996|121.559998|127.970001|122.239998|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|2|NASDAQ|2020|03|25|14|30|1528100|125.629997|117.910004|121.32|119.989998|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|3|NASDAQ|2020|03|24|14|30|1709600|121.470001|114.010002|120.629997|114.279999|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|4|NASDAQ|2020|03|23|14|30|1508900|112.480003|104.900002|108.480003|110.349998|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|5|NASDAQ|2020|03|20|14|30|1825500|119.559998|109.209999|110|116.599998|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|6|NASDAQ|2020|03|19|14|30|1424800|117.300003|108.790001|114.959999|113.849998|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|7|NASDAQ|2020|03|18|14|30|1858000|115.68|108.519997|114.230003|112.889999|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|8|NASDAQ|2020|03|17|14|30|1780400|120.650002|111.099998|119.620003|115.019997|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|9|NASDAQ|2020|03|16|14|30|2003100|125.379997|109.129997|112.75|112.589996|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|10|NASDAQ|2020|03|13|14|30|2032200|129.970001|116.470001|129.880005|124.910004|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|11|NASDAQ|2020|03|12|14|30|2429200|129.039993|119.059998|119.150002|123.120003|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|12|NASDAQ|2020|03|11|14|30|2063100|135.330002|128.820007|131.740005|131.550003|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
SNPS|13|NASDAQ|2020|03|10|14|30|1614300|135.289993|128.070007|135.190002|131.389999|semiconductorequipmentmaterials|0.3|0.9|0.9|41.23|-|13896|usa|0.08|0.03|14.16|Feb 19 AMC|technology|90.400002|19910
