empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ABIO|9|NASDAQ|2020|01|10|15|30|38600|6.47|6.08|6.31|6.47|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|99|NASDAQ|2019|09|03|15|30|40400|5.8|5.2|5.26|5.5|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|98|NASDAQ|2019|09|04|15|30|16900|5.53|5.23|5.35|5.3|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|97|NASDAQ|2019|09|05|15|30|39600|5.44|5.19|5.22|5.35|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|96|NASDAQ|2019|09|06|15|30|17300|5.44|5.2|5.36|5.21|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|95|NASDAQ|2019|09|09|15|30|38000|5.65|5.23|5.57|5.28|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|94|NASDAQ|2019|09|10|15|30|63500|5.79|5.41|5.7|5.58|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|93|NASDAQ|2019|09|11|15|30|2259800|7.44|6.16|6.45|7|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|92|NASDAQ|2019|09|12|15|30|180600|6.3|5.81|6.18|6.06|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|91|NASDAQ|2019|09|13|15|30|44400|6.29|5.95|6.08|6.14|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|90|NASDAQ|2019|09|16|15|30|55500|6.47|6.01|6.43|6.06|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|8|NASDAQ|2020|01|13|15|30|50300|6.39|5.91|6.11|6.31|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|89|NASDAQ|2019|09|17|15|30|67100|6.4|5.93|5.93|6.12|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|88|NASDAQ|2019|09|18|15|30|76400|6.13|5.65|5.79|5.91|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|87|NASDAQ|2019|09|19|15|30|62400|5.83|5.51|5.74|5.77|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|86|NASDAQ|2019|09|20|15|30|41600|5.78|5.51|5.63|5.64|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|85|NASDAQ|2019|09|23|15|30|56800|5.72|5.41|5.67|5.52|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|84|NASDAQ|2019|09|24|15|30|38800|5.66|5.41|5.5|5.63|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|83|NASDAQ|2019|09|25|15|30|11900|5.52|5.37|5.4|5.45|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|82|NASDAQ|2019|09|26|15|30|17800|5.6|5.24|5.29|5.6|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|81|NASDAQ|2019|09|27|15|30|11900|5.51|5.2|5.36|5.51|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|80|NASDAQ|2019|09|30|15|30|19900|5.41|5.15|5.35|5.35|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|7|NASDAQ|2020|01|14|15|30|42600|6.34|5.85|5.95|6.15|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|79|NASDAQ|2019|10|01|15|30|10900|5.5|5.09|5.36|5.09|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|78|NASDAQ|2019|10|02|15|30|19300|5.33|5.06|5.06|5.19|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|77|NASDAQ|2019|10|03|15|30|47400|5.34|4.9|5.34|5.04|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|76|NASDAQ|2019|10|04|15|30|57100|5.6|5.02|5.12|5.23|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|75|NASDAQ|2019|10|07|15|30|14600|5.39|5.05|5.39|5.24|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|74|NASDAQ|2019|10|08|15|30|6200|5.37|5.04|5.32|5.04|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|73|NASDAQ|2019|10|09|15|30|28400|5.28|5.05|5.09|5.15|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|72|NASDAQ|2019|10|10|15|30|35000|5.3|4.99|5.3|5.08|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|71|NASDAQ|2019|10|11|15|30|19600|5.42|5.11|5.14|5.3|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|70|NASDAQ|2019|10|14|15|30|21400|5.2|5.01|5.01|5.2|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|6|NASDAQ|2020|01|15|15|30|40000|6.1|5.7|5.73|6|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|69|NASDAQ|2019|10|15|15|30|54400|5.74|5.06|5.06|5.14|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|68|NASDAQ|2019|10|16|15|30|54600|5.65|5.06|5.32|5.12|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|67|NASDAQ|2019|10|17|15|30|21900|5.65|5.3|5.32|5.35|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
ABIO|66|NASDAQ|2019|10|18|15|30|8900|5.48|5.26|5.36|5.33|biotechnology|0.57|8.6|8.6|-|-|15|usa|0|0|-119.900002|healthcare|10.9|9.27
