empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
AINV|9|NASDAQ|2020|01|10|15|30|323900|17.57|17.450001|17.450001|17.51|assetmanagement|0.1|-|-|19.700001|10.2|-|usa|1.26|1.26|-6.11|financial|40.200001|1180
AINV|99|NASDAQ|2019|09|03|15|30|262700|16.34|16.219999|16.32|16.299999|assetmanagement|0.1|-|-|19.700001|10.2|-|usa|1.26|1.26|-6.11|financial|40.200001|1180
AINV|98|NASDAQ|2019|09|04|15|30|242400|16.469999|16.34|16.370001|16.43|assetmanagement|0.1|-|-|19.700001|10.2|-|usa|1.26|1.26|-6.11|financial|40.200001|1180
AINV|97|NASDAQ|2019|09|05|15|30|211600|16.48|16.379999|16.4|16.450001|assetmanagement|0.1|-|-|19.700001|10.2|-|usa|1.26|1.26|-6.11|financial|40.200001|1180
AINV|96|NASDAQ|2019|09|06|15|30|141600|16.41|16.33|16.35|16.4|assetmanagement|0.1|-|-|19.700001|10.2|-|usa|1.26|1.26|-6.11|financial|40.200001|1180
AINV|95|NASDAQ|2019|09|09|15|30|260500|16.629999|16.4|16.629999|16.41|assetmanagement|0.1|-|-|19.700001|10.2|-|usa|1.26|1.26|-6.11|financial|40.200001|1180
AINV|94|NASDAQ|2019|09|10|15|30|277400|16.790001|16.58|16.77|16.629999|assetmanagement|0.1|-|-|19.700001|10.2|-|usa|1.26|1.26|-6.11|financial|40.200001|1180
AINV|93|NASDAQ|2019|09|11|15|30|231500|16.82|16.6|16.82|16.74|assetmanagement|0.1|-|-|19.700001|10.2|-|usa|1.26|1.26|-6.11|financial|40.200001|1180
AINV|92|NASDAQ|2019|09|12|15|30|228100|16.860001|16.73|16.780001|16.809999|assetmanagement|0.1|-|-|19.700001|10.2|-|usa|1.26|1.26|-6.11|financial|40.200001|1180
AINV|91|NASDAQ|2019|09|13|15|30|378000|17|16.82|16.98|16.82|assetmanagement|0.1|-|-|19.700001|10.2|-|usa|1.26|1.26|-6.11|financial|40.200001|1180
