empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
AIRG|9|NASDAQ|2020|01|10|15|30|75000|10.37|9.85|9.88|10.31|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|99|NASDAQ|2019|09|03|15|30|105200|11.19|10.55|10.65|11.03|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|98|NASDAQ|2019|09|04|15|30|91400|10.96|10.56|10.77|10.65|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|97|NASDAQ|2019|09|05|15|30|84300|11.208|10.79|11.01|10.95|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|96|NASDAQ|2019|09|06|15|30|74600|11.24|10.86|10.98|11.04|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|95|NASDAQ|2019|09|09|15|30|67100|11.31|10.86|11.17|10.94|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|94|NASDAQ|2019|09|10|15|30|87500|12.25|11.18|12.18|11.6|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|93|NASDAQ|2019|09|11|15|30|50900|12.69|11.97|12.57|12.24|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|92|NASDAQ|2019|09|12|15|30|89300|12.88|12.19|12.26|12.59|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|91|NASDAQ|2019|09|13|15|30|75800|12.74|12.095|12.57|12.4|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|90|NASDAQ|2019|09|16|15|30|63300|12.62|12.225|12.56|12.49|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|8|NASDAQ|2020|01|13|15|30|43700|10.2|9.88|10.16|9.88|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|89|NASDAQ|2019|09|17|15|30|29700|12.57|12.33|12.53|12.43|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|88|NASDAQ|2019|09|18|15|30|38000|12.5|12.04|12.18|12.5|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|87|NASDAQ|2019|09|19|15|30|30100|12.36|12.01|12.13|12.01|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|86|NASDAQ|2019|09|20|15|30|64800|12.325|11.79|12|12.16|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|85|NASDAQ|2019|09|23|15|30|51500|12.16|11.8|12.08|12|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|84|NASDAQ|2019|09|24|15|30|49700|12.15|11.65|11.78|12.12|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|83|NASDAQ|2019|09|25|15|30|59400|12.16|11.7|12.12|11.82|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|82|NASDAQ|2019|09|26|15|30|21600|12.28|11.945|12.04|12.14|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|81|NASDAQ|2019|09|27|15|30|33200|12.38|11.77|11.95|12.1|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|80|NASDAQ|2019|09|30|15|30|32200|11.95|11.71|11.75|11.824|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|7|NASDAQ|2020|01|14|15|30|34900|10.31|10.13|10.21|10.15|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
AIRG|79|NASDAQ|2019|10|01|15|30|66100|11.89|11.15|11.29|11.89|communicationequipment|4.4|5.9|6.1|47.02|-|118|usa|0|0|-37.919998|technology|58.099998|96.25
