empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CLCT|9|NASDAQ|2020|01|10|15|30|35200|22.85|22.41|22.66|22.85|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|99|NASDAQ|2019|09|03|15|30|80200|25.879999|25|25.4|25.629999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|98|NASDAQ|2019|09|04|15|30|70100|26|25.450001|25.719999|25.58|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|97|NASDAQ|2019|09|05|15|30|164500|27.75|25.860001|26|25.860001|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|96|NASDAQ|2019|09|06|15|30|98900|26.969999|25.52|25.57|26.309999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|95|NASDAQ|2019|09|09|15|30|49900|25.950001|25.209999|25.559999|25.620001|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|94|NASDAQ|2019|09|10|15|30|100300|27.290001|25.33|27.24|25.610001|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|93|NASDAQ|2019|09|11|15|30|138500|27.219999|25.74|25.9|27.190001|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|92|NASDAQ|2019|09|12|15|30|105600|26.33|25.48|25.700001|26.01|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|91|NASDAQ|2019|09|13|15|30|91000|26.190001|25.700001|25.860001|25.82|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|90|NASDAQ|2019|09|16|15|30|144700|26.5|25.65|25.85|25.82|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|8|NASDAQ|2020|01|13|15|30|91700|23.290001|22.57|23.129999|22.639999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|89|NASDAQ|2019|09|17|15|30|133700|26.219999|25.52|25.82|25.82|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|88|NASDAQ|2019|09|18|15|30|169500|28.530001|25.84|28.49|25.84|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|87|NASDAQ|2019|09|19|15|30|95200|29|28.26|28.809999|28.48|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|86|NASDAQ|2019|09|20|15|30|175400|29.33|28.719999|28.879999|28.74|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|85|NASDAQ|2019|09|23|15|30|83800|29.43|28.959999|29.280001|28.959999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|84|NASDAQ|2019|09|24|15|30|84000|29.75|29.059999|29.469999|29.43|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|83|NASDAQ|2019|09|25|15|30|83500|29.799999|29.18|29.469999|29.24|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|82|NASDAQ|2019|09|26|15|30|66400|29.74|28.68|28.950001|29.450001|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|81|NASDAQ|2019|09|27|15|30|59800|29.16|27.99|28.07|29.01|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|80|NASDAQ|2019|09|30|15|30|111600|28.59|27.879999|28.48|28.09|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|7|NASDAQ|2020|01|14|15|30|46200|23.59|22.950001|23.209999|23.139999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|79|NASDAQ|2019|10|01|15|30|90800|29.27|28.389999|28.43|28.98|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|78|NASDAQ|2019|10|02|15|30|108300|28.93|27.26|28.9|28.370001|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|77|NASDAQ|2019|10|03|15|30|67600|29.379999|28.309999|29.280001|28.84|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|76|NASDAQ|2019|10|04|15|30|93000|29.629999|28.950001|29.120001|29.280001|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|75|NASDAQ|2019|10|07|15|30|34600|29.43|28.610001|28.690001|29.23|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|74|NASDAQ|2019|10|08|15|30|83600|28.940001|27.92|28.200001|28.5|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|73|NASDAQ|2019|10|09|15|30|81800|29.049999|28.040001|28.83|28.34|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|72|NASDAQ|2019|10|10|15|30|59400|29.16|28.299999|28.66|28.969999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|71|NASDAQ|2019|10|11|15|30|64300|29.120001|28.299999|28.43|28.85|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|70|NASDAQ|2019|10|14|15|30|64700|28.389999|27.559999|28.059999|28.24|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|6|NASDAQ|2020|01|15|15|30|45200|23.530001|23.02|23.530001|23.120001|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|69|NASDAQ|2019|10|15|15|30|65900|28.360001|27.610001|27.690001|28.059999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|68|NASDAQ|2019|10|16|15|30|69300|28.120001|27.450001|28.07|27.690001|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|67|NASDAQ|2019|10|17|15|30|78100|28.49|27.85|28.26|28.08|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|66|NASDAQ|2019|10|18|15|30|73000|28.34|27.809999|28.190001|28.16|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|65|NASDAQ|2019|10|21|15|30|62400|28.969999|28.049999|28.959999|28.049999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|64|NASDAQ|2019|10|22|15|30|142700|29.969999|28.549999|28.67|29.01|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|63|NASDAQ|2019|10|23|15|30|107100|29.280001|28.58|29.209999|28.65|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|62|NASDAQ|2019|10|24|15|30|66300|29.68|28.799999|29.459999|29.18|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|61|NASDAQ|2019|10|25|15|30|61500|29.860001|29.33|29.82|29.41|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|60|NASDAQ|2019|10|28|14|30|80000|30.24|29.27|29.42|29.99|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|5|NASDAQ|2020|01|16|15|30|74200|24.4|23.559999|24.299999|23.559999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|59|NASDAQ|2019|10|29|14|30|56000|29.74|29.01|29.280001|29.4|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|58|NASDAQ|2019|10|30|14|30|47500|29.76|29|29.5|29.24|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|57|NASDAQ|2019|10|31|14|30|55900|29.48|28.280001|28.66|29.299999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|56|NASDAQ|2019|11|01|14|30|167600|28.83|25.33|25.51|28.049999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|55|NASDAQ|2019|11|04|15|30|115300|26.959999|25.76|26.91|26|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|54|NASDAQ|2019|11|05|15|30|70900|27.950001|26.99|27.34|26.99|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|53|NASDAQ|2019|11|06|15|30|67100|27.639999|27|27.5|27.33|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|52|NASDAQ|2019|11|07|15|30|71700|28.049999|27.620001|27.85|27.620001|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|51|NASDAQ|2019|11|08|15|30|63500|27.940001|27.17|27.290001|27.809999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|50|NASDAQ|2019|11|11|15|30|58600|27.700001|27.129999|27.549999|27.209999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|4|NASDAQ|2020|01|17|15|30|113300|24.969999|24.190001|24.83|24.43|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|49|NASDAQ|2019|11|12|15|30|69400|28.309999|27.67|27.91|27.82|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|48|NASDAQ|2019|11|13|15|30|64700|28.82|27.51|28.57|27.879999|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|47|NASDAQ|2019|11|14|15|30|64100|28.85|27.969999|28|28.4|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|46|NASDAQ|2019|11|15|15|30|66200|28.76|27.76|28.18|28.01|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|45|NASDAQ|2019|11|18|15|30|58000|28.530001|27.26|27.74|28.23|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|44|NASDAQ|2019|11|19|15|30|81300|27.690001|25.85|26.08|27.58|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|43|NASDAQ|2019|11|20|15|30|96700|26.379999|25.52|26.120001|26.290001|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
CLCT|42|NASDAQ|2019|11|21|15|30|44400|27|25.950001|26.530001|26.26|businessservices|3.1|1.6|1.7|19.32|2.84|377|usa|0.11|0.07|-|services|69.599998|220.100006
