empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
COLM|9|NASDAQ|2020|01|10|15|30|246600|100.199997|97.610001|97.620003|99.879997|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|99|NASDAQ|2019|09|03|15|30|475600|94.230003|90.379997|91.470001|93.620003|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|98|NASDAQ|2019|09|04|15|30|241200|93.040001|91.720001|92.669998|91.870003|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|97|NASDAQ|2019|09|05|15|30|238100|95.449997|93.269997|94.959999|93.68|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|96|NASDAQ|2019|09|06|15|30|269000|96.730003|95.040001|96.209999|95.43|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|95|NASDAQ|2019|09|09|15|30|304100|98.589996|95.699997|98.389999|96.309998|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|94|NASDAQ|2019|09|10|15|30|348100|99.75|97.440002|99.269997|97.980003|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|93|NASDAQ|2019|09|11|15|30|276900|101.150002|98.269997|101.129997|99.559998|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|92|NASDAQ|2019|09|12|15|30|214000|102.019997|100.110001|101.110001|101.379997|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|91|NASDAQ|2019|09|13|15|30|236800|101.949997|98.82|98.919998|101.370003|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|90|NASDAQ|2019|09|16|15|30|336300|99.209999|97.690002|98.300003|98.230003|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|8|NASDAQ|2020|01|13|15|30|313500|98.25|97.410004|97.510002|97.839996|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|89|NASDAQ|2019|09|17|15|30|205300|99.059998|97.389999|98.050003|98.529999|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|88|NASDAQ|2019|09|18|15|30|446100|98.199997|95.809998|96.959999|98.18|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|87|NASDAQ|2019|09|19|15|30|249800|97.440002|95.190002|95.339996|97.18|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|86|NASDAQ|2019|09|20|15|30|356400|97.07|95.510002|95.629997|95.620003|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|85|NASDAQ|2019|09|23|15|30|227300|96.260002|94.830002|95.379997|95.540001|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|84|NASDAQ|2019|09|24|15|30|238700|96.669998|94.970001|95.580002|95.510002|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|83|NASDAQ|2019|09|25|15|30|321900|97.68|95.690002|97.309998|95.919998|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|82|NASDAQ|2019|09|26|15|30|248200|98.400002|97.010002|98.18|97.669998|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|81|NASDAQ|2019|09|27|15|30|274900|98.830002|96.370003|96.589996|98.580002|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|80|NASDAQ|2019|09|30|15|30|334500|97.419998|96.190002|96.889999|96.610001|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|7|NASDAQ|2020|01|14|15|30|399000|98.550003|97.099998|97.580002|97.449997|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|79|NASDAQ|2019|10|01|15|30|272500|98.32|96.739998|96.910004|97.050003|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|78|NASDAQ|2019|10|02|15|30|263200|96.470001|92.360001|93.790001|96.220001|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|77|NASDAQ|2019|10|03|15|30|281300|94.199997|91.809998|93.620003|94.099998|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|76|NASDAQ|2019|10|04|15|30|255600|94.5|92.959999|94.110001|94.010002|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|75|NASDAQ|2019|10|07|15|30|269600|96.910004|94.190002|96.139999|95.550003|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
COLM|74|NASDAQ|2019|10|08|15|30|227200|96.209999|94.720001|95.470001|95.629997|textileapparelclothing|17.9|1.8|3|19.76|1|6511|usa|0|0|6.23|consumergoods|39.099998|6530.000488
