empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CPAH|9|NASDAQ|2020|01|10|15|30|41962800|4.45|1.33|3.92|1.42|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|99|NASDAQ|2019|09|03|15|30|57500|1.23|1.08|1.13|1.23|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|98|NASDAQ|2019|09|04|15|30|37200|1.13|1.08|1.11|1.13|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|97|NASDAQ|2019|09|05|15|30|67500|1.15|1.07|1.14|1.08|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|96|NASDAQ|2019|09|06|15|30|22600|1.2|1.1|1.12|1.14|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|95|NASDAQ|2019|09|09|15|30|31500|1.18|1.11|1.12|1.17|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|94|NASDAQ|2019|09|10|15|30|33900|1.2|1.08|1.16|1.12|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|93|NASDAQ|2019|09|11|15|30|15300|1.19|1.13|1.17|1.18|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|92|NASDAQ|2019|09|12|15|30|20400|1.2|1.08|1.15|1.2|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|91|NASDAQ|2019|09|13|15|30|17300|1.18|1.12|1.17|1.13|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|90|NASDAQ|2019|09|16|15|30|57400|1.26|1.13|1.19|1.18|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|8|NASDAQ|2020|01|13|15|30|19357600|6|3.17|3.37|4.08|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|89|NASDAQ|2019|09|17|15|30|24900|1.27|1.2|1.27|1.24|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|88|NASDAQ|2019|09|18|15|30|9600|1.27|1.23|1.25|1.26|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|87|NASDAQ|2019|09|19|15|30|9600|1.27|1.18|1.23|1.27|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|86|NASDAQ|2019|09|20|15|30|11500|1.25|1.19|1.19|1.2|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|85|NASDAQ|2019|09|23|15|30|2900|1.23|1.15|1.23|1.19|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|84|NASDAQ|2019|09|24|15|30|5500|1.24|1.15|1.15|1.24|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|83|NASDAQ|2019|09|25|15|30|11000|1.28|1.18|1.27|1.19|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|82|NASDAQ|2019|09|26|15|30|5200|1.25|1.21|1.24|1.22|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|81|NASDAQ|2019|09|27|15|30|16600|1.3|1.22|1.23|1.29|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|80|NASDAQ|2019|09|30|15|30|29900|1.22|1.15|1.15|1.18|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|7|NASDAQ|2020|01|14|15|30|1959100|3.45|2.57|3.06|3.25|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|79|NASDAQ|2019|10|01|15|30|9100|1.17|1.1|1.14|1.17|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|78|NASDAQ|2019|10|02|15|30|6500|1.18|1.13|1.15|1.13|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|77|NASDAQ|2019|10|03|15|30|800|1.16|1.11|1.11|1.16|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|76|NASDAQ|2019|10|04|15|30|500|1.15|1.12|1.15|1.12|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|75|NASDAQ|2019|10|07|15|30|900|1.15|1.13|1.15|1.14|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|74|NASDAQ|2019|10|08|15|30|32600|1.2|1.07|1.09|1.2|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|73|NASDAQ|2019|10|09|15|30|26900|1.14|1.06|1.08|1.07|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|72|NASDAQ|2019|10|10|15|30|17900|1.11|1.05|1.06|1.07|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
CPAH|71|NASDAQ|2019|10|11|15|30|1100|1.1|1.07|1.1|1.07|applicationsoftware|5.6|0.7|0.7|-|-|88|canada|2.11|2.11|1100|technology|1.4|15.58
