empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CNXN|9|NASDAQ|2020|01|10|15|30|364200|54.990002|53.209999|53.48|54.73|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|99|NASDAQ|2019|09|03|15|30|54400|35.669998|34.830002|35.349998|34.939999|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|98|NASDAQ|2019|09|04|15|30|43100|36.009998|35.110001|35.349998|35.700001|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|97|NASDAQ|2019|09|05|15|30|59300|37.779999|35.740002|36.77|35.830002|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|96|NASDAQ|2019|09|06|15|30|39300|37.279999|36.139999|36.189999|37.099998|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|95|NASDAQ|2019|09|09|15|30|42500|37.790001|36.189999|37.02|36.360001|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|94|NASDAQ|2019|09|10|15|30|151200|37.16|35.310001|35.310001|36.98|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|93|NASDAQ|2019|09|11|15|30|79900|36.75|35.349998|36.470001|35.509998|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|92|NASDAQ|2019|09|12|15|30|74000|37.560001|35.779999|37.43|36.18|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|91|NASDAQ|2019|09|13|15|30|56500|37.990002|37.27|37.330002|37.27|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|90|NASDAQ|2019|09|16|15|30|40200|37.310001|36.810001|36.959999|37.169998|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|8|NASDAQ|2020|01|13|15|30|237300|54.18|52.889999|53.150002|53.630001|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|89|NASDAQ|2019|09|17|15|30|50000|37.27|36.450001|37.209999|36.779999|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
CNXN|88|NASDAQ|2019|09|18|15|30|97500|37.689999|37.009998|37.450001|37.25|computerswholesale|3.5|2.3|2.8|17.15|-|2513|usa|0|0|4.61|services|42.700001|1360
