empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ATEX|9|NASDAQ|2020|01|10|15|30|116800|47.200001|45.669998|46.68|46.040001|telecomservicesdomestic|3.1|-|19.9|-|-|58|usa|0|0|-23.700001|technology|85.099998|806.609985
ATEX|99|NASDAQ|2019|09|03|15|30|123500|39.009998|37.674999|38.470001|38.759998|telecomservicesdomestic|3.1|-|19.9|-|-|58|usa|0|0|-23.700001|technology|85.099998|806.609985
ATEX|98|NASDAQ|2019|09|04|15|30|135900|39.049999|36.369999|36.57|38.599998|telecomservicesdomestic|3.1|-|19.9|-|-|58|usa|0|0|-23.700001|technology|85.099998|806.609985
ATEX|97|NASDAQ|2019|09|05|15|30|116000|38.07|36.5|37.68|37.549999|telecomservicesdomestic|3.1|-|19.9|-|-|58|usa|0|0|-23.700001|technology|85.099998|806.609985
ATEX|96|NASDAQ|2019|09|06|15|30|59600|37.990002|37.07|37.5|37.720001|telecomservicesdomestic|3.1|-|19.9|-|-|58|usa|0|0|-23.700001|technology|85.099998|806.609985
ATEX|95|NASDAQ|2019|09|09|15|30|94600|38.264999|37.099998|37.509998|37.400002|telecomservicesdomestic|3.1|-|19.9|-|-|58|usa|0|0|-23.700001|technology|85.099998|806.609985
ATEX|94|NASDAQ|2019|09|10|15|30|101200|38.18|36.610001|37.68|37.369999|telecomservicesdomestic|3.1|-|19.9|-|-|58|usa|0|0|-23.700001|technology|85.099998|806.609985
ATEX|93|NASDAQ|2019|09|11|15|30|193900|40.810001|37.200001|40.52|37.700001|telecomservicesdomestic|3.1|-|19.9|-|-|58|usa|0|0|-23.700001|technology|85.099998|806.609985
ATEX|92|NASDAQ|2019|09|12|15|30|118600|40.740002|39.419998|39.799999|40.5|telecomservicesdomestic|3.1|-|19.9|-|-|58|usa|0|0|-23.700001|technology|85.099998|806.609985
ATEX|91|NASDAQ|2019|09|13|15|30|83200|39.959999|39.23|39.619999|39.959999|telecomservicesdomestic|3.1|-|19.9|-|-|58|usa|0|0|-23.700001|technology|85.099998|806.609985
ATEX|90|NASDAQ|2019|09|16|15|30|81300|39.904999|39.195|39.59|39.360001|telecomservicesdomestic|3.1|-|19.9|-|-|58|usa|0|0|-23.700001|technology|85.099998|806.609985
ATEX|8|NASDAQ|2020|01|13|15|30|72400|47.200001|46.310001|46.970001|46.689999|telecomservicesdomestic|3.1|-|19.9|-|-|58|usa|0|0|-23.700001|technology|85.099998|806.609985
