empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ACLS|9|NASDAQ|2020|01|10|15|30|199800|24.870001|23.809999|24.23|24.68|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|99|NASDAQ|2019|09|03|15|30|133400|15.22|14.91|15.05|15.14|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|98|NASDAQ|2019|09|04|15|30|340200|15.78|15.23|15.71|15.23|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|97|NASDAQ|2019|09|05|15|30|436800|16.780001|15.91|16.120001|15.95|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|96|NASDAQ|2019|09|06|15|30|238700|16.209999|15.98|16|16.209999|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|95|NASDAQ|2019|09|09|15|30|147600|16.52|15.98|16.360001|15.98|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|94|NASDAQ|2019|09|10|15|30|469900|17.280001|16.040001|17.25|16.34|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|93|NASDAQ|2019|09|11|15|30|384300|18.370001|17.059999|18.280001|17.280001|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|92|NASDAQ|2019|09|12|15|30|177900|18.459999|17.9|18.190001|18.299999|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|91|NASDAQ|2019|09|13|15|30|148500|18.540001|18.1|18.41|18.190001|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|90|NASDAQ|2019|09|16|15|30|133300|18.41|18.040001|18.33|18.309999|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|8|NASDAQ|2020|01|13|15|30|257700|24.58|23.040001|24.43|24.280001|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|89|NASDAQ|2019|09|17|15|30|188400|18.620001|18.23|18.6|18.32|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|88|NASDAQ|2019|09|18|15|30|177700|18.75|18.200001|18.370001|18.52|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|87|NASDAQ|2019|09|19|15|30|238200|18.5|18.15|18.16|18.4|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|86|NASDAQ|2019|09|20|15|30|615400|18.58|17.959999|18.219999|18.280001|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|85|NASDAQ|2019|09|23|15|30|176900|18.49|18.09|18.379999|18.16|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|84|NASDAQ|2019|09|24|15|30|251800|18.700001|18.18|18.299999|18.559999|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|83|NASDAQ|2019|09|25|15|30|197400|18.77|18.209999|18.66|18.299999|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|82|NASDAQ|2019|09|26|15|30|184200|18.82|17.77|17.790001|18.68|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|81|NASDAQ|2019|09|27|15|30|307100|17.65|16.5|16.790001|17.65|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|80|NASDAQ|2019|09|30|15|30|202700|17.219999|16.639999|17.09|16.860001|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|7|NASDAQ|2020|01|14|15|30|243600|24.99|24.190001|24.59|24.51|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|79|NASDAQ|2019|10|01|15|30|164100|17.629999|16.780001|16.860001|17.24|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|78|NASDAQ|2019|10|02|15|30|319800|16.82|16.290001|16.43|16.68|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|77|NASDAQ|2019|10|03|15|30|136100|16.790001|16.129999|16.77|16.360001|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|76|NASDAQ|2019|10|04|15|30|160000|17.360001|16.700001|17.34|16.700001|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|75|NASDAQ|2019|10|07|15|30|130000|17.43|17.209999|17.27|17.34|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|74|NASDAQ|2019|10|08|15|30|141200|17|16.610001|16.82|16.99|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|73|NASDAQ|2019|10|09|15|30|110600|17.120001|16.82|17.01|17|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|72|NASDAQ|2019|10|10|15|30|166000|17.33|17.059999|17.15|17.1|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|71|NASDAQ|2019|10|11|15|30|293100|18.16|17.48|17.99|17.48|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|70|NASDAQ|2019|10|14|15|30|192300|17.98|17.33|17.65|17.93|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|6|NASDAQ|2020|01|15|15|30|135100|24.639999|24.040001|24.25|24.42|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|69|NASDAQ|2019|10|15|15|30|250900|18.26|17.65|18.120001|17.690001|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|68|NASDAQ|2019|10|16|15|30|180100|18.35|18.040001|18.129999|18.040001|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|67|NASDAQ|2019|10|17|15|30|173800|18.59|18.049999|18.16|18.389999|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|66|NASDAQ|2019|10|18|15|30|104100|18.15|17.709999|17.82|18.02|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|65|NASDAQ|2019|10|21|15|30|103100|18.379999|18.01|18.309999|18.08|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|64|NASDAQ|2019|10|22|15|30|114700|18.440001|18.110001|18.18|18.299999|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|63|NASDAQ|2019|10|23|15|30|191100|18.33|17.91|18.299999|18.049999|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|62|NASDAQ|2019|10|24|15|30|336600|19.25|18.440001|19.15|18.57|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|61|NASDAQ|2019|10|25|15|30|188300|19.809999|19.049999|19.6|19.200001|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|60|NASDAQ|2019|10|28|14|30|203400|20.629999|19.76|20.59|19.76|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|5|NASDAQ|2020|01|16|15|30|243200|25.360001|24.450001|25.35|24.450001|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|59|NASDAQ|2019|10|29|14|30|199400|20.549999|19.83|19.959999|20.52|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
ACLS|58|NASDAQ|2019|10|30|14|30|141600|20.110001|19.52|19.639999|20|semiconductorequipmentmaterials|2.5|3.4|5.6|54.299999|-|992|usa|0.12|0.12|181.169998|technology|84.199997|814.909973
