empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GIGE|9|NASDAQ|2020|01|10|15|30|400|19.559999|19.504999|19.504999|19.559999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|99|NASDAQ|2019|09|03|15|30|400|18.530001|18.530001|18.530001|18.530001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|98|NASDAQ|2019|09|04|15|30|4900|18.780001|18.707001|18.733|18.707001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|97|NASDAQ|2019|09|05|15|30|0|18.733|18.733|18.733|18.733|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|96|NASDAQ|2019|09|06|15|30|400|18.983|18.962|18.962|18.983|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|95|NASDAQ|2019|09|09|15|30|700|18.856001|18.83|18.856001|18.84|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|94|NASDAQ|2019|09|10|15|30|0|18.856001|18.856001|18.856001|18.856001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|93|NASDAQ|2019|09|11|15|30|200|18.990999|18.990999|18.990999|18.990999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|92|NASDAQ|2019|09|12|15|30|400|19.007|19.007|19.007|19.007|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|91|NASDAQ|2019|09|13|15|30|300|19.02|19.014|19.014|19.02|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|90|NASDAQ|2019|09|16|15|30|5700|19.02|18.84|19.02|18.84|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|8|NASDAQ|2020|01|13|15|30|1500|19.871|19.684999|19.860001|19.684999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|89|NASDAQ|2019|09|17|15|30|100|19.02|19.02|19.02|19.02|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|88|NASDAQ|2019|09|18|15|30|100|19.02|19.02|19.02|19.02|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|87|NASDAQ|2019|09|19|15|30|100|19.02|19.02|19.02|19.02|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|86|NASDAQ|2019|09|20|15|30|300|18.896999|18.885|18.896999|18.885|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|85|NASDAQ|2019|09|23|15|30|1100|18.754|18.75|18.75|18.754|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|84|NASDAQ|2019|09|24|15|30|200|18.068001|18.068001|18.068001|18.068001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|83|NASDAQ|2019|09|25|15|30|400|17.947001|17.947001|17.947001|17.947001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|82|NASDAQ|2019|09|26|15|30|100|17.947001|17.947001|17.947001|17.947001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|81|NASDAQ|2019|09|27|15|30|1700|17.92|17.860001|17.860001|17.92|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|80|NASDAQ|2019|09|30|15|30|200|18.028|18.028|18.028|18.028|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|7|NASDAQ|2020|01|14|15|30|1000|19.85|19.74|19.74|19.77|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|79|NASDAQ|2019|10|01|15|30|200|18.028|18.028|18.028|18.028|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|78|NASDAQ|2019|10|02|15|30|1100|17.610001|17.452|17.610001|17.610001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|77|NASDAQ|2019|10|03|15|30|100|17.610001|17.610001|17.610001|17.610001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|76|NASDAQ|2019|10|04|15|30|100|17.610001|17.610001|17.610001|17.610001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|75|NASDAQ|2019|10|07|15|30|200|18.118|18.118|18.118|18.118|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|74|NASDAQ|2019|10|08|15|30|200|18.118|18.118|18.118|18.118|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|73|NASDAQ|2019|10|09|15|30|1400|17.778999|17.778999|17.778999|17.778999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
GIGE|72|NASDAQ|2019|10|10|15|30|600|17.806999|17.77|17.77|17.806999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
