empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
EQ|9|NASDAQ|2020|01|10|15|30|103200|4.82|4.3|4.39|4.61|biotechnology|0.4|14.7|14.7|-|-|16|usa|0.2|0.2|-24.799999|healthcare|27.5|72.800003
EQ|99|NASDAQ|2019|09|03|15|30|18500|3.8|3.55|3.57|3.7|biotechnology|0.4|14.7|14.7|-|-|16|usa|0.2|0.2|-24.799999|healthcare|27.5|72.800003
EQ|98|NASDAQ|2019|09|04|15|30|2700|3.8|3.58|3.64|3.8|biotechnology|0.4|14.7|14.7|-|-|16|usa|0.2|0.2|-24.799999|healthcare|27.5|72.800003
EQ|97|NASDAQ|2019|09|05|15|30|900|4.05|3.67|4.03|4.05|biotechnology|0.4|14.7|14.7|-|-|16|usa|0.2|0.2|-24.799999|healthcare|27.5|72.800003
EQ|96|NASDAQ|2019|09|06|15|30|3600|3.99|3.68|3.95|3.99|biotechnology|0.4|14.7|14.7|-|-|16|usa|0.2|0.2|-24.799999|healthcare|27.5|72.800003
EQ|95|NASDAQ|2019|09|09|15|30|1200|3.99|3.68|3.7|3.86|biotechnology|0.4|14.7|14.7|-|-|16|usa|0.2|0.2|-24.799999|healthcare|27.5|72.800003
EQ|94|NASDAQ|2019|09|10|15|30|102700|3.99|3.67|3.67|3.68|biotechnology|0.4|14.7|14.7|-|-|16|usa|0.2|0.2|-24.799999|healthcare|27.5|72.800003
EQ|93|NASDAQ|2019|09|11|15|30|92800|3.99|3.76|3.76|3.96|biotechnology|0.4|14.7|14.7|-|-|16|usa|0.2|0.2|-24.799999|healthcare|27.5|72.800003
EQ|92|NASDAQ|2019|09|12|15|30|68100|4.04|3.76|3.77|4|biotechnology|0.4|14.7|14.7|-|-|16|usa|0.2|0.2|-24.799999|healthcare|27.5|72.800003
EQ|91|NASDAQ|2019|09|13|15|30|3400|4|3.81|3.81|3.93|biotechnology|0.4|14.7|14.7|-|-|16|usa|0.2|0.2|-24.799999|healthcare|27.5|72.800003
EQ|90|NASDAQ|2019|09|16|15|30|6500|4.23|3.81|4.08|3.81|biotechnology|0.4|14.7|14.7|-|-|16|usa|0.2|0.2|-24.799999|healthcare|27.5|72.800003
EQ|8|NASDAQ|2020|01|13|15|30|46500|4.64|4.44|4.59|4.59|biotechnology|0.4|14.7|14.7|-|-|16|usa|0.2|0.2|-24.799999|healthcare|27.5|72.800003
