empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CG|9|NASDAQ|2020|01|10|15|30|3707700|31.879999|31.440001|31.540001|31.879999|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|99|NASDAQ|2019|09|03|15|30|796100|22.68|21.85|22.17|22.459999|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|98|NASDAQ|2019|09|04|15|30|1121000|23.290001|21.99|23.07|22.4|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|97|NASDAQ|2019|09|05|15|30|1752100|24.440001|23.32|24.24|23.5|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|96|NASDAQ|2019|09|06|15|30|999800|24.98|24.219999|24.540001|24.379999|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|95|NASDAQ|2019|09|09|15|30|924100|25.18|24.48|25.110001|24.549999|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|94|NASDAQ|2019|09|10|15|30|1037700|25.32|24.219999|24.440001|25.08|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|93|NASDAQ|2019|09|11|15|30|1085800|25.24|24.299999|24.92|24.549999|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|92|NASDAQ|2019|09|12|15|30|1856400|26|25.01|25.629999|25.059999|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|91|NASDAQ|2019|09|13|15|30|1103200|26.18|25.25|25.790001|25.799999|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|90|NASDAQ|2019|09|16|15|30|1265700|26.129999|25.26|26.059999|25.5|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|8|NASDAQ|2020|01|13|15|30|3705700|31.799999|31.42|31.639999|31.549999|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|89|NASDAQ|2019|09|17|15|30|817700|26.200001|25.889999|26.02|26.049999|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|88|NASDAQ|2019|09|18|15|30|828400|26.129999|25.620001|26.120001|25.860001|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|87|NASDAQ|2019|09|19|15|30|1461900|27|26.120001|26.6|26.16|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|86|NASDAQ|2019|09|20|15|30|828400|26.99|26.389999|26.6|26.610001|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
CG|85|NASDAQ|2019|09|23|15|30|1096100|26.73|26.1|26.5|26.52|assetmanagement|26.5|-|-|12.27|3.95|1650|usa|6.98|6.93|40.23|financial|49.599998|11620
