empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CBFV|9|NASDAQ|2020|01|10|15|30|22800|29.450001|28.49|28.9|28.74|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|99|NASDAQ|2019|09|03|15|30|0|24.9|24.9|24.9|24.9|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|98|NASDAQ|2019|09|04|15|30|5400|25.379999|24.76|25.379999|24.799999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|97|NASDAQ|2019|09|05|15|30|2400|25.200001|24.6|25.200001|24.6|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|96|NASDAQ|2019|09|06|15|30|7800|25.25|24.16|25.07|24.16|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|95|NASDAQ|2019|09|09|15|30|2600|25.110001|24.6|24.98|24.82|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|94|NASDAQ|2019|09|10|15|30|5700|25|24|25|24.9|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|93|NASDAQ|2019|09|11|15|30|12100|25.5|24.709999|25.5|24.76|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|92|NASDAQ|2019|09|12|15|30|17500|25.75|25.08|25.459999|25.5|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|91|NASDAQ|2019|09|13|15|30|2000|25.4|25.129999|25.389999|25.219999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|90|NASDAQ|2019|09|16|15|30|2900|25.75|25.110001|25.66|25.4|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|8|NASDAQ|2020|01|13|15|30|6000|29|28.67|28.67|29|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|89|NASDAQ|2019|09|17|15|30|3000|25.9|25.5|25.73|25.700001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|88|NASDAQ|2019|09|18|15|30|3100|25.950001|25.700001|25.76|25.73|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|87|NASDAQ|2019|09|19|15|30|2400|26.23|25.75|25.75|25.889999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|86|NASDAQ|2019|09|20|15|30|32200|27.9|25.780001|27.440001|25.780001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|85|NASDAQ|2019|09|23|15|30|3300|27.4|26.82|27.17|26.85|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|84|NASDAQ|2019|09|24|15|30|4700|27.290001|26.76|27.049999|27.200001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|83|NASDAQ|2019|09|25|15|30|3300|27.290001|27.139999|27.200001|27.17|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|82|NASDAQ|2019|09|26|15|30|4400|27.549999|27.110001|27.299999|27.299999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|81|NASDAQ|2019|09|27|15|30|2600|27.540001|27.309999|27.459999|27.450001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|80|NASDAQ|2019|09|30|15|30|2400|27.780001|27.58|27.76|27.6|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|7|NASDAQ|2020|01|14|15|30|7300|29|28.1|28.82|28.83|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|79|NASDAQ|2019|10|01|15|30|4800|27.9|27.27|27.799999|27.9|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|78|NASDAQ|2019|10|02|15|30|6200|27.66|27.030001|27.15|27.34|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|77|NASDAQ|2019|10|03|15|30|4200|27.42|26.51|26.6|27.219999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|76|NASDAQ|2019|10|04|15|30|2800|26.799999|26.1|26.35|26.799999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|75|NASDAQ|2019|10|07|15|30|2100|26.379999|25.809999|26.17|25.809999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|74|NASDAQ|2019|10|08|15|30|500|26.209999|26.1|26.209999|26.1|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|73|NASDAQ|2019|10|09|15|30|2000|26.27|26.18|26.24|26.18|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|72|NASDAQ|2019|10|10|15|30|4200|26.639999|26.24|26.280001|26.24|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|71|NASDAQ|2019|10|11|15|30|2100|26.42|26.1|26.27|26.42|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|70|NASDAQ|2019|10|14|15|30|5700|26.93|26.25|26.629999|26.93|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|6|NASDAQ|2020|01|15|15|30|8600|29.700001|28.440001|29.700001|28.440001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|69|NASDAQ|2019|10|15|15|30|100|26.629999|26.629999|26.629999|26.629999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|68|NASDAQ|2019|10|16|15|30|2100|26.889999|26.360001|26.360001|26.889999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|67|NASDAQ|2019|10|17|15|30|2000|26.93|26.17|26.91|26.17|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|66|NASDAQ|2019|10|18|15|30|5000|26.629999|26.41|26.5|26.469999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|65|NASDAQ|2019|10|21|15|30|900|26.959999|26.92|26.959999|26.92|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|64|NASDAQ|2019|10|22|15|30|2500|26.84|26.540001|26.799999|26.57|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|63|NASDAQ|2019|10|23|15|30|34800|27|26.200001|26.200001|26.700001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|62|NASDAQ|2019|10|24|15|30|2400|26.48|26|26.48|26.209999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|61|NASDAQ|2019|10|25|15|30|100|26.48|26.48|26.48|26.48|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|60|NASDAQ|2019|10|28|14|30|1300|26.700001|26.49|26.49|26.700001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|5|NASDAQ|2020|01|16|15|30|4100|30.09|29.709999|29.870001|30.09|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|59|NASDAQ|2019|10|29|14|30|13100|26.91|26.370001|26.6|26.52|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|58|NASDAQ|2019|10|30|14|30|2800|27|26.65|27|26.76|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|57|NASDAQ|2019|10|31|14|30|6600|26.950001|26.5|26.799999|26.51|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|56|NASDAQ|2019|11|01|14|30|1300|27.799999|27.049999|27.4|27.049999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|55|NASDAQ|2019|11|04|15|30|1500|27.65|27.129999|27.129999|27.65|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|54|NASDAQ|2019|11|05|15|30|400|27.5|27.26|27.26|27.5|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|53|NASDAQ|2019|11|06|15|30|100|27.26|27.26|27.26|27.26|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|52|NASDAQ|2019|11|07|15|30|1300|27.450001|27.139999|27.25|27.450001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|51|NASDAQ|2019|11|08|15|30|21200|27.559999|27.35|27.559999|27.35|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|50|NASDAQ|2019|11|11|15|30|2600|27.65|27.299999|27.65|27.58|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|4|NASDAQ|2020|01|17|15|30|2900|30.49|30|30.200001|30.07|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|49|NASDAQ|2019|11|12|15|30|500|27.629999|27.629999|27.629999|27.629999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|48|NASDAQ|2019|11|13|15|30|8800|28.4|27.75|27.940001|27.75|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|47|NASDAQ|2019|11|14|15|30|1300|28.51|28.16|28.299999|28.16|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|46|NASDAQ|2019|11|15|15|30|2000|28.6|28.139999|28.32|28.16|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|45|NASDAQ|2019|11|18|15|30|3300|28.77|28|28.25|28.77|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|44|NASDAQ|2019|11|19|15|30|2400|28.84|28.299999|28.780001|28.450001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|43|NASDAQ|2019|11|20|15|30|7300|28.969999|28.209999|28.25|28.51|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|42|NASDAQ|2019|11|21|15|30|1500|28.620001|28.5|28.5|28.620001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|41|NASDAQ|2019|11|22|15|30|2700|28.82|28.280001|28.5|28.280001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|40|NASDAQ|2019|11|25|15|30|9600|29.450001|28.809999|29.450001|28.83|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|3|NASDAQ|2020|01|21|15|30|16800|30.950001|28.27|30.92|30|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|39|NASDAQ|2019|11|26|15|30|4300|29.68|29.35|29.35|29.68|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|38|NASDAQ|2019|11|27|15|30|31400|29.559999|29.25|29.4|29.299999|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|37|NASDAQ|2019|11|29|15|30|2000|29.9|29.6|29.77|29.6|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|36|NASDAQ|2019|12|02|15|30|16000|30.27|29.75|30.09|29.75|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|35|NASDAQ|2019|12|03|15|30|6600|30.07|29.83|29.940001|30|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|34|NASDAQ|2019|12|04|15|30|11400|30.68|30|30|30.040001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|33|NASDAQ|2019|12|05|15|30|10600|30.190001|29.5|29.5|30.040001|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|32|NASDAQ|2019|12|06|15|30|13600|29.92|29.459999|29.5|29.75|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|31|NASDAQ|2019|12|09|15|30|10000|30.190001|29.5|30.190001|29.5|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
CBFV|30|NASDAQ|2019|12|10|15|30|12200|30.299999|30|30.219999|30.26|regionalnortheastbanks|5.8|-|-|13.65|3.19|269|usa|0|0|-6.36|financial|26.4|162.320007
