empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FTXO|9|NASDAQ|2020|01|10|15|30|49100|27.85|27.525|27.559|27.85|exchangetradedfund|-|-|-|-|2.56|-|usa|-|-|-|financial|-|-
FTXO|99|NASDAQ|2019|09|03|15|30|20700|23.9|23.5|23.664|23.9|exchangetradedfund|-|-|-|-|2.56|-|usa|-|-|-|financial|-|-
FTXO|98|NASDAQ|2019|09|04|15|30|30500|23.91|23.73|23.91|23.889999|exchangetradedfund|-|-|-|-|2.56|-|usa|-|-|-|financial|-|-
FTXO|97|NASDAQ|2019|09|05|15|30|26900|24.745001|24.299999|24.549999|24.299999|exchangetradedfund|-|-|-|-|2.56|-|usa|-|-|-|financial|-|-
FTXO|96|NASDAQ|2019|09|06|15|30|22500|24.594999|24.434999|24.469999|24.559999|exchangetradedfund|-|-|-|-|2.56|-|usa|-|-|-|financial|-|-
FTXO|95|NASDAQ|2019|09|09|15|30|19100|25.440001|24.709999|25.35|24.709999|exchangetradedfund|-|-|-|-|2.56|-|usa|-|-|-|financial|-|-
FTXO|94|NASDAQ|2019|09|10|15|30|30000|25.75|25.440001|25.709999|25.440001|exchangetradedfund|-|-|-|-|2.56|-|usa|-|-|-|financial|-|-
FTXO|93|NASDAQ|2019|09|11|15|30|31300|25.85|25.52|25.85|25.780001|exchangetradedfund|-|-|-|-|2.56|-|usa|-|-|-|financial|-|-
FTXO|92|NASDAQ|2019|09|12|15|30|41000|26.07|25.436001|25.959999|25.5|exchangetradedfund|-|-|-|-|2.56|-|usa|-|-|-|financial|-|-
FTXO|91|NASDAQ|2019|09|13|15|30|37300|26.389999|26.1|26.23|26.200001|exchangetradedfund|-|-|-|-|2.56|-|usa|-|-|-|financial|-|-
FTXO|90|NASDAQ|2019|09|16|15|30|46600|26.201|25.93|26.188|25.93|exchangetradedfund|-|-|-|-|2.56|-|usa|-|-|-|financial|-|-
FTXO|8|NASDAQ|2020|01|13|15|30|23600|27.65|27.466999|27.639999|27.620001|exchangetradedfund|-|-|-|-|2.56|-|usa|-|-|-|financial|-|-
