empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CXDC|9|NASDAQ|2020|01|10|15|30|149900|2.2|2.09|2.1|2.16|rubberplastics|73.300003|0.6|1.1|2.1|-|1145|china|1.01|0.31|-|consumergoods|5.7|134.729996
CXDC|99|NASDAQ|2019|09|03|15|30|2800|2.1|2.06|2.06|2.1|rubberplastics|73.300003|0.6|1.1|2.1|-|1145|china|1.01|0.31|-|consumergoods|5.7|134.729996
CXDC|98|NASDAQ|2019|09|04|15|30|700|2.11|2.1|2.11|2.1|rubberplastics|73.300003|0.6|1.1|2.1|-|1145|china|1.01|0.31|-|consumergoods|5.7|134.729996
CXDC|97|NASDAQ|2019|09|05|15|30|13600|2.15|2.03|2.09|2.06|rubberplastics|73.300003|0.6|1.1|2.1|-|1145|china|1.01|0.31|-|consumergoods|5.7|134.729996
CXDC|96|NASDAQ|2019|09|06|15|30|6300|2.13|2.04|2.07|2.06|rubberplastics|73.300003|0.6|1.1|2.1|-|1145|china|1.01|0.31|-|consumergoods|5.7|134.729996
CXDC|95|NASDAQ|2019|09|09|15|30|3000|2.11|2.03|2.07|2.03|rubberplastics|73.300003|0.6|1.1|2.1|-|1145|china|1.01|0.31|-|consumergoods|5.7|134.729996
CXDC|94|NASDAQ|2019|09|10|15|30|0|2.07|2.07|2.07|2.07|rubberplastics|73.300003|0.6|1.1|2.1|-|1145|china|1.01|0.31|-|consumergoods|5.7|134.729996
CXDC|93|NASDAQ|2019|09|11|15|30|17100|2.09|2.04|2.07|2.06|rubberplastics|73.300003|0.6|1.1|2.1|-|1145|china|1.01|0.31|-|consumergoods|5.7|134.729996
CXDC|92|NASDAQ|2019|09|12|15|30|13200|2.05|2.03|2.03|2.05|rubberplastics|73.300003|0.6|1.1|2.1|-|1145|china|1.01|0.31|-|consumergoods|5.7|134.729996
CXDC|91|NASDAQ|2019|09|13|15|30|23200|2.07|2.01|2.07|2.02|rubberplastics|73.300003|0.6|1.1|2.1|-|1145|china|1.01|0.31|-|consumergoods|5.7|134.729996
