empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
AGIO|9|NASDAQ|2020|01|10|15|30|613900|50.299999|48.279999|48.330002|48.759998|biotechnology|2.9|5.2|5.3|-|-|482|usa|0|0|8.5|healthcare|96.699997|3480
AGIO|99|NASDAQ|2019|09|03|15|30|695200|38.27|35.630001|36.200001|38.02|biotechnology|2.9|5.2|5.3|-|-|482|usa|0|0|8.5|healthcare|96.699997|3480
AGIO|98|NASDAQ|2019|09|04|15|30|798600|37|34.549999|35.790001|37|biotechnology|2.9|5.2|5.3|-|-|482|usa|0|0|8.5|healthcare|96.699997|3480
AGIO|97|NASDAQ|2019|09|05|15|30|577200|36.389999|34.98|35.27|35.830002|biotechnology|2.9|5.2|5.3|-|-|482|usa|0|0|8.5|healthcare|96.699997|3480
AGIO|96|NASDAQ|2019|09|06|15|30|547800|35.369999|34.200001|34.310001|35.259998|biotechnology|2.9|5.2|5.3|-|-|482|usa|0|0|8.5|healthcare|96.699997|3480
AGIO|95|NASDAQ|2019|09|09|15|30|690300|34.689999|33.169998|33.5|34.619999|biotechnology|2.9|5.2|5.3|-|-|482|usa|0|0|8.5|healthcare|96.699997|3480
AGIO|94|NASDAQ|2019|09|10|15|30|688900|36.189999|33.32|35.580002|33.450001|biotechnology|2.9|5.2|5.3|-|-|482|usa|0|0|8.5|healthcare|96.699997|3480
AGIO|93|NASDAQ|2019|09|11|15|30|761700|38.200001|35.509998|37.900002|35.68|biotechnology|2.9|5.2|5.3|-|-|482|usa|0|0|8.5|healthcare|96.699997|3480
AGIO|92|NASDAQ|2019|09|12|15|30|763300|38.900002|36.669998|38.150002|38.369999|biotechnology|2.9|5.2|5.3|-|-|482|usa|0|0|8.5|healthcare|96.699997|3480
AGIO|91|NASDAQ|2019|09|13|15|30|927400|38.48|36.669998|37.740002|38.27|biotechnology|2.9|5.2|5.3|-|-|482|usa|0|0|8.5|healthcare|96.699997|3480
AGIO|90|NASDAQ|2019|09|16|15|30|617500|38.310001|36.799999|37.709999|37.5|biotechnology|2.9|5.2|5.3|-|-|482|usa|0|0|8.5|healthcare|96.699997|3480
AGIO|8|NASDAQ|2020|01|13|15|30|1201100|48.169998|44.299999|45.310001|48.119999|biotechnology|2.9|5.2|5.3|-|-|482|usa|0|0|8.5|healthcare|96.699997|3480
