empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
DPHC|9|NASDAQ|2020|01|10|15|30|55800|10.26|10.02|10.02|10.04|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|99|NASDAQ|2019|09|03|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|98|NASDAQ|2019|09|04|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|97|NASDAQ|2019|09|05|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|96|NASDAQ|2019|09|06|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|95|NASDAQ|2019|09|09|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|94|NASDAQ|2019|09|10|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|93|NASDAQ|2019|09|11|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|92|NASDAQ|2019|09|12|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|91|NASDAQ|2019|09|13|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|90|NASDAQ|2019|09|16|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|8|NASDAQ|2020|01|13|15|30|76000|10.06|10.02|10.06|10.02|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|89|NASDAQ|2019|09|17|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|88|NASDAQ|2019|09|18|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|87|NASDAQ|2019|09|19|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|86|NASDAQ|2019|09|20|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|85|NASDAQ|2019|09|23|15|30|100|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|84|NASDAQ|2019|09|24|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|83|NASDAQ|2019|09|25|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
DPHC|82|NASDAQ|2019|09|26|15|30|0|9.9|9.9|9.9|9.9|conglomerates|-|5.9|5.9|-|-|-|usa|0|0|-|conglomerates|47.700001|352.089996
