empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ESSA|9|NASDAQ|2020|01|10|15|30|9100|17.629999|17.209999|17.4|17.629999|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|99|NASDAQ|2019|09|03|15|30|13100|15.48|15.02|15.06|15.3|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|98|NASDAQ|2019|09|04|15|30|6200|15.35|14.96|15.22|15.08|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|97|NASDAQ|2019|09|05|15|30|8900|15.48|15.17|15.36|15.46|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|96|NASDAQ|2019|09|06|15|30|6100|15.46|15.15|15.15|15.25|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|95|NASDAQ|2019|09|09|15|30|9300|15.6|15.3|15.6|15.3|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|94|NASDAQ|2019|09|10|15|30|9200|15.95|15.48|15.75|15.48|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|93|NASDAQ|2019|09|11|15|30|17200|16|15.75|16|15.86|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|92|NASDAQ|2019|09|12|15|30|20700|16.370001|15.84|16.24|15.85|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|91|NASDAQ|2019|09|13|15|30|16400|16.34|16.030001|16.15|16.23|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|90|NASDAQ|2019|09|16|15|30|13600|16.15|15.99|16.09|15.99|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|8|NASDAQ|2020|01|13|15|30|23100|17.57|17.1|17.530001|17.440001|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|89|NASDAQ|2019|09|17|15|30|12600|16.299999|15.72|16.030001|15.72|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|88|NASDAQ|2019|09|18|15|30|15900|16.25|15.84|16.17|16.120001|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|87|NASDAQ|2019|09|19|15|30|11000|16.299999|15.91|15.93|15.96|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|86|NASDAQ|2019|09|20|15|30|65100|16.799999|15.9|16.549999|15.9|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|85|NASDAQ|2019|09|23|15|30|10000|16.74|16.33|16.73|16.379999|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|84|NASDAQ|2019|09|24|15|30|20400|17|16.73|16.950001|16.74|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|83|NASDAQ|2019|09|25|15|30|20900|17.17|16.889999|16.98|17|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|82|NASDAQ|2019|09|26|15|30|9500|17.049999|16.610001|16.620001|17.049999|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
ESSA|81|NASDAQ|2019|09|27|15|30|8900|16.66|16.51|16.51|16.66|savingsloans|5|-|-|14.58|2.56|243|usa|0|0|-|financial|44.299999|192.479996
