empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ACBI|9|NASDAQ|2020|01|10|15|30|50700|17.969999|17.790001|17.9|17.870001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|99|NASDAQ|2019|09|03|15|30|113900|16.27|15.77|16.16|16.16|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|98|NASDAQ|2019|09|04|15|30|85200|16.35|16|16.030001|16.24|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|97|NASDAQ|2019|09|05|15|30|178500|16.780001|16.15|16.52|16.15|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|96|NASDAQ|2019|09|06|15|30|127400|16.35|15.11|15.97|15.11|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|95|NASDAQ|2019|09|09|15|30|97100|16.65|16.030001|16.57|16.040001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|94|NASDAQ|2019|09|10|15|30|93500|17.105|16.559999|17.07|16.559999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|93|NASDAQ|2019|09|11|15|30|119700|17.629999|16.82|17.610001|17.059999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|92|NASDAQ|2019|09|12|15|30|116100|17.83|17.24|17.709999|17.5|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|91|NASDAQ|2019|09|13|15|30|111900|18.129999|17.73|18.08|17.74|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|90|NASDAQ|2019|09|16|15|30|106700|18.26|17.860001|17.98|17.860001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|8|NASDAQ|2020|01|13|15|30|75200|18.07|17.77|17.98|17.91|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|89|NASDAQ|2019|09|17|15|30|66800|18.08|17.695|18.01|17.84|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|88|NASDAQ|2019|09|18|15|30|86400|18.209999|17.889999|18.129999|17.940001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|87|NASDAQ|2019|09|19|15|30|130200|18.34|17.860001|18.030001|18.08|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|86|NASDAQ|2019|09|20|15|30|434900|18.120001|17.809999|18.02|18.01|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|85|NASDAQ|2019|09|23|15|30|143100|18.1|17.83|17.99|17.870001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|84|NASDAQ|2019|09|24|15|30|179800|18.059999|17.68|17.76|17.870001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|83|NASDAQ|2019|09|25|15|30|99000|18.02|17.75|17.98|17.75|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|82|NASDAQ|2019|09|26|15|30|56100|18.129999|17.75|17.799999|17.91|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|81|NASDAQ|2019|09|27|15|30|90100|18.049999|17.57|17.700001|17.9|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|80|NASDAQ|2019|09|30|15|30|109700|17.799999|17.33|17.34|17.77|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|7|NASDAQ|2020|01|14|15|30|48900|18.1|17.91|17.950001|18.02|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|79|NASDAQ|2019|10|01|15|30|100300|17.625|17.02|17.1|17.440001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|78|NASDAQ|2019|10|02|15|30|88100|17.09|16.75|16.92|17.02|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|77|NASDAQ|2019|10|03|15|30|93500|16.940001|16.57|16.889999|16.9|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|76|NASDAQ|2019|10|04|15|30|59400|17.200001|16.860001|17.15|16.93|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|75|NASDAQ|2019|10|07|15|30|76800|17.26|17.049999|17.08|17.129999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|74|NASDAQ|2019|10|08|15|30|94100|17|16.77|16.77|16.93|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|73|NASDAQ|2019|10|09|15|30|58700|16.99|16.76|16.91|16.870001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|72|NASDAQ|2019|10|10|15|30|57900|17.110001|16.889999|16.959999|16.950001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|71|NASDAQ|2019|10|11|15|30|98100|17.379999|17.030001|17.040001|17.26|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|70|NASDAQ|2019|10|14|15|30|54500|17.190001|16.9|16.99|16.969999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|6|NASDAQ|2020|01|15|15|30|52200|17.950001|17.809999|17.9|17.809999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|69|NASDAQ|2019|10|15|15|30|56000|17.25|16.969999|17.16|17.040001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|68|NASDAQ|2019|10|16|15|30|51300|17.299999|17.094999|17.15|17.190001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|67|NASDAQ|2019|10|17|15|30|73300|17.41|17.1|17.280001|17.219999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|66|NASDAQ|2019|10|18|15|30|61600|17.469999|17.16|17.389999|17.16|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|65|NASDAQ|2019|10|21|15|30|67400|17.860001|17.540001|17.745001|17.540001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|64|NASDAQ|2019|10|22|15|30|50800|18.02|17.540001|17.799999|17.67|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|63|NASDAQ|2019|10|23|15|30|44700|17.92|17.700001|17.85|17.77|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|62|NASDAQ|2019|10|24|15|30|83200|17.959999|17.610001|17.93|17.790001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|61|NASDAQ|2019|10|25|15|30|103700|18.629999|17.719999|18.129999|18.5|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|60|NASDAQ|2019|10|28|14|30|220400|19.075001|18.360001|18.889999|18.360001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|5|NASDAQ|2020|01|16|15|30|47800|18.209999|17.91|18.01|18.01|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|59|NASDAQ|2019|10|29|14|30|131100|19.01|18.76|19|18.76|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|58|NASDAQ|2019|10|30|14|30|66100|19.07|18.799999|18.940001|18.870001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|57|NASDAQ|2019|10|31|14|30|76400|18.92|18.344999|18.65|18.92|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|56|NASDAQ|2019|11|01|14|30|79100|18.969999|18.59|18.83|18.719999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|55|NASDAQ|2019|11|04|15|30|77100|19.09|18.860001|19.01|18.959999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|54|NASDAQ|2019|11|05|15|30|70900|19.27|18.969999|19.02|19.110001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|53|NASDAQ|2019|11|06|15|30|49200|19.17|18.9|18.99|18.99|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|52|NASDAQ|2019|11|07|15|30|44400|19.280001|18.9|18.98|19.16|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|51|NASDAQ|2019|11|08|15|30|35700|19.02|18.795|18.85|18.959999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|50|NASDAQ|2019|11|11|15|30|52500|19|18.639999|18.950001|18.780001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|4|NASDAQ|2020|01|17|15|30|54300|18.23|17.85|17.92|18.110001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|49|NASDAQ|2019|11|12|15|30|38700|19.15|18.790001|18.975|18.91|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|48|NASDAQ|2019|11|13|15|30|43200|18.860001|18.67|18.790001|18.780001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|47|NASDAQ|2019|11|14|15|30|57700|18.98|18.66|18.82|18.690001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|46|NASDAQ|2019|11|15|15|30|46400|19.02|18.76|18.82|18.969999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|45|NASDAQ|2019|11|18|15|30|51200|18.9|18.5|18.65|18.9|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|44|NASDAQ|2019|11|19|15|30|39600|18.9|18.665001|18.82|18.709999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|43|NASDAQ|2019|11|20|15|30|93900|18.924999|18.51|18.67|18.700001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|42|NASDAQ|2019|11|21|15|30|45300|18.76|18.559999|18.65|18.76|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|41|NASDAQ|2019|11|22|15|30|28900|18.76|18.59|18.709999|18.75|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|40|NASDAQ|2019|11|25|15|30|62500|19.120001|18.639999|19.049999|18.690001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|3|NASDAQ|2020|01|21|15|30|61400|17.98|17.799999|17.860001|17.9|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|39|NASDAQ|2019|11|26|15|30|80300|19.16|18.809999|18.870001|19.030001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|38|NASDAQ|2019|11|27|15|30|47500|19.02|18.809999|18.950001|18.98|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|37|NASDAQ|2019|11|29|15|30|23200|19.08|18.83|18.92|18.860001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|36|NASDAQ|2019|12|02|15|30|61400|19.049999|18.66|18.719999|19.01|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|35|NASDAQ|2019|12|03|15|30|55400|18.6|18.33|18.450001|18.559999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|34|NASDAQ|2019|12|04|15|30|69100|18.83|18.389999|18.639999|18.469999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|33|NASDAQ|2019|12|05|15|30|63400|18.780001|18.549999|18.700001|18.709999|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|32|NASDAQ|2019|12|06|15|30|80300|18.99|18.67|18.73|18.870001|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|31|NASDAQ|2019|12|09|15|30|76500|18.9|18.68|18.76|18.73|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|30|NASDAQ|2019|12|10|15|30|60500|18.860001|18.76|18.85|18.76|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
ACBI|2|NASDAQ|2020|01|22|15|30|46000|17.950001|17.799999|17.860001|17.83|regionalmidatlanticbanks|0.2|-|-|14.83|-|340|usa|0.15|0.15|4.49|financial|87.900002|387.799988
