empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FCAP|9|NASDAQ|2020|01|10|15|30|6100|74.900002|72.75|74.900002|72.75|savingsloans|0.6|-|-|21.940001|1.4|171|usa|0|0|-|financial|13.3|232.529999
FCAP|99|NASDAQ|2019|09|03|15|30|1900|57.060001|55.799999|55.849998|57.060001|savingsloans|0.6|-|-|21.940001|1.4|171|usa|0|0|-|financial|13.3|232.529999
FCAP|98|NASDAQ|2019|09|04|15|30|1500|56.459999|55.209999|56.400002|55.209999|savingsloans|0.6|-|-|21.940001|1.4|171|usa|0|0|-|financial|13.3|232.529999
FCAP|97|NASDAQ|2019|09|05|15|30|4400|56.900002|56.25|56.66|56.400002|savingsloans|0.6|-|-|21.940001|1.4|171|usa|0|0|-|financial|13.3|232.529999
FCAP|96|NASDAQ|2019|09|06|15|30|2100|56.599998|55.630001|55.630001|56.599998|savingsloans|0.6|-|-|21.940001|1.4|171|usa|0|0|-|financial|13.3|232.529999
FCAP|95|NASDAQ|2019|09|09|15|30|7700|56.240002|54.130001|56.189999|54.630001|savingsloans|0.6|-|-|21.940001|1.4|171|usa|0|0|-|financial|13.3|232.529999
FCAP|94|NASDAQ|2019|09|10|15|30|1700|55.880001|55.549999|55.549999|55.580002|savingsloans|0.6|-|-|21.940001|1.4|171|usa|0|0|-|financial|13.3|232.529999
FCAP|93|NASDAQ|2019|09|11|15|30|3500|57|54.509998|56.93|54.509998|savingsloans|0.6|-|-|21.940001|1.4|171|usa|0|0|-|financial|13.3|232.529999
FCAP|92|NASDAQ|2019|09|12|15|30|9800|57.790001|55.939999|57.790001|56.669998|savingsloans|0.6|-|-|21.940001|1.4|171|usa|0|0|-|financial|13.3|232.529999
FCAP|91|NASDAQ|2019|09|13|15|30|14400|58.990002|57.259998|57.799999|57.259998|savingsloans|0.6|-|-|21.940001|1.4|171|usa|0|0|-|financial|13.3|232.529999
