empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FTXD|9|NASDAQ|2020|01|10|15|30|1500|24.625|24.530001|24.549999|24.540001|exchangetradedfund|-|-|-|-|1.18|-|usa|-|-|-|financial|-|-
FTXD|99|NASDAQ|2019|09|03|15|30|400|22.613001|22.613001|22.613001|22.613001|exchangetradedfund|-|-|-|-|1.18|-|usa|-|-|-|financial|-|-
FTXD|98|NASDAQ|2019|09|04|15|30|0|22.613001|22.613001|22.613001|22.613001|exchangetradedfund|-|-|-|-|1.18|-|usa|-|-|-|financial|-|-
FTXD|97|NASDAQ|2019|09|05|15|30|2300|23.325001|23.188|23.325001|23.188|exchangetradedfund|-|-|-|-|1.18|-|usa|-|-|-|financial|-|-
FTXD|96|NASDAQ|2019|09|06|15|30|4700|23.464001|23.360001|23.389999|23.399|exchangetradedfund|-|-|-|-|1.18|-|usa|-|-|-|financial|-|-
FTXD|95|NASDAQ|2019|09|09|15|30|900|23.530001|23.48|23.530001|23.48|exchangetradedfund|-|-|-|-|1.18|-|usa|-|-|-|financial|-|-
FTXD|94|NASDAQ|2019|09|10|15|30|700|23.450001|23.395|23.450001|23.395|exchangetradedfund|-|-|-|-|1.18|-|usa|-|-|-|financial|-|-
FTXD|93|NASDAQ|2019|09|11|15|30|1500|23.68|23.59|23.68|23.59|exchangetradedfund|-|-|-|-|1.18|-|usa|-|-|-|financial|-|-
FTXD|92|NASDAQ|2019|09|12|15|30|1300|23.74|23.66|23.66|23.74|exchangetradedfund|-|-|-|-|1.18|-|usa|-|-|-|financial|-|-
FTXD|91|NASDAQ|2019|09|13|15|30|500|23.628|23.628|23.628|23.628|exchangetradedfund|-|-|-|-|1.18|-|usa|-|-|-|financial|-|-
FTXD|90|NASDAQ|2019|09|16|15|30|1600|23.379999|23.370001|23.370001|23.370001|exchangetradedfund|-|-|-|-|1.18|-|usa|-|-|-|financial|-|-
FTXD|8|NASDAQ|2020|01|13|15|30|1300|24.610001|24.57|24.6|24.570999|exchangetradedfund|-|-|-|-|1.18|-|usa|-|-|-|financial|-|-
