empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
DVAX|9|NASDAQ|2020|01|10|15|30|1034300|6.03|5.59|5.63|5.84|biotechnology|0.2|4.1|4.9|-|-|249|usa|4.53|4.53|48.799999|healthcare|82.5|447.029999
DVAX|99|NASDAQ|2019|09|03|15|30|2212700|4.63|4.1|4.58|4.13|biotechnology|0.2|4.1|4.9|-|-|249|usa|4.53|4.53|48.799999|healthcare|82.5|447.029999
DVAX|98|NASDAQ|2019|09|04|15|30|2578800|4.79|4.59|4.62|4.65|biotechnology|0.2|4.1|4.9|-|-|249|usa|4.53|4.53|48.799999|healthcare|82.5|447.029999
DVAX|97|NASDAQ|2019|09|05|15|30|1535000|4.65|4.3|4.45|4.64|biotechnology|0.2|4.1|4.9|-|-|249|usa|4.53|4.53|48.799999|healthcare|82.5|447.029999
DVAX|96|NASDAQ|2019|09|06|15|30|1348900|4.57|4.32|4.36|4.44|biotechnology|0.2|4.1|4.9|-|-|249|usa|4.53|4.53|48.799999|healthcare|82.5|447.029999
DVAX|95|NASDAQ|2019|09|09|15|30|1891000|4.73|4.3|4.34|4.34|biotechnology|0.2|4.1|4.9|-|-|249|usa|4.53|4.53|48.799999|healthcare|82.5|447.029999
DVAX|94|NASDAQ|2019|09|10|15|30|1843300|4.68|4.17|4.63|4.32|biotechnology|0.2|4.1|4.9|-|-|249|usa|4.53|4.53|48.799999|healthcare|82.5|447.029999
DVAX|93|NASDAQ|2019|09|11|15|30|1686600|4.97|4.55|4.85|4.63|biotechnology|0.2|4.1|4.9|-|-|249|usa|4.53|4.53|48.799999|healthcare|82.5|447.029999
DVAX|92|NASDAQ|2019|09|12|15|30|1269500|5.06|4.62|4.74|4.87|biotechnology|0.2|4.1|4.9|-|-|249|usa|4.53|4.53|48.799999|healthcare|82.5|447.029999
DVAX|91|NASDAQ|2019|09|13|15|30|1526700|4.77|4.41|4.46|4.73|biotechnology|0.2|4.1|4.9|-|-|249|usa|4.53|4.53|48.799999|healthcare|82.5|447.029999
