empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ALYA|9|NASDAQ|2020|01|10|15|30|6400|2.81|2.74|2.74|2.75|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|99|NASDAQ|2019|09|03|15|30|24300|2.87|2.76|2.76|2.87|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|98|NASDAQ|2019|09|04|15|30|3600|2.8|2.77|2.8|2.77|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|97|NASDAQ|2019|09|05|15|30|6500|2.81|2.74|2.8|2.79|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|96|NASDAQ|2019|09|06|15|30|48500|2.85|2.77|2.81|2.77|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|95|NASDAQ|2019|09|09|15|30|6000|2.84|2.77|2.81|2.82|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|94|NASDAQ|2019|09|10|15|30|6600|2.85|2.8|2.82|2.84|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|93|NASDAQ|2019|09|11|15|30|35000|2.85|2.76|2.84|2.85|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|92|NASDAQ|2019|09|12|15|30|17300|2.93|2.82|2.93|2.86|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|91|NASDAQ|2019|09|13|15|30|3500|2.9|2.88|2.9|2.88|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|90|NASDAQ|2019|09|16|15|30|1500|2.95|2.91|2.91|2.93|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|8|NASDAQ|2020|01|13|15|30|17700|2.85|2.78|2.84|2.81|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|89|NASDAQ|2019|09|17|15|30|31500|3.1|2.9|3.07|2.9|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|88|NASDAQ|2019|09|18|15|30|35200|3.19|2.84|2.87|3.09|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|87|NASDAQ|2019|09|19|15|30|9200|2.99|2.85|2.9|2.96|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|86|NASDAQ|2019|09|20|15|30|46900|2.93|2.71|2.71|2.93|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|85|NASDAQ|2019|09|23|15|30|12400|2.96|2.74|2.88|2.87|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|84|NASDAQ|2019|09|24|15|30|9700|2.9|2.84|2.84|2.9|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|83|NASDAQ|2019|09|25|15|30|1900|2.86|2.72|2.72|2.83|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|82|NASDAQ|2019|09|26|15|30|4100|2.85|2.8|2.85|2.82|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|81|NASDAQ|2019|09|27|15|30|4500|2.9|2.86|2.9|2.86|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|80|NASDAQ|2019|09|30|15|30|20400|3|2.92|2.96|2.92|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|7|NASDAQ|2020|01|14|15|30|16900|2.87|2.83|2.83|2.84|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
ALYA|79|NASDAQ|2019|10|01|15|30|1000|2.97|2.85|2.85|2.97|informationtechnologyservices|29.120001|-|-|-|-|2000|canada|-|-|1200|technology|51.169998|122.769997
