empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FKO|9|NASDAQ|2020|01|10|15|30|0|20.35|20.35|20.35|20.35|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|99|NASDAQ|2019|09|03|15|30|700|18.780001|18.75|18.75|18.780001|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|98|NASDAQ|2019|09|04|15|30|500|19.16|19.15|19.16|19.15|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|97|NASDAQ|2019|09|05|15|30|0|19.16|19.16|19.16|19.16|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|96|NASDAQ|2019|09|06|15|30|600|19.450001|19.360001|19.360001|19.450001|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|95|NASDAQ|2019|09|09|15|30|0|19.360001|19.360001|19.360001|19.360001|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|94|NASDAQ|2019|09|10|15|30|700|19.68|19.549999|19.549999|19.68|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|93|NASDAQ|2019|09|11|15|30|23600|20.09|19.67|19.799999|19.790001|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|92|NASDAQ|2019|09|12|15|30|14700|20.209999|20.08|20.200001|20.139999|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|91|NASDAQ|2019|09|13|15|30|0|20.200001|20.200001|20.200001|20.200001|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|90|NASDAQ|2019|09|16|15|30|0|20.200001|20.200001|20.200001|20.200001|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|8|NASDAQ|2020|01|13|15|30|0|20.35|20.35|20.35|20.35|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|89|NASDAQ|2019|09|17|15|30|0|20.200001|20.200001|20.200001|20.200001|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|88|NASDAQ|2019|09|18|15|30|1900|20.4|20.27|20.4|20.27|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|87|NASDAQ|2019|09|19|15|30|0|20.4|20.4|20.4|20.4|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
FKO|86|NASDAQ|2019|09|20|15|30|1200|20.459999|20.459999|20.459999|20.459999|exchangetradedfund|-|-|-|-|1.88|-|usa|-|-|-|financial|-|-
