empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
EAST|9|NASDAQ|2020|01|10|15|30|11500|3.18|2.95|3.18|3.095|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|99|NASDAQ|2019|09|03|15|30|26500|5.4|5.14|5.29|5.35|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|98|NASDAQ|2019|09|04|15|30|16200|5.38|5.19|5.26|5.29|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|97|NASDAQ|2019|09|05|15|30|25700|5.32|5.061|5.17|5.32|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|96|NASDAQ|2019|09|06|15|30|17600|5.19|4.87|5.13|5.1|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|95|NASDAQ|2019|09|09|15|30|25500|5.09|4.706|5|5.09|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|94|NASDAQ|2019|09|10|15|30|28400|5.03|4.76|5.01|4.76|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|93|NASDAQ|2019|09|11|15|30|58900|5.12|4.885|5.06|4.91|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|92|NASDAQ|2019|09|12|15|30|13300|5.19|5.03|5.16|5.18|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|91|NASDAQ|2019|09|13|15|30|31900|5.22|4.97|5.22|5.22|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|90|NASDAQ|2019|09|16|15|30|22300|5.12|4.954|5|5.12|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|8|NASDAQ|2020|01|13|15|30|10600|3.18|2.995|3.08|3.18|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|89|NASDAQ|2019|09|17|15|30|26100|5.13|4.82|5.09|5.13|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|88|NASDAQ|2019|09|18|15|30|40500|5.03|4.588|4.9|5.03|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|87|NASDAQ|2019|09|19|15|30|75100|4.95|4.55|4.75|4.95|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|86|NASDAQ|2019|09|20|15|30|62000|4.96|4.56|4.96|4.78|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|85|NASDAQ|2019|09|23|15|30|23800|4.96|4.8|4.87|4.96|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|84|NASDAQ|2019|09|24|15|30|15100|5|4.79|5|4.79|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|83|NASDAQ|2019|09|25|15|30|12300|5|4.77|5|4.79|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|82|NASDAQ|2019|09|26|15|30|15400|5|4.75|5|4.97|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|81|NASDAQ|2019|09|27|15|30|16800|4.99|4.72|4.92|4.97|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|80|NASDAQ|2019|09|30|15|30|22600|4.96|4.66|4.89|4.938|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|7|NASDAQ|2020|01|14|15|30|10400|3.049|2.97|3.04|3.02|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|79|NASDAQ|2019|10|01|15|30|34400|4.71|4.41|4.68|4.71|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|78|NASDAQ|2019|10|02|15|30|18000|4.69|4.367|4.63|4.367|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|77|NASDAQ|2019|10|03|15|30|15300|4.64|4.41|4.64|4.6|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|76|NASDAQ|2019|10|04|15|30|43300|4.755|4.5|4.66|4.5|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|75|NASDAQ|2019|10|07|15|30|19000|4.8|4.53|4.7|4.75|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|74|NASDAQ|2019|10|08|15|30|11800|4.7|4.36|4.7|4.58|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|73|NASDAQ|2019|10|09|15|30|13400|4.68|4.46|4.6|4.68|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
EAST|72|NASDAQ|2019|10|10|15|30|42900|4.6|4.38|4.49|4.55|beverageswineriesdistillers|4.6|0.8|4|-|-|5|usa|0.54|0.5|31.299999|consumergoods|48.299999|35.009998
