empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
BBC|9|NASDAQ|2020|01|10|15|30|10000|37.858002|37.16|37.186001|37.48|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|99|NASDAQ|2019|09|03|15|30|800|26.42|25.889|25.889|26.42|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|98|NASDAQ|2019|09|04|15|30|8800|26.031|25.638|26.031|25.700001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|97|NASDAQ|2019|09|05|15|30|5700|26.809999|26.309999|26.77|26.309999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|96|NASDAQ|2019|09|06|15|30|1100|26.940001|26.608|26.608|26.67|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|95|NASDAQ|2019|09|09|15|30|5500|26.799999|26.33|26.452|26.549999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|94|NASDAQ|2019|09|10|15|30|12700|27.409|26.84|27.409|26.879999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|93|NASDAQ|2019|09|11|15|30|4000|28.066|27.58|28.066|27.816999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|92|NASDAQ|2019|09|12|15|30|1600|27.690001|27.370001|27.513|27.690001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|91|NASDAQ|2019|09|13|15|30|400|27.549999|27.225|27.225|27.549999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|90|NASDAQ|2019|09|16|15|30|1000|27.757|27.559999|27.757|27.559999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|8|NASDAQ|2020|01|13|15|30|94400|37.220001|35.987999|36.310001|37.220001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|89|NASDAQ|2019|09|17|15|30|400|27.579|27.370001|27.579|27.370001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|88|NASDAQ|2019|09|18|15|30|600|27.398001|27.190001|27.398001|27.245001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|87|NASDAQ|2019|09|19|15|30|2800|27.681|27.209999|27.209999|27.309999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|86|NASDAQ|2019|09|20|15|30|700|27.368999|27.26|27.280001|27.368999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|85|NASDAQ|2019|09|23|15|30|700|26.961|26.825001|26.825001|26.870001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|84|NASDAQ|2019|09|24|15|30|3500|25.82|25.660999|25.774|25.805|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|83|NASDAQ|2019|09|25|15|30|1400|26.017|25.58|25.663|26.017|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|82|NASDAQ|2019|09|26|15|30|2300|25.58|24.67|24.67|25.58|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|81|NASDAQ|2019|09|27|15|30|66500|25.186001|24.257|24.360001|24.75|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|80|NASDAQ|2019|09|30|15|30|5500|24.120001|23.82|23.82|24|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|7|NASDAQ|2020|01|14|15|30|24300|37.686001|36.060001|37.360001|36.5|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|79|NASDAQ|2019|10|01|15|30|2800|24.290001|23.084999|23.158001|24.290001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|78|NASDAQ|2019|10|02|15|30|1600|23.561001|23.252001|23.556|23.252001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|77|NASDAQ|2019|10|03|15|30|1900|23.983999|23.42|23.983999|23.42|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|76|NASDAQ|2019|10|04|15|30|3300|24.007999|23.620001|24.007999|23.620001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|75|NASDAQ|2019|10|07|15|30|900|24.030001|23.841999|23.841999|24.030001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|74|NASDAQ|2019|10|08|15|30|3000|23.360001|23.190001|23.208|23.33|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|73|NASDAQ|2019|10|09|15|30|5800|23.25|22.92|22.92|23.200001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|72|NASDAQ|2019|10|10|15|30|5500|23.59|23.34|23.474001|23.59|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|71|NASDAQ|2019|10|11|15|30|4700|24.01|23.84|23.847|23.84|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|70|NASDAQ|2019|10|14|15|30|9200|23.981001|23.662001|23.662001|23.690001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|6|NASDAQ|2020|01|15|15|30|12500|37.862999|37.34|37.695|37.34|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|69|NASDAQ|2019|10|15|15|30|8600|24.690001|23.959999|24.58|24.040001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|68|NASDAQ|2019|10|16|15|30|1800|24.969999|24.879999|24.969999|24.879999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|67|NASDAQ|2019|10|17|15|30|3900|25.554001|25.379999|25.452|25.379999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|66|NASDAQ|2019|10|18|15|30|1400|25.33|24.690001|24.988001|25.33|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
BBC|65|NASDAQ|2019|10|21|15|30|1500|25.629999|25.225|25.6|25.225|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
