empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FTRI|9|NASDAQ|2020|01|10|15|30|600|12.67|12.64|12.64|12.67|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|99|NASDAQ|2019|09|03|15|30|200|11.04|11.04|11.04|11.04|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|98|NASDAQ|2019|09|04|15|30|0|11.04|11.04|11.04|11.04|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|97|NASDAQ|2019|09|05|15|30|200|11.3|11.3|11.3|11.3|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|96|NASDAQ|2019|09|06|15|30|200|11.36|11.36|11.36|11.36|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|95|NASDAQ|2019|09|09|15|30|400|11.54|11.39|11.39|11.54|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|94|NASDAQ|2019|09|10|15|30|0|11.39|11.39|11.39|11.39|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|93|NASDAQ|2019|09|11|15|30|600|11.64|11.64|11.64|11.64|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|92|NASDAQ|2019|09|12|15|30|200|11.65|11.65|11.65|11.65|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|91|NASDAQ|2019|09|13|15|30|1700|11.82|11.75|11.75|11.78|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|90|NASDAQ|2019|09|16|15|30|100|11.75|11.75|11.75|11.75|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|8|NASDAQ|2020|01|13|15|30|300|12.85|12.75|12.85|12.75|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|89|NASDAQ|2019|09|17|15|30|300|11.89|11.89|11.89|11.89|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|88|NASDAQ|2019|09|18|15|30|100|11.89|11.89|11.89|11.89|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|87|NASDAQ|2019|09|19|15|30|1100|11.82|11.76|11.76|11.81|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|86|NASDAQ|2019|09|20|15|30|400|11.77|11.71|11.71|11.77|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|85|NASDAQ|2019|09|23|15|30|300|11.71|11.68|11.68|11.71|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|84|NASDAQ|2019|09|24|15|30|400|11.65|11.65|11.65|11.65|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|83|NASDAQ|2019|09|25|15|30|700|11.39|11.33|11.39|11.33|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|82|NASDAQ|2019|09|26|15|30|100|11.39|11.39|11.39|11.39|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
FTRI|81|NASDAQ|2019|09|27|15|30|2900|11.5|11.4|11.4|11.44|exchangetradedfund|-|-|-|-|6.4|-|usa|-|-|-|financial|-|-
