empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GAINM|9|NASDAQ|2020|01|10|15|30|7300|25.67|25.629|25.65|25.65|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|99|NASDAQ|2019|09|03|15|30|9800|25.690001|25.447001|25.459999|25.492001|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|98|NASDAQ|2019|09|04|15|30|300|25.4|25.4|25.4|25.4|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|97|NASDAQ|2019|09|05|15|30|5900|25.503|25.468|25.468|25.503|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|96|NASDAQ|2019|09|06|15|30|2600|25.49|25.4|25.49|25.403|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|95|NASDAQ|2019|09|09|15|30|100|25.440001|25.440001|25.440001|25.440001|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|94|NASDAQ|2019|09|10|15|30|400|25.561001|25.561001|25.561001|25.561001|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|93|NASDAQ|2019|09|11|15|30|700|25.6|25.57|25.57|25.6|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|92|NASDAQ|2019|09|12|15|30|6200|25.65|25.57|25.65|25.6|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|91|NASDAQ|2019|09|13|15|30|700|25.641001|25.610001|25.629|25.610001|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|90|NASDAQ|2019|09|16|15|30|2300|25.549999|25.379999|25.485001|25.52|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|8|NASDAQ|2020|01|13|15|30|3100|25.754|25.639999|25.75|25.639999|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|89|NASDAQ|2019|09|17|15|30|200|25.565001|25.565001|25.565001|25.565001|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|88|NASDAQ|2019|09|18|15|30|7000|25.59|25.379999|25.459999|25.545|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|87|NASDAQ|2019|09|19|15|30|1600|25.5|25.459999|25.461|25.49|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|86|NASDAQ|2019|09|20|15|30|8300|25.48|25.35|25.48|25.35|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|85|NASDAQ|2019|09|23|15|30|1000|25.469999|25.434|25.434|25.469999|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|84|NASDAQ|2019|09|24|15|30|1600|25.5|25.431999|25.5|25.448999|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|83|NASDAQ|2019|09|25|15|30|4200|25.549999|25.360001|25.549999|25.549999|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|82|NASDAQ|2019|09|26|15|30|2600|25.461|25.370001|25.379999|25.461|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|81|NASDAQ|2019|09|27|15|30|1200|25.447001|25.360001|25.360001|25.429001|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|80|NASDAQ|2019|09|30|15|30|4900|25.389999|25.26|25.309999|25.372999|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|7|NASDAQ|2020|01|14|15|30|1300|25.700001|25.650999|25.67|25.68|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|79|NASDAQ|2019|10|01|15|30|8200|25.511|25.33|25.33|25.360001|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|78|NASDAQ|2019|10|02|15|30|1600|25.4|25.309999|25.35|25.389|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|77|NASDAQ|2019|10|03|15|30|13700|25.41|25.299999|25.360001|25.299999|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|76|NASDAQ|2019|10|04|15|30|7600|25.431999|25.32|25.336|25.43|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|75|NASDAQ|2019|10|07|15|30|7400|25.42|25.309999|25.327|25.42|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|74|NASDAQ|2019|10|08|15|30|2800|25.43|25.379999|25.4|25.379999|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
GAINM|73|NASDAQ|2019|10|09|15|30|6500|25.43|25.360001|25.43|25.43|assetmanagement|-|-|-|23.32|6.11|-|usa|-|-|-|financial|1.04|837.960022
